ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1582,Братиславская 2,User1,1435818058316,2G,EDGE,1,250,99,26627,57855,-1,-69
,ServiceLog,User1,1435818058951,2G,EDGE,1,250,99,26627,57855,-1,-69
,ServiceLog,User1,1435818059992,2G,EDGE,1,250,99,26627,57855,-1,-73
,ServiceLog,User1,1435818061075,2G,EDGE,1,250,99,26627,57855,-1,-75
,ServiceLog,User1,1435818062138,2G,EDGE,1,250,99,26627,57855,-1,-75
,ServiceLog,User1,1435818063192,2G,EDGE,1,250,99,26627,57855,-1,-77
,ServiceLog,User1,1435818064237,2G,EDGE,1,250,99,26627,57855,-1,-77
,ServiceLog,User1,1435818065304,2G,EDGE,1,250,99,26627,57855,-1,-79
,ServiceLog,User1,1435818066397,2G,EDGE,1,250,99,26627,57855,-1,-79
,ServiceLog,User1,1435818067490,2G,EDGE,1,250,99,26627,57855,-1,-79
,ServiceLog,User1,1435818068522,2G,EDGE,1,250,99,26627,57855,-1,-79
,ServiceLog,User1,1435818069545,2G,EDGE,1,250,99,26627,57855,-1,-79
,ServiceLog,User1,1435818070553,2G,EDGE,1,250,99,26627,57855,-1,-79
,ServiceLog,User1,1435818071567,2G,EDGE,1,250,99,26627,57855,-1,-79
,ServiceLog,User1,1435818072686,2G,EDGE,1,250,99,26627,57855,-1,-79
,ServiceLog,User1,1435818073707,2G,EDGE,1,250,99,26627,57855,-1,-79
,ServiceLog,User1,1435818074715,2G,EDGE,1,250,99,26627,57855,-1,-79
,ServiceLog,User1,1435818075736,2G,EDGE,1,250,99,26627,57855,-1,-79
,ServiceLog,User1,1435818076838,2G,EDGE,1,250,99,26627,57855,-1,-79
,ServiceLog,User1,1435818077871,2G,EDGE,1,250,99,26627,57855,-1,-79
,ServiceLog,User1,1435818078902,2G,EDGE,1,250,99,26627,57855,-1,-79
,ServiceLog,User1,1435818080043,2G,EDGE,1,250,99,26627,57855,-1,-79
,ServiceLog,User1,1435818081108,2G,EDGE,1,250,99,26627,57855,-1,-79
,ServiceLog,User1,1435818082161,2G,EDGE,1,250,99,26627,57855,-1,-79
,ServiceLog,User1,1435818083178,2G,EDGE,1,250,99,26627,57855,-1,-79
,ServiceLog,User1,1435818084222,2G,EDGE,1,250,99,26627,57855,-1,-79
1583,Братиславская 3,User1,1435818085149,2G,EDGE,1,250,99,26627,57855,-1,-79
