ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
393,Войковская 3,Anna,1435851803825,2G,EDGE,1,250,2,7764,730,-1,-83
393,Войковская 3,Anna,1435851803825,2G,EDGE,250-2-7764-730,-1,-1,-1,-1,-1,-81
,ServiceLog,Anna,1435851804099,2G,EDGE,1,250,2,7764,730,-1,-89
,ServiceLog,Anna,1435851804099,2G,EDGE,250-2-7764-730,-1,-1,-1,-1,-1,-81
,ServiceLog,Anna,1435851805183,2G,EDGE,250-2-7764-730,-1,-1,-1,-1,-1,-81
,ServiceLog,Anna,1435851805183,2G,EDGE,1,250,2,7764,730,-1,-89
,ServiceLog,Anna,1435851806196,2G,EDGE,250-2-7764-730,-1,-1,-1,-1,-1,-81
,ServiceLog,Anna,1435851806196,2G,EDGE,1,250,2,7764,730,-1,-79
,ServiceLog,Anna,1435851807274,2G,EDGE,250-2-7764-730,-1,-1,-1,-1,-1,-81
,ServiceLog,Anna,1435851807274,2G,EDGE,1,250,2,7764,730,-1,-79
,ServiceLog,Anna,1435851808286,2G,EDGE,1,250,2,7764,730,-1,-83
,ServiceLog,Anna,1435851808286,2G,EDGE,250-2-7764-730,-1,-1,-1,-1,-1,-81
,ServiceLog,Anna,1435851809362,2G,EDGE,1,250,2,7764,730,-1,-83
,ServiceLog,Anna,1435851809362,2G,EDGE,250-2-7764-730,-1,-1,-1,-1,-1,-81
,ServiceLog,Anna,1435851810373,2G,EDGE,1,250,2,7764,730,-1,-77
,ServiceLog,Anna,1435851810373,2G,EDGE,250-2-7764-730,-1,-1,-1,-1,-1,-81
,ServiceLog,Anna,1435851811457,2G,EDGE,250-2-7764-730,-1,-1,-1,-1,-1,-81
,ServiceLog,Anna,1435851811457,2G,EDGE,1,250,2,7764,730,-1,-77
,ServiceLog,Anna,1435851812468,2G,EDGE,1,250,2,7764,730,-1,-69
,ServiceLog,Anna,1435851812468,2G,EDGE,250-2-7764-730,-1,-1,-1,-1,-1,-81
,ServiceLog,Anna,1435851813536,2G,EDGE,1,250,2,7764,730,-1,-69
,ServiceLog,Anna,1435851813536,2G,EDGE,250-2-7764-730,-1,-1,-1,-1,-1,-81
,ServiceLog,Anna,1435851814545,2G,EDGE,250-2-7764-730,-1,-1,-1,-1,-1,-81
,ServiceLog,Anna,1435851814545,2G,EDGE,1,250,2,7764,730,-1,-57
,ServiceLog,Anna,1435851815613,2G,EDGE,1,250,2,7764,730,-1,-57
,ServiceLog,Anna,1435851815613,2G,EDGE,250-2-7764-730,-1,-1,-1,-1,-1,-81
394,Войковская 4,Anna,1435851816571,2G,EDGE,1,250,2,7764,730,-1,-57
394,Войковская 4,Anna,1435851816571,2G,EDGE,250-2-7764-730,-1,-1,-1,-1,-1,-81
,ServiceLog,Anna,1435851816624,2G,EDGE,1,250,2,7764,730,-1,-69
,ServiceLog,Anna,1435851816624,2G,EDGE,250-2-7764-730,-1,-1,-1,-1,-1,-81
,ServiceLog,Anna,1435851817698,2G,EDGE,250-2-7764-730,-1,-1,-1,-1,-1,-81
,ServiceLog,Anna,1435851817698,2G,EDGE,1,250,2,7764,730,-1,-69
