ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1552,Печатники 2,Anna,1435911830175,2G,EDGE,1,250,2,7784,1420,-1,-83
1552,Печатники 2,Anna,1435911830175,2G,EDGE,250-2-7784-1420,250,99,26627,57845,-1,-105
,ServiceLog,Anna,1435911830880,2G,EDGE,1,250,2,7784,1420,-1,-85
,ServiceLog,Anna,1435911830880,2G,EDGE,250-2-7784-1420,250,99,26627,57845,-1,-105
,ServiceLog,Anna,1435911831964,2G,EDGE,1,250,2,7784,1420,-1,-85
,ServiceLog,Anna,1435911831964,2G,EDGE,250-2-7784-1420,250,99,26627,57845,-1,-105
,ServiceLog,Anna,1435911832975,2G,EDGE,1,250,2,7784,1420,-1,-85
,ServiceLog,Anna,1435911832975,2G,EDGE,250-2-7784-1420,250,99,26627,57845,-1,-105
,ServiceLog,Anna,1435911834059,2G,EDGE,250-2-7784-1420,250,99,26627,57845,-1,-105
,ServiceLog,Anna,1435911834059,2G,EDGE,1,250,2,7784,1420,-1,-85
,ServiceLog,Anna,1435911835071,2G,EDGE,1,250,2,7784,1420,-1,-85
,ServiceLog,Anna,1435911835071,2G,EDGE,250-2-7784-1420,250,99,26627,57845,-1,-105
,ServiceLog,Anna,1435911836154,2G,EDGE,1,250,2,7784,1420,-1,-85
,ServiceLog,Anna,1435911836154,2G,EDGE,250-2-7784-1420,250,99,26627,57845,-1,-105
,ServiceLog,Anna,1435911837165,2G,EDGE,250-2-7784-1420,250,99,26627,57845,-1,-105
,ServiceLog,Anna,1435911837165,2G,EDGE,1,250,2,7784,1420,-1,-81
,ServiceLog,Anna,1435911838239,2G,EDGE,1,250,2,7784,1420,-1,-81
,ServiceLog,Anna,1435911838239,2G,EDGE,250-2-7784-1420,250,99,26627,57845,-1,-105
,ServiceLog,Anna,1435911839253,2G,EDGE,1,250,2,7784,1420,-1,-83
,ServiceLog,Anna,1435911839253,2G,EDGE,250-2-7784-1420,250,99,26627,57845,-1,-105
,ServiceLog,Anna,1435911840342,2G,EDGE,250-2-7784-1420,250,99,26627,57845,-1,-105
,ServiceLog,Anna,1435911840342,2G,EDGE,1,250,2,7784,1420,-1,-83
,ServiceLog,Anna,1435911841356,2G,EDGE,1,250,2,7784,1420,-1,-85
,ServiceLog,Anna,1435911841356,2G,EDGE,250-2-7784-1420,250,99,26627,57845,-1,-105
,ServiceLog,Anna,1435911842445,2G,EDGE,1,250,2,7784,1420,-1,-85
,ServiceLog,Anna,1435911842445,2G,EDGE,250-2-7784-1420,250,99,26627,57845,-1,-105
,ServiceLog,Anna,1435911843456,2G,EDGE,1,250,2,7784,1420,-1,-89
,ServiceLog,Anna,1435911843456,2G,EDGE,250-2-7784-1420,250,99,26627,57845,-1,-105
,ServiceLog,Anna,1435911844528,2G,EDGE,1,250,2,7784,1420,-1,-89
,ServiceLog,Anna,1435911844528,2G,EDGE,250-2-7784-1420,250,99,26627,57845,-1,-105
,ServiceLog,Anna,1435911845538,2G,EDGE,1,250,2,7784,1420,-1,-87
,ServiceLog,Anna,1435911845538,2G,EDGE,250-2-7784-1420,250,99,26627,57845,-1,-105
,ServiceLog,Anna,1435911846637,2G,EDGE,1,250,2,7784,1420,-1,-87
,ServiceLog,Anna,1435911846637,2G,EDGE,250-2-7784-1420,250,99,26627,57845,-1,-105
,ServiceLog,Anna,1435911847649,2G,EDGE,1,250,2,7784,1420,-1,-87
,ServiceLog,Anna,1435911847649,2G,EDGE,250-2-7784-1420,250,99,26627,57845,-1,-105
,ServiceLog,Anna,1435911848726,2G,EDGE,250-2-7784-1420,250,99,26627,57845,-1,-105
,ServiceLog,Anna,1435911848726,2G,EDGE,1,250,2,7784,1420,-1,-87
1553,Печатники 3,Anna,1435911848994,2G,EDGE,250-2-7784-1420,250,99,26627,57845,-1,-105
1553,Печатники 3,Anna,1435911848994,2G,EDGE,1,250,2,7784,1420,-1,-87
