ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1203,Баррикадная 3,Anna,1424009216858,3G,HSDPA,1,250,2,7736,10289357,483,-97,1424009216
1203,Баррикадная 3,Anna,1424009216858,3G,HSDPA,250-2-7736-10289357,-1,-1,-1,-1,369,-113,1424009216
1203,Баррикадная 3,Anna,1424009216858,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-81,1424009216
1203,Баррикадная 3,Anna,1424009216858,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-111,1424009216
1203,Баррикадная 3,Anna,1424009216858,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-111,1424009216
1203,Баррикадная 3,Anna,1424009216858,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-111,1424009216
1203,Баррикадная 3,Anna,1424009216858,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113,1424009216
1203,Баррикадная 3,Anna,1424009216858,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113,1424009216
1203,Баррикадная 3,Anna,1424009216858,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113,1424009216
1203,Баррикадная 3,Anna,1424009216858,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113,1424009216
,ServiceLog,Anna,1424009217772,3G,HSDPA,1,250,2,7736,10289357,483,-97,1424009216
,ServiceLog,Anna,1424009217772,3G,HSDPA,250-2-7736-10289357,-1,-1,-1,-1,369,-113,1424009216
,ServiceLog,Anna,1424009217772,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-81,1424009216
,ServiceLog,Anna,1424009217772,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-111,1424009216
,ServiceLog,Anna,1424009217772,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-111,1424009216
,ServiceLog,Anna,1424009217772,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-111,1424009216
,ServiceLog,Anna,1424009217772,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113,1424009216
