ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
923,Рижская 3,Anna,1424102061842,3G,HSDPA,1,250,2,7763,10293102,484,-73,1424102061
,ServiceLog,Anna,1424102062216,3G,HSDPA,1,250,2,7763,10293102,484,-71,1424102061
,ServiceLog,Anna,1424102063311,3G,HSDPA,1,250,2,7763,10293102,484,-71,1424102061
,ServiceLog,Anna,1424102064337,3G,HSDPA,1,250,2,7763,10293102,484,-71,1424102061
,ServiceLog,Anna,1424102065493,3G,HSDPA,1,250,2,7763,10293102,484,-71,1424102061
,ServiceLog,Anna,1424102066528,3G,HSDPA,1,250,2,7763,10293102,484,-77,1424102061
,ServiceLog,Anna,1424102067647,3G,HSDPA,1,250,2,7763,10293102,484,-77,1424102061
,ServiceLog,Anna,1424102068682,3G,HSDPA,1,250,2,7763,10293102,484,-79,1424102061
,ServiceLog,Anna,1424102069789,3G,HSDPA,1,250,2,7763,10293102,484,-79,1424102061
,ServiceLog,Anna,1424102070800,3G,HSDPA,1,250,2,7763,10293102,484,-79,1424102061
,ServiceLog,Anna,1424102071832,3G,HSDPA,1,250,2,7763,10293102,484,-79,1424102061
,ServiceLog,Anna,1424102072864,3G,HSDPA,1,250,2,7763,10293102,484,-75,1424102061
924,Рижская 4,Anna,1424102073013,3G,HSDPA,1,250,2,7763,10293102,484,-75,1424102061
,ServiceLog,Anna,1424102073980,3G,HSDPA,1,250,2,7763,10293102,484,-75,1424102061
,ServiceLog,Anna,1424102075019,3G,HSDPA,1,250,2,7763,10293102,484,-59,1424102061
,ServiceLog,Anna,1424102076060,3G,HSDPA,1,250,2,7763,10293102,484,-59,1424102061
,ServiceLog,Anna,1424102077073,3G,HSDPA,1,250,2,7763,10293102,484,-59,1424102061
,ServiceLog,Anna,1424102078206,3G,HSDPA,1,250,2,7763,10293102,484,-59,1424102061
,ServiceLog,Anna,1424102079331,3G,HSDPA,1,250,2,7763,10293102,484,-85,1424102061
,ServiceLog,Anna,1424102080422,3G,HSDPA,1,250,2,7763,10293102,484,-85,1424102061
,ServiceLog,Anna,1424102081435,3G,HSDPA,1,250,2,7763,10293102,484,-63,1424102061
