ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
783,Краснопресненская 3,md,1424413434273,2G,EDGE,1,250,1,660,11031,-1,-79,1424413434
,ServiceLog,md,1424413434903,2G,EDGE,1,250,1,660,11031,-1,-81,1424413434
,ServiceLog,md,1424413434903,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-105,1424413434
,ServiceLog,md,1424413435920,2G,EDGE,1,250,1,660,11031,-1,-81,1424413434
,ServiceLog,md,1424413435920,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-105,1424413434
,ServiceLog,md,1424413436954,2G,EDGE,1,250,1,660,11031,-1,-81,1424413434
,ServiceLog,md,1424413437989,2G,EDGE,1,250,1,660,11031,-1,-77,1424413434
,ServiceLog,md,1424413439024,2G,EDGE,1,250,1,660,11031,-1,-77,1424413434
,ServiceLog,md,1424413440056,2G,EDGE,1,250,1,660,11031,-1,-77,1424413434
,ServiceLog,md,1424413441078,2G,EDGE,1,250,1,660,11031,-1,-77,1424413434
,ServiceLog,md,1424413442116,2G,EDGE,1,250,1,660,11031,-1,-77,1424413434
,ServiceLog,md,1424413443142,2G,EDGE,1,250,1,660,11031,-1,-77,1424413434
,ServiceLog,md,1424413444176,2G,EDGE,1,250,1,660,11031,-1,-77,1424413434
784,Краснопресненская 4,md,1424413444441,2G,EDGE,1,250,1,660,11031,-1,-77,1424413434
,ServiceLog,md,1424413445208,2G,EDGE,1,250,1,660,11031,-1,-77,1424413434
,ServiceLog,md,1424413446237,2G,EDGE,1,250,1,660,11031,-1,-77,1424413434
,ServiceLog,md,1424413446237,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-105,1424413434
,ServiceLog,md,1424413447276,2G,EDGE,1,250,1,660,11031,-1,-77,1424413434
,ServiceLog,md,1424413447276,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-105,1424413434
,ServiceLog,md,1424413448311,2G,EDGE,1,250,1,660,11031,-1,-77,1424413434
,ServiceLog,md,1424413448311,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-105,1424413434
,ServiceLog,md,1424413449327,2G,EDGE,1,250,1,660,11031,-1,-77,1424413434
,ServiceLog,md,1424413449327,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-107,1424413434
,ServiceLog,md,1424413450364,2G,EDGE,1,250,1,660,11031,-1,-77,1424413434
,ServiceLog,md,1424413451388,2G,EDGE,1,250,1,660,11031,-1,-77,1424413434
,ServiceLog,md,1424413452427,2G,EDGE,1,250,1,660,11031,-1,-77,1424413434
,ServiceLog,md,1424413453480,2G,EDGE,1,250,1,660,11031,-1,-77,1424413434
,ServiceLog,md,1424413454529,2G,EDGE,1,250,1,660,11031,-1,-77,1424413434
,ServiceLog,md,1424413455548,2G,EDGE,1,250,1,660,11031,-1,-77,1424413434
,ServiceLog,md,1424413456584,2G,EDGE,1,250,1,660,11031,-1,-77,1424413434
,ServiceLog,md,1424413458328,2G,EDGE,1,250,1,660,11031,-1,-77,1424413434
,ServiceLog,md,1424413459388,2G,EDGE,1,250,1,660,11031,-1,-79,1424413434
,ServiceLog,md,1424413460424,2G,EDGE,1,250,1,660,11031,-1,-79,1424413434
,ServiceLog,md,1424413461461,2G,EDGE,1,250,1,660,11031,-1,-79,1424413434
,ServiceLog,md,1424413461461,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-101,1424413434
,ServiceLog,md,1424413462487,2G,EDGE,1,250,1,660,11031,-1,-79,1424413434
,ServiceLog,md,1424413462487,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-101,1424413434
,ServiceLog,md,1424413463504,2G,EDGE,1,250,1,660,11031,-1,-79,1424413434
,ServiceLog,md,1424413463504,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-101,1424413434
,ServiceLog,md,1424413464518,2G,EDGE,1,250,1,660,11031,-1,-75,1424413434
,ServiceLog,md,1424413464518,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-101,1424413434
,ServiceLog,md,1424413465532,2G,EDGE,1,250,1,660,11031,-1,-75,1424413434
,ServiceLog,md,1424413465532,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-103,1424413434
,ServiceLog,md,1424413466547,2G,EDGE,1,250,1,660,11031,-1,-75,1424413434
,ServiceLog,md,1424413466547,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-103,1424413434
,ServiceLog,md,1424413467571,2G,EDGE,1,250,1,660,11031,-1,-71,1424413434
