ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
343,Маяковская 3,Andrey,1435849455482,3G,HSDPA,1,250,2,7736,10335152,-1,-91
,ServiceLog,Andrey,1435849455598,3G,HSDPA,1,250,2,7736,10335152,-1,-91
,ServiceLog,Andrey,1435849456620,3G,HSDPA,1,250,2,7736,10335152,-1,-91
,ServiceLog,Andrey,1435849457669,3G,HSDPA,1,250,2,7736,10335152,-1,-91
,ServiceLog,Andrey,1435849458688,3G,HSDPA,1,250,2,7736,10335152,-1,-91
,ServiceLog,Andrey,1435849459756,3G,HSDPA,1,250,2,7736,10335152,-1,-91
,ServiceLog,Andrey,1435849460771,3G,HSDPA,1,250,2,7736,10335152,-1,-91
,ServiceLog,Andrey,1435849461816,3G,HSDPA,1,250,2,7736,10335152,-1,-91
,ServiceLog,Andrey,1435849462891,3G,HSDPA,1,250,2,7736,10335152,-1,-91
,ServiceLog,Andrey,1435849463935,3G,HSDPA,1,250,2,7736,10335152,-1,-91
,ServiceLog,Andrey,1435849464987,3G,HSDPA,1,250,2,7736,10335152,-1,-91
,ServiceLog,Andrey,1435849466055,3G,HSDPA,1,250,2,7736,460,-1,-91
,ServiceLog,Andrey,1435849467186,3G,HSDPA,1,250,2,7736,460,-1,-89
344,Маяковская 4,Andrey,1435849467520,3G,HSDPA,1,250,2,7736,460,-1,-89
,ServiceLog,Andrey,1435849468198,3G,HSDPA,1,250,2,7736,460,-1,-87
,ServiceLog,Andrey,1435849469234,2G,EDGE,1,250,2,7736,460,-1,-95
,ServiceLog,Andrey,1435849470252,2G,EDGE,1,250,2,7736,460,-1,-87
,ServiceLog,Andrey,1435849471282,2G,EDGE,1,250,2,7736,460,-1,-79
,ServiceLog,Andrey,1435849472297,2G,EDGE,1,250,2,7736,460,-1,-73
,ServiceLog,Andrey,1435849473314,2G,EDGE,1,250,2,7736,460,-1,-73
,ServiceLog,Andrey,1435849474328,2G,EDGE,1,250,2,7736,460,-1,-73
,ServiceLog,Andrey,1435849475373,2G,EDGE,1,250,2,7736,460,-1,-73
,ServiceLog,Andrey,1435849476420,2G,EDGE,1,250,2,7736,460,-1,-79
,ServiceLog,Andrey,1435849477452,2G,EDGE,1,250,2,7736,460,-1,-79
,ServiceLog,Andrey,1435849478532,2G,EDGE,1,250,2,7736,460,-1,-85
,ServiceLog,Andrey,1435849479562,2G,EDGE,1,250,2,7736,460,-1,-91
