ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1503,Пражская 3,Anna,1427628745488,3G,HSDPA,1,250,2,7717,10424398,485,-75,1427628745
,ServiceLog,Anna,1427628746464,3G,HSDPA,1,250,2,7717,10424398,485,-75,1427628745
,ServiceLog,Anna,1427628747490,3G,HSDPA,1,250,2,7717,10424398,485,-77,1427628745
,ServiceLog,Anna,1427628748579,3G,HSDPA,1,250,2,7717,10424398,485,-77,1427628745
,ServiceLog,Anna,1427628749600,3G,HSDPA,1,250,2,7717,10424398,485,-77,1427628745
,ServiceLog,Anna,1427628750697,3G,HSDPA,1,250,2,7717,10424398,485,-77,1427628745
,ServiceLog,Anna,1427628751713,3G,HSDPA,1,250,2,7717,10424398,485,-79,1427628745
,ServiceLog,Anna,1427628752835,3G,HSDPA,1,250,2,7717,10424398,485,-79,1427628745
,ServiceLog,Anna,1427628753865,3G,HSDPA,1,250,2,7717,10424398,485,-81,1427628745
,ServiceLog,Anna,1427628754952,3G,HSDPA,1,250,2,7717,10424398,485,-81,1427628745
,ServiceLog,Anna,1427628755991,3G,HSDPA,1,250,2,7717,10424398,485,-81,1427628745
,ServiceLog,Anna,1427628757073,3G,HSDPA,1,250,2,7717,10424398,485,-81,1427628745
,ServiceLog,Anna,1427628758081,3G,HSDPA,1,250,2,7717,10424398,485,-69,1427628745
,ServiceLog,Anna,1427628759113,3G,HSDPA,1,250,2,7717,10424398,485,-69,1427628745
1504,Пражская 4,Anna,1427628760020,3G,HSDPA,1,250,2,7717,10424398,485,-69,1427628745
,ServiceLog,Anna,1427628760130,3G,HSDPA,1,250,2,7717,10424398,485,-55,1427628745
,ServiceLog,Anna,1427628761233,3G,HSDPA,1,250,2,7717,10424398,485,-55,1427628745
,ServiceLog,Anna,1427628762250,3G,HSDPA,1,250,2,7717,10424398,485,-55,1427628745
,ServiceLog,Anna,1427628763280,3G,HSDPA,1,250,2,7717,10424398,485,-55,1427628745
,ServiceLog,Anna,1427628764289,3G,HSDPA,1,250,2,7717,10424398,485,-81,1427628745
,ServiceLog,Anna,1427628765372,3G,HSDPA,1,250,2,7717,10424398,485,-81,1427628745
,ServiceLog,Anna,1427628766398,3G,HSDPA,1,250,2,7717,10424398,485,-67,1427628745
,ServiceLog,Anna,1427628767477,3G,HSDPA,1,250,2,7717,10424398,485,-67,1427628745
,ServiceLog,Anna,1427628768491,3G,HSDPA,1,250,2,7717,10424398,485,-67,1427628745
,ServiceLog,Anna,1427628769521,3G,HSDPA,1,250,2,7717,10424398,485,-67,1427628745
,ServiceLog,Anna,1427628770542,3G,HSDPA,1,250,2,7717,10424398,485,-69,1427628745
,ServiceLog,Anna,1427628771599,3G,HSDPA,1,250,2,7717,10424398,485,-69,1427628745
,ServiceLog,Anna,1427628772628,3G,HSDPA,1,250,2,7717,10424398,485,-93,1427628745
,ServiceLog,Anna,1427628773701,3G,HSDPA,1,250,2,7717,10424398,485,-93,1427628745
,ServiceLog,Anna,1427628774716,3G,HSDPA,1,250,2,7717,10424398,485,-93,1427628745
,ServiceLog,Anna,1427628775812,3G,HSDPA,1,250,2,7717,10424398,485,-93,1427628745
,ServiceLog,Anna,1427628776844,3G,HSDPA,1,250,2,7717,10424398,485,-95,1427628745
,ServiceLog,Anna,1427628776844,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-105,1427628745
,ServiceLog,Anna,1427628776844,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-109,1427628745
,ServiceLog,Anna,1427628776844,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-109,1427628745
,ServiceLog,Anna,1427628776844,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-113,1427628745
,ServiceLog,Anna,1427628776844,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-113,1427628745
,ServiceLog,Anna,1427628776844,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-113,1427628745
,ServiceLog,Anna,1427628776844,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-113,1427628745
,ServiceLog,Anna,1427628776844,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-113,1427628745
,ServiceLog,Anna,1427628777939,3G,HSDPA,1,250,2,7717,10424398,485,-95,1427628745
,ServiceLog,Anna,1427628777939,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-105,1427628745
,ServiceLog,Anna,1427628777939,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-109,1427628745
,ServiceLog,Anna,1427628777939,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-109,1427628745
,ServiceLog,Anna,1427628777939,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-113,1427628745
,ServiceLog,Anna,1427628777939,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-113,1427628745
,ServiceLog,Anna,1427628777939,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-113,1427628745
,ServiceLog,Anna,1427628777939,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-113,1427628745
,ServiceLog,Anna,1427628777939,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-113,1427628745
,ServiceLog,Anna,1427628778977,3G,HSDPA,1,250,2,7717,10424398,485,-97,1427628745
,ServiceLog,Anna,1427628778977,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-105,1427628745
,ServiceLog,Anna,1427628778977,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-109,1427628745
,ServiceLog,Anna,1427628778977,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-109,1427628745
,ServiceLog,Anna,1427628778977,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-113,1427628745
,ServiceLog,Anna,1427628778977,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-113,1427628745
,ServiceLog,Anna,1427628778977,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-113,1427628745
,ServiceLog,Anna,1427628778977,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-113,1427628745
,ServiceLog,Anna,1427628778977,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-113,1427628745
,ServiceLog,Anna,1427628780075,3G,HSDPA,1,250,2,7717,10424398,485,-97,1427628745
,ServiceLog,Anna,1427628780075,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-105,1427628745
,ServiceLog,Anna,1427628780075,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-109,1427628745
,ServiceLog,Anna,1427628780075,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-109,1427628745
,ServiceLog,Anna,1427628780075,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-113,1427628745
,ServiceLog,Anna,1427628780075,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-113,1427628745
,ServiceLog,Anna,1427628780075,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-113,1427628745
,ServiceLog,Anna,1427628780075,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-113,1427628745
,ServiceLog,Anna,1427628780075,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-113,1427628745
,ServiceLog,Anna,1427628781093,3G,HSDPA,1,250,2,7717,10424398,485,-97,1427628745
,ServiceLog,Anna,1427628781093,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-105,1427628745
,ServiceLog,Anna,1427628781093,3G,HSDPA,250-2-7717-10424398,-1,-1,-1,-1,-1,-109,1427628745
