ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1413,Полянка 3,md,1422889649529,2G,EDGE,1,250,1,770,401,-1,-77,1422889649
,ServiceLog,md,1422889649673,2G,EDGE,1,250,1,770,401,-1,-77,1422889649
,ServiceLog,md,1422889650694,2G,EDGE,1,250,1,770,401,-1,-77,1422889649
,ServiceLog,md,1422889651746,2G,EDGE,1,250,1,770,401,-1,-77,1422889649
,ServiceLog,md,1422889652811,2G,EDGE,1,250,1,770,401,-1,-77,1422889649
,ServiceLog,md,1422889653859,2G,EDGE,1,250,1,770,401,-1,-77,1422889649
,ServiceLog,md,1422889654904,2G,EDGE,1,250,1,770,401,-1,-77,1422889649
,ServiceLog,md,1422889655939,2G,EDGE,1,250,1,770,401,-1,-77,1422889649
,ServiceLog,md,1422889656976,2G,EDGE,1,250,1,770,401,-1,-77,1422889649
,ServiceLog,md,1422889658027,2G,EDGE,1,250,1,770,401,-1,-77,1422889649
,ServiceLog,md,1422889659084,2G,EDGE,1,250,1,770,401,-1,-73,1422889649
,ServiceLog,md,1422889660099,2G,EDGE,1,250,1,770,401,-1,-73,1422889649
,ServiceLog,md,1422889661140,2G,EDGE,1,250,1,770,401,-1,-73,1422889649
,ServiceLog,md,1422889662183,2G,EDGE,1,250,1,770,401,-1,-73,1422889649
1414,Полянка 4,md,1422889662747,2G,EDGE,1,250,1,770,401,-1,-73,1422889649
,ServiceLog,md,1422889663226,2G,EDGE,1,250,1,770,401,-1,-73,1422889649
,ServiceLog,md,1422889664277,2G,EDGE,1,250,1,770,401,-1,-73,1422889649
,ServiceLog,md,1422889665316,2G,EDGE,1,250,1,770,401,-1,-67,1422889649
,ServiceLog,md,1422889666367,2G,EDGE,1,250,1,770,401,-1,-67,1422889649
,ServiceLog,md,1422889667419,2G,EDGE,1,250,1,770,401,-1,-67,1422889649
,ServiceLog,md,1422889668457,2G,EDGE,1,250,1,770,401,-1,-71,1422889649
,ServiceLog,md,1422889669505,2G,EDGE,1,250,1,770,401,-1,-71,1422889649
,ServiceLog,md,1422889670542,2G,EDGE,1,250,1,770,401,-1,-71,1422889649
,ServiceLog,md,1422889671576,2G,EDGE,1,250,1,770,401,-1,-77,1422889649
,ServiceLog,md,1422889672625,2G,EDGE,1,250,1,770,401,-1,-77,1422889649
,ServiceLog,md,1422889673712,2G,EDGE,1,250,1,770,401,-1,-77,1422889649
