ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
143,Фрунзенская 3,taimyr,1423748436623,3G,HSPA,1,250,99,26802,129614586,-1,-91
,ServiceLog,taimyr,1423748436627,3G,HSPA,1,250,99,26802,129614586,-1,-91
,ServiceLog,taimyr,1423748437638,3G,HSPA,1,250,99,26802,129614586,-1,-91
,ServiceLog,taimyr,1423748438650,3G,HSPAP,1,250,99,26802,129614586,-1,-91
,ServiceLog,taimyr,1423748439670,3G,HSPAP,1,250,99,26802,129614586,-1,-91
,ServiceLog,taimyr,1423748440694,3G,HSPAP,1,250,99,26802,129614586,-1,-91
,ServiceLog,taimyr,1423748441716,3G,HSPA,1,250,99,26802,0,-1,-91
,ServiceLog,taimyr,1423748442814,3G,HSPA,1,250,99,26802,129614586,-1,-91
,ServiceLog,taimyr,1423748443835,3G,HSPA,1,250,99,26802,129614586,-1,-91
,ServiceLog,taimyr,1423748444856,3G,HSPA,1,250,99,26802,129614586,-1,-91
,ServiceLog,taimyr,1423748445901,3G,HSPA,1,250,99,26802,129614586,-1,-91
,ServiceLog,taimyr,1423748446932,3G,HSPA,1,250,99,26802,129614586,-1,-91
,ServiceLog,taimyr,1423748447957,3G,HSPA,1,250,99,26802,129614586,-1,-95
,ServiceLog,taimyr,1423748449028,3G,HSPA,1,250,99,26802,129614586,-1,-95
,ServiceLog,taimyr,1423748450095,3G,HSPA,1,250,99,26802,129614586,-1,-95
,ServiceLog,taimyr,1423748451132,3G,HSPA,1,250,99,26802,129614586,-1,-95
,ServiceLog,taimyr,1423748452169,3G,HSPA,1,250,99,26802,129614586,-1,-95
144,Фрунзенская 4,taimyr,1423748452890,3G,HSPA,1,250,99,26802,129614586,-1,-97
,ServiceLog,taimyr,1423748453208,3G,HSPA,1,250,99,26802,129614586,-1,-97
,ServiceLog,taimyr,1423748454286,3G,HSPA,1,250,99,26802,129614586,-1,-97
,ServiceLog,taimyr,1423748455312,3G,HSPA,1,250,99,26802,129614586,-1,-97
,ServiceLog,taimyr,1423748456330,3G,HSPA,1,250,99,26802,129614586,-1,-97
,ServiceLog,taimyr,1423748457346,3G,HSPA,1,250,99,26802,129614586,-1,-97
,ServiceLog,taimyr,1423748458369,3G,HSPA,1,250,99,26802,129614586,-1,-97
,ServiceLog,taimyr,1423748459396,3G,HSPA,1,250,99,26802,129614586,-1,-97
,ServiceLog,taimyr,1423748460466,3G,HSPA,1,250,99,26802,129614586,-1,-95
,ServiceLog,taimyr,1423748461513,3G,HSPA,1,250,99,26802,129614586,-1,-95
,ServiceLog,taimyr,1423748462555,3G,HSPA,1,250,99,26802,129614586,-1,-95
,ServiceLog,taimyr,1423748463607,3G,HSPA,1,250,99,26802,129614586,-1,-95
,ServiceLog,taimyr,1423748464627,3G,HSPA,1,250,99,26802,129614586,-1,-95
,ServiceLog,taimyr,1423748465659,3G,HSPA,1,250,99,26802,129614586,-1,-89
,ServiceLog,taimyr,1423748466677,3G,HSPA,1,250,99,26802,129614586,-1,-89
,ServiceLog,taimyr,1423748467715,3G,HSPA,1,250,99,26802,129614586,-1,-89
,ServiceLog,taimyr,1423748468732,3G,HSPA,1,250,99,26802,129614586,-1,-89
,ServiceLog,taimyr,1423748469751,3G,HSPA,1,250,99,26802,129614586,-1,-89
,ServiceLog,taimyr,1423748470776,3G,HSPA,1,250,99,26802,129614586,-1,-89
,ServiceLog,taimyr,1423748471807,3G,HSPA,1,250,99,26802,129614586,-1,-89
,ServiceLog,taimyr,1423748472820,3G,HSPA,1,250,99,26802,129614586,-1,-89
,ServiceLog,taimyr,1423748473837,3G,HSPA,1,250,99,26802,129614586,-1,-89
,ServiceLog,taimyr,1423748474871,3G,HSPA,1,250,99,26802,129614586,-1,-89
,ServiceLog,taimyr,1423748475904,3G,HSPA,1,250,99,26802,129614586,-1,-89
,ServiceLog,taimyr,1423748476945,3G,HSPA,1,250,99,26802,129614586,-1,-89
,ServiceLog,taimyr,1423748477973,3G,HSPA,1,250,99,26802,129614586,-1,-89
,ServiceLog,taimyr,1423748479027,3G,HSPA,1,250,99,26802,129614586,-1,-89
,ServiceLog,taimyr,1423748480049,3G,HSPA,1,250,99,26802,129614586,-1,-89
