ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435826595505,3G,HSDPA,1,250,2,7784,10762604,-1,-91,321756903,1435826578
,ServiceLog,Andrey,1435826596525,3G,HSDPA,1,250,2,7784,10762604,-1,-91,321756903,1435826578
,ServiceLog,Andrey,1435826597542,3G,HSDPA,1,250,2,7784,10762604,-1,-91,321756903,1435826578
,ServiceLog,Andrey,1435826598561,3G,HSDPA,1,250,2,7784,10762604,-1,-91,321756903,1435826578
,ServiceLog,Andrey,1435826599600,3G,HSDPA,1,250,2,7784,10762604,-1,-91,321756903,1435826578
,ServiceLog,Andrey,1435826600638,3G,HSDPA,1,250,2,7784,10762604,-1,-87,321756903,1435826578
,ServiceLog,Andrey,1435826601729,3G,HSDPA,1,250,2,7784,10762604,-1,-87,321756903,1435826578
,ServiceLog,Andrey,1435826602790,3G,HSDPA,1,250,2,7784,10762604,-1,-87,321756903,1435826578
,ServiceLog,Andrey,1435826603839,3G,HSDPA,1,250,2,7784,10762604,-1,-83,321756903,1435826578
,ServiceLog,Andrey,1435826604867,3G,HSDPA,1,250,2,7784,10762604,-1,-83,321756903,1435826578
,ServiceLog,Andrey,1435826605895,3G,HSDPA,1,250,2,7784,10762604,-1,-87,321756903,1435826578
,ServiceLog,Andrey,1435826607004,3G,HSDPA,1,250,2,7784,10762604,-1,-87,321756903,1435826578
,ServiceLog,Andrey,1435826608037,3G,HSDPA,1,250,2,7784,10762604,-1,-87,321756903,1435826578
,ServiceLog,Andrey,1435826609076,3G,HSDPA,1,250,2,7784,10762604,-1,-93,321756903,1435826578
,ServiceLog,Andrey,1435826610173,3G,HSDPA,1,250,2,7784,10762604,-1,-93,321756903,1435826578
,ServiceLog,Andrey,1435826611223,3G,HSDPA,1,250,2,7784,10762604,-1,-95,321756903,1435826578
,ServiceLog,Andrey,1435826612345,3G,HSDPA,1,250,2,7784,10762604,-1,-95,321756903,1435826578
,ServiceLog,Andrey,1435826613418,3G,HSDPA,1,250,2,7784,10762604,-1,-95,321756903,1435826578
,ServiceLog,Andrey,1435826614510,3G,HSDPA,1,250,2,7784,10762604,-1,-95,321756903,1435826578
,ServiceLog,Andrey,1435826615606,3G,HSDPA,1,250,2,7784,10762604,-1,-95,321756903,1435826578
,ServiceLog,Andrey,1435826616645,3G,HSDPA,1,250,2,7784,10762604,-1,-97,321756903,1435826578
,ServiceLog,Andrey,1435826617678,3G,HSDPA,1,250,2,7784,10762604,-1,-97,321756903,1435826578
,ServiceLog,Andrey,1435826618731,3G,HSDPA,1,250,2,7784,10762604,-1,-103,321756903,1435826578
,ServiceLog,Andrey,1435826619776,3G,HSDPA,1,250,2,7784,10762604,-1,-103,321756903,1435826578
,ServiceLog,Andrey,1435826620807,3G,HSDPA,1,250,2,7784,10762604,-1,-103,321756903,1435826578
,ServiceLog,Andrey,1435826621911,3G,HSDPA,1,250,2,7784,10762604,-1,-111,321756903,1435826578
,ServiceLog,Andrey,1435826622938,3G,HSDPA,1,250,2,7784,10762604,-1,-111,321756903,1435826578
,ServiceLog,Andrey,1435826623983,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826625018,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826626070,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826627100,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826628125,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826629213,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826630253,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826631290,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826632357,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826633480,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826634531,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826635569,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826636603,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826637637,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826638676,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826639708,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826640777,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826641815,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826642853,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826643909,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826644972,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826646084,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826647131,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826648184,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826649252,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826650294,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826651330,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826652381,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826653440,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826654500,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826655560,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826656672,3G,HSDPA,1,250,2,7784,10762604,-1,-113,321756903,1435826578
,ServiceLog,Andrey,1435826657701,2G,GPRS,1,250,99,26803,49606,-1,-107,321756903,1435826578
,ServiceLog,Andrey,1435826658710,2G,GPRS,1,250,99,26803,49606,-1,-107,321756903,1435826578
,ServiceLog,Andrey,1435826659846,2G,GPRS,1,250,99,26803,49606,-1,-107,321756903,1435826578
,ServiceLog,Andrey,1435826660900,2G,GPRS,1,250,99,26803,49606,-1,-107,321756903,1435826578
,ServiceLog,Andrey,1435826661942,2G,GPRS,1,250,99,26803,49606,-1,-107,321756903,1435826578
,ServiceLog,Andrey,1435826663024,2G,GPRS,1,250,99,26803,49606,-1,-107,321756903,1435826578
,ServiceLog,Andrey,1435826664061,2G,GPRS,1,250,99,26803,49606,-1,-107,321756903,1435826578
,ServiceLog,Andrey,1435826665094,2G,GPRS,1,250,99,26803,49606,-1,-95,321756903,1435826578
,ServiceLog,Andrey,1435826666164,2G,GPRS,1,250,99,26803,49606,-1,-87,321756903,1435826578
,ServiceLog,Andrey,1435826667195,2G,GPRS,1,250,99,26803,49606,-1,-87,321756903,1435826578
,ServiceLog,Andrey,1435826668277,2G,GPRS,1,250,99,26803,49606,-1,-79,321756903,1435826578
,ServiceLog,Andrey,1435826669383,2G,GPRS,1,250,99,26803,49606,-1,-71,321756903,1435826578
,ServiceLog,Andrey,1435826670416,2G,GPRS,1,250,99,26803,49606,-1,-71,321756903,1435826578
,ServiceLog,Andrey,1435826671453,2G,GPRS,1,250,99,26803,49606,-1,-71,321756903,1435826578
,ServiceLog,Andrey,1435826672486,2G,GPRS,1,250,99,26803,49606,-1,-71,321756903,1435826578
,ServiceLog,Andrey,1435826673520,2G,GPRS,1,250,99,26803,49606,-1,-71,321756903,1435826578
,ServiceLog,Andrey,1435826674568,2G,GPRS,1,250,99,26803,49606,-1,-71,321756903,1435826578
,ServiceLog,Andrey,1435826675610,2G,GPRS,1,250,99,26803,49606,-1,-71,321756903,1435826578
,ServiceLog,Andrey,1435826676673,2G,GPRS,1,250,99,26803,49606,-1,-71,321756903,1435826578
,ServiceLog,Andrey,1435826677732,2G,GPRS,1,250,99,26803,49606,-1,-71,321756903,1435826578
,ServiceLog,Andrey,1435826678858,2G,GPRS,1,250,99,26803,49606,-1,-71,321756903,1435826578
,ServiceLog,Andrey,1435826679928,2G,GPRS,1,250,99,26803,49606,-1,-71,321756903,1435826578
,ServiceLog,Andrey,1435826680968,2G,GPRS,1,250,99,26803,49606,-1,-71,321756903,1435826578
,ServiceLog,Andrey,1435826682027,2G,GPRS,1,250,99,26803,49606,-1,-73,321756903,1435826578
,ServiceLog,Andrey,1435826683097,2G,GPRS,1,250,99,26803,49606,-1,-73,321756903,1435826578
,ServiceLog,Andrey,1435826684125,2G,GPRS,1,250,99,26803,49606,-1,-73,321756903,1435826578
,ServiceLog,Andrey,1435826685154,2G,GPRS,1,250,99,26803,49606,-1,-75,321756903,1435826578
,ServiceLog,Andrey,1435826686186,2G,GPRS,1,250,99,26803,49606,-1,-77,321756903,1435826578
,ServiceLog,Andrey,1435826687280,2G,GPRS,1,250,99,26803,49606,-1,-77,321756903,1435826578
,ServiceLog,Andrey,1435826688334,2G,GPRS,1,250,99,26803,49606,-1,-77,321756903,1435826578
,ServiceLog,Andrey,1435826689377,2G,GPRS,1,250,99,26803,49606,-1,-79,321756903,1435826578
,ServiceLog,Andrey,1435826690405,2G,GPRS,1,250,99,26803,49606,-1,-81,321756903,1435826578
,ServiceLog,Andrey,1435826691441,2G,GPRS,1,250,99,26803,49606,-1,-83,321756903,1435826578
,ServiceLog,Andrey,1435826692500,2G,GPRS,1,250,99,26803,49606,-1,-83,321756903,1435826578
,ServiceLog,Andrey,1435826693600,2G,GPRS,1,250,99,26803,49605,-1,-85,321756903,1435826578
,ServiceLog,Andrey,1435826694632,2G,GPRS,1,250,99,26803,49605,-1,-85,321756903,1435826578
,ServiceLog,Andrey,1435826695659,2G,GPRS,1,250,99,26803,49605,-1,-83,321756903,1435826578
,ServiceLog,Andrey,1435826696694,2G,GPRS,1,250,99,26803,49605,-1,-83,321756903,1435826578
,ServiceLog,Andrey,1435826697736,2G,GPRS,1,250,99,26803,49605,-1,-81,321756903,1435826578
,ServiceLog,Andrey,1435826698787,2G,GPRS,1,250,99,26803,49605,-1,-77,321756903,1435826578
,ServiceLog,Andrey,1435826699841,2G,GPRS,1,250,99,26803,49605,-1,-77,321756903,1435826578
,ServiceLog,Andrey,1435826700908,2G,GPRS,1,250,99,26803,49605,-1,-73,321756903,1435826578
,ServiceLog,Andrey,1435826701954,2G,GPRS,1,250,99,26803,49605,-1,-71,321756903,1435826578
,ServiceLog,Andrey,1435826703012,2G,GPRS,1,250,99,26803,49605,-1,-71,321756903,1435826578
,ServiceLog,Andrey,1435826704036,2G,GPRS,1,250,99,7717,1140,-1,-71,321756903,1435826578
,ServiceLog,Andrey,1435826705074,2G,GPRS,1,250,99,7717,1140,-1,-71,321756903,1435826578
,ServiceLog,Andrey,1435826706084,2G,GPRS,1,250,99,7717,1140,-1,-71,321756903,1435826578
,ServiceLog,Andrey,1435826707179,2G,GPRS,1,250,99,7717,1140,-1,-71,321756903,1435826578
,ServiceLog,Andrey,1435826708242,2G,EDGE,1,250,2,7717,1140,-1,-71,321756903,1435826578
,ServiceLog,Andrey,1435826709278,2G,EDGE,1,250,2,7717,1140,-1,-75,321756903,1435826578
,ServiceLog,Andrey,1435826710308,2G,EDGE,1,250,2,7717,1140,-1,-79,321756903,1435826578
,ServiceLog,Andrey,1435826711355,2G,EDGE,1,250,2,7717,1140,-1,-83,321756903,1435826578
,ServiceLog,Andrey,1435826712425,2G,EDGE,1,250,2,7717,1140,-1,-89,321756903,1435826578
,ServiceLog,Andrey,1435826713478,2G,EDGE,1,250,2,7717,1140,-1,-93,321756903,1435826578
,ServiceLog,Andrey,1435826714545,2G,EDGE,1,250,2,7717,1140,-1,-91,321756903,1435826578
,ServiceLog,Andrey,1435826715620,2G,EDGE,1,250,2,7717,1140,-1,-87,321756903,1435826578
,ServiceLog,Andrey,1435826716664,2G,EDGE,1,250,2,7717,1140,-1,-83,321756903,1435826578
,ServiceLog,Andrey,1435826717700,2G,EDGE,1,250,2,7717,1140,-1,-77,321756903,1435826578
,ServiceLog,Andrey,1435826718725,2G,EDGE,1,250,2,7717,1140,-1,-77,321756903,1435826578
,ServiceLog,Andrey,1435826719758,2G,EDGE,1,250,2,7717,1140,-1,-71,321756903,1435826578
,ServiceLog,Andrey,1435826720810,2G,EDGE,1,250,2,7717,1140,-1,-67,321756903,1435826578
,ServiceLog,Andrey,1435826721846,2G,EDGE,1,250,2,7717,1140,-1,-67,321756903,1435826578
,ServiceLog,Andrey,1435826722920,2G,EDGE,1,250,2,7717,1140,-1,-67,321756903,1435826578
271,Варшавская 1,Andrey,1435826723824,2G,EDGE,1,250,2,7717,1140,-1,-69,321756903,1435826578
,ServiceLog,Andrey,1435826724016,2G,EDGE,1,250,2,7717,1140,-1,-69,321756903,1435826578
,ServiceLog,Andrey,1435826725026,2G,EDGE,1,250,2,7717,1140,-1,-69,321756903,1435826578
,ServiceLog,Andrey,1435826726114,2G,EDGE,1,250,2,7717,1140,-1,-61,321756903,1435826578
,ServiceLog,Andrey,1435826727168,2G,EDGE,1,250,2,7717,1140,-1,-61,321756903,1435826578
,ServiceLog,Andrey,1435826728215,2G,EDGE,1,250,2,7717,1140,-1,-61,321756903,1435826578
,ServiceLog,Andrey,1435826729248,2G,EDGE,1,250,2,7717,1140,-1,-59,321756903,1435826578
,ServiceLog,Andrey,1435826730285,2G,EDGE,1,250,2,7717,1140,-1,-59,321756903,1435826578
,ServiceLog,Andrey,1435826731310,2G,EDGE,1,250,2,7717,1140,-1,-59,321756903,1435826578
,ServiceLog,Andrey,1435826732344,2G,EDGE,1,250,2,7717,1140,-1,-63,321756903,1435826578
,ServiceLog,Andrey,1435826733390,2G,EDGE,1,250,2,7717,1140,-1,-63,321756903,1435826578
,ServiceLog,Andrey,1435826734462,2G,EDGE,1,250,2,7717,1140,-1,-65,321756903,1435826578
272,Варшавская 2,Andrey,1435826735402,2G,EDGE,1,250,2,7717,1140,-1,-69,321756903,1435826578
