ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435908275630,2G,GPRS,1,250,99,26627,57846,-1,-67,77603657,1435908216
,ServiceLog,Andrey,1435908276665,2G,GPRS,1,250,99,26627,57846,-1,-67,77603657,1435908216
,ServiceLog,Andrey,1435908277695,2G,GPRS,1,250,99,26627,57846,-1,-67,77603657,1435908216
,ServiceLog,Andrey,1435908278703,2G,GPRS,1,250,99,26627,57846,-1,-67,77603657,1435908216
,ServiceLog,Andrey,1435908279735,2G,GPRS,1,250,99,26627,57846,-1,-67,77603657,1435908216
,ServiceLog,Andrey,1435908280803,2G,GPRS,1,250,99,26627,57846,-1,-67,77603657,1435908216
,ServiceLog,Andrey,1435908281839,2G,GPRS,1,250,99,26627,57846,-1,-67,77603657,1435908216
,ServiceLog,Andrey,1435908282860,2G,GPRS,1,250,99,26627,57846,-1,-67,77603657,1435908216
,ServiceLog,Andrey,1435908283880,2G,GPRS,1,250,99,26627,57846,-1,-67,77603657,1435908216
,ServiceLog,Andrey,1435908284930,2G,GPRS,1,250,99,26627,57846,-1,-63,77603657,1435908216
,ServiceLog,Andrey,1435908285938,2G,GPRS,1,250,99,26627,57846,-1,-61,77603657,1435908216
,ServiceLog,Andrey,1435908286947,2G,GPRS,1,250,99,26627,57846,-1,-61,77603657,1435908216
,ServiceLog,Andrey,1435908287960,2G,GPRS,1,250,99,26627,57846,-1,-59,77603657,1435908216
,ServiceLog,Andrey,1435908288978,2G,GPRS,1,250,99,26627,57846,-1,-57,77603657,1435908216
,ServiceLog,Andrey,1435908290016,2G,GPRS,1,250,99,26627,57846,-1,-57,77603657,1435908216
,ServiceLog,Andrey,1435908291060,2G,GPRS,1,250,99,26627,57846,-1,-57,77603657,1435908216
,ServiceLog,Andrey,1435908292111,2G,GPRS,1,250,99,26627,57846,-1,-57,77603657,1435908216
,ServiceLog,Andrey,1435908293139,2G,GPRS,1,250,99,26627,57846,-1,-57,77603657,1435908216
,ServiceLog,Andrey,1435908294160,2G,GPRS,1,250,99,26627,57846,-1,-57,77603657,1435908216
,ServiceLog,Andrey,1435908295166,2G,GPRS,1,250,99,26627,57846,-1,-57,77603657,1435908216
,ServiceLog,Andrey,1435908296190,2G,GPRS,1,250,99,26627,57846,-1,-59,77603657,1435908216
,ServiceLog,Andrey,1435908297219,2G,GPRS,1,250,99,26627,57846,-1,-59,77603657,1435908216
,ServiceLog,Andrey,1435908298243,2G,GPRS,1,250,99,26627,57846,-1,-59,77603657,1435908216
,ServiceLog,Andrey,1435908299261,2G,GPRS,1,250,99,26627,57846,-1,-61,77603657,1435908216
,ServiceLog,Andrey,1435908300292,2G,GPRS,1,250,99,26627,57846,-1,-61,77603657,1435908216
,ServiceLog,Andrey,1435908301302,2G,GPRS,1,250,99,26627,57846,-1,-61,77603657,1435908216
,ServiceLog,Andrey,1435908302337,2G,GPRS,1,250,99,26627,57846,-1,-61,77603657,1435908216
,ServiceLog,Andrey,1435908303411,2G,GPRS,1,250,99,26627,57846,-1,-61,77603657,1435908216
,ServiceLog,Andrey,1435908304420,2G,GPRS,1,250,99,26627,57846,-1,-61,77603657,1435908216
,ServiceLog,Andrey,1435908305455,2G,GPRS,1,250,99,26627,57846,-1,-61,77603657,1435908216
,ServiceLog,Andrey,1435908306471,2G,GPRS,1,250,99,26627,57846,-1,-61,77603657,1435908216
,ServiceLog,Andrey,1435908307481,2G,GPRS,1,250,99,26627,57846,-1,-61,77603657,1435908216
,ServiceLog,Andrey,1435908308493,2G,GPRS,1,250,99,26627,57846,-1,-61,77603657,1435908216
,ServiceLog,Andrey,1435908309518,2G,GPRS,1,250,99,26627,57846,-1,-61,77603657,1435908216
,ServiceLog,Andrey,1435908310530,2G,GPRS,1,250,99,26627,57846,-1,-59,77603657,1435908216
,ServiceLog,Andrey,1435908311571,2G,GPRS,1,250,99,26627,57846,-1,-59,77603657,1435908216
,ServiceLog,Andrey,1435908312660,2G,GPRS,1,250,99,26627,57846,-1,-59,77603657,1435908216
,ServiceLog,Andrey,1435908313698,2G,GPRS,1,250,99,26627,57846,-1,-59,77603657,1435908216
,ServiceLog,Andrey,1435908314782,2G,GPRS,1,250,99,26627,57846,-1,-59,77603657,1435908216
,ServiceLog,Andrey,1435908315826,2G,GPRS,1,250,99,26627,57846,-1,-61,77603657,1435908216
,ServiceLog,Andrey,1435908316864,2G,GPRS,1,250,99,26627,57846,-1,-61,77603657,1435908216
,ServiceLog,Andrey,1435908317959,2G,GPRS,1,250,99,26627,57846,-1,-61,77603657,1435908216
,ServiceLog,Andrey,1435908318990,2G,GPRS,1,250,99,26627,57846,-1,-63,77603657,1435908216
,ServiceLog,Andrey,1435908320032,2G,GPRS,1,250,99,26627,57846,-1,-65,77603657,1435908216
,ServiceLog,Andrey,1435908321042,2G,GPRS,1,250,99,26627,57846,-1,-67,77603657,1435908216
,ServiceLog,Andrey,1435908322052,2G,GPRS,1,250,99,26627,57846,-1,-67,77603657,1435908216
,ServiceLog,Andrey,1435908323101,2G,GPRS,1,250,99,26627,57846,-1,-67,77603657,1435908216
,ServiceLog,Andrey,1435908324149,2G,GPRS,1,250,99,26627,57846,-1,-67,77603657,1435908216
,ServiceLog,Andrey,1435908325162,2G,GPRS,1,250,99,26627,57846,-1,-67,77603657,1435908216
,ServiceLog,Andrey,1435908326195,2G,GPRS,1,250,99,26627,57846,-1,-67,77603657,1435908216
,ServiceLog,Andrey,1435908327256,2G,GPRS,1,250,99,26627,57846,-1,-67,77603657,1435908216
,ServiceLog,Andrey,1435908328281,2G,GPRS,1,250,99,26627,57846,-1,-65,77603657,1435908216
,ServiceLog,Andrey,1435908329310,2G,GPRS,1,250,99,26627,57846,-1,-65,77603657,1435908216
,ServiceLog,Andrey,1435908330325,2G,GPRS,1,250,99,26627,57846,-1,-65,77603657,1435908216
,ServiceLog,Andrey,1435908331333,2G,GPRS,1,250,99,26627,57846,-1,-65,77603657,1435908216
,ServiceLog,Andrey,1435908332347,2G,GPRS,1,250,99,26627,57846,-1,-65,77603657,1435908216
,ServiceLog,Andrey,1435908333402,2G,GPRS,1,250,99,26627,57846,-1,-65,77603657,1435908216
,ServiceLog,Andrey,1435908334430,2G,GPRS,1,250,99,26627,57846,-1,-65,77603657,1435908216
,ServiceLog,Andrey,1435908335472,2G,GPRS,1,250,99,26627,57846,-1,-65,77603657,1435908216
,ServiceLog,Andrey,1435908336479,2G,GPRS,1,250,99,26627,57846,-1,-65,77603657,1435908216
,ServiceLog,Andrey,1435908337494,2G,GPRS,1,250,99,26627,57846,-1,-65,77603657,1435908216
,ServiceLog,Andrey,1435908338518,2G,GPRS,1,250,99,26627,57846,-1,-65,77603657,1435908216
,ServiceLog,Andrey,1435908339527,2G,GPRS,1,250,99,26627,57846,-1,-65,77603657,1435908216
,ServiceLog,Andrey,1435908340553,2G,GPRS,1,250,99,26627,57846,-1,-65,77603657,1435908216
,ServiceLog,Andrey,1435908341565,2G,GPRS,1,250,99,26627,57846,-1,-65,77603657,1435908216
,ServiceLog,Andrey,1435908342579,2G,GPRS,1,250,99,26627,57846,-1,-63,77603657,1435908216
,ServiceLog,Andrey,1435908343596,2G,GPRS,1,250,99,26627,57846,-1,-63,77603657,1435908216
,ServiceLog,Andrey,1435908344608,2G,GPRS,1,250,99,26627,57846,-1,-63,77603657,1435908216
,ServiceLog,Andrey,1435908345646,2G,GPRS,1,250,99,26627,57846,-1,-61,77603657,1435908216
,ServiceLog,Andrey,1435908346659,2G,GPRS,1,250,99,26627,57846,-1,-61,77603657,1435908216
,ServiceLog,Andrey,1435908347687,2G,GPRS,1,250,99,26627,57846,-1,-61,77603657,1435908216
,ServiceLog,Andrey,1435908348747,2G,GPRS,1,250,99,26627,57846,-1,-59,77603657,1435908216
,ServiceLog,Andrey,1435908349820,2G,GPRS,1,250,99,26627,57846,-1,-59,77603657,1435908216
,ServiceLog,Andrey,1435908350834,2G,GPRS,1,250,99,26627,57846,-1,-59,77603657,1435908216
,ServiceLog,Andrey,1435908351849,2G,EDGE,1,250,2,7785,1430,-1,-59,77603657,1435908216
,ServiceLog,Andrey,1435908352885,2G,EDGE,1,250,2,7785,1430,-1,-59,77603657,1435908216
,ServiceLog,Andrey,1435908353899,2G,EDGE,1,250,2,7785,1430,-1,-59,77603657,1435908216
,ServiceLog,Andrey,1435908354919,2G,EDGE,1,250,2,7785,1430,-1,-59,77603657,1435908216
,ServiceLog,Andrey,1435908356027,2G,EDGE,1,250,2,7785,1430,-1,-59,77603657,1435908216
,ServiceLog,Andrey,1435908357036,2G,EDGE,1,250,2,7785,1430,-1,-59,77603657,1435908216
,ServiceLog,Andrey,1435908358082,2G,EDGE,1,250,2,7785,1430,-1,-61,77603657,1435908216
,ServiceLog,Andrey,1435908359102,2G,EDGE,1,250,2,7785,1430,-1,-61,77603657,1435908216
,ServiceLog,Andrey,1435908360114,2G,EDGE,1,250,2,7785,1430,-1,-65,77603657,1435908216
,ServiceLog,Andrey,1435908361137,2G,EDGE,1,250,2,7785,1430,-1,-69,77603657,1435908216
,ServiceLog,Andrey,1435908362194,2G,EDGE,1,250,2,7785,1430,-1,-75,77603657,1435908216
1561,Волжская 1,Andrey,1435908363229,2G,EDGE,1,250,2,7785,1430,-1,-81,77603657,1435908216
,ServiceLog,Andrey,1435908363241,2G,EDGE,1,250,2,7785,1430,-1,-81,77603657,1435908216
,ServiceLog,Andrey,1435908364266,2G,EDGE,1,250,2,7785,1430,-1,-87,77603657,1435908216
,ServiceLog,Andrey,1435908365306,2G,EDGE,1,250,2,7785,1430,-1,-91,77603657,1435908216
,ServiceLog,Andrey,1435908366330,2G,EDGE,1,250,2,7785,1430,-1,-93,77603657,1435908216
,ServiceLog,Andrey,1435908367368,2G,EDGE,1,250,2,7785,1430,-1,-93,77603657,1435908216
,ServiceLog,Andrey,1435908368415,2G,EDGE,1,250,2,7785,1430,-1,-93,77603657,1435908216
,ServiceLog,Andrey,1435908369486,2G,EDGE,1,250,2,7785,1430,-1,-91,77603657,1435908216
,ServiceLog,Andrey,1435908370520,2G,EDGE,1,250,2,7785,1430,-1,-87,77603657,1435908216
,ServiceLog,Andrey,1435908371591,2G,EDGE,1,250,2,7785,1430,-1,-85,77603657,1435908216
,ServiceLog,Andrey,1435908372702,2G,EDGE,1,250,2,7785,1430,-1,-83,77603657,1435908216
,ServiceLog,Andrey,1435908373754,2G,EDGE,1,250,2,7785,1430,-1,-83,77603657,1435908216
,ServiceLog,Andrey,1435908374782,2G,EDGE,1,250,2,7785,1430,-1,-83,77603657,1435908216
,ServiceLog,Andrey,1435908375853,2G,EDGE,1,250,2,7785,1430,-1,-83,77603657,1435908216
,ServiceLog,Andrey,1435908376920,2G,EDGE,1,250,2,7785,1430,-1,-83,77603657,1435908216
,ServiceLog,Andrey,1435908377961,2G,EDGE,1,250,2,7785,1430,-1,-83,77603657,1435908216
1562,Волжская 2,Andrey,1435908378722,2G,EDGE,1,250,2,7785,1430,-1,-85,77603657,1435908216
