ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
882,Свиблово 2,Anna,1435844967006,2G,EDGE,1,250,2,7734,1250,-1,-83
,ServiceLog,Anna,1435844967140,2G,EDGE,1,250,2,7734,1250,-1,-83
,ServiceLog,Anna,1435844968152,2G,EDGE,1,250,2,7734,1250,-1,-79
,ServiceLog,Anna,1435844969188,2G,EDGE,1,250,2,7734,1250,-1,-79
,ServiceLog,Anna,1435844970197,2G,EDGE,1,250,2,7734,1250,-1,-73
,ServiceLog,Anna,1435844971230,2G,EDGE,1,250,2,7734,1250,-1,-73
,ServiceLog,Anna,1435844972240,2G,EDGE,1,250,2,7734,1250,-1,-67
,ServiceLog,Anna,1435844973271,2G,EDGE,1,250,2,7734,1250,-1,-67
,ServiceLog,Anna,1435844974284,2G,EDGE,1,250,2,7734,1250,-1,-77
,ServiceLog,Anna,1435844975360,2G,EDGE,1,250,2,7734,1250,-1,-77
,ServiceLog,Anna,1435844976379,2G,EDGE,1,250,2,7734,1250,-1,-81
,ServiceLog,Anna,1435844977459,2G,EDGE,1,250,2,7734,1250,-1,-81
,ServiceLog,Anna,1435844978468,2G,EDGE,1,250,2,7734,1250,-1,-83
,ServiceLog,Anna,1435844979539,2G,EDGE,1,250,2,7734,1250,-1,-83
,ServiceLog,Anna,1435844980549,2G,EDGE,1,250,2,7734,1250,-1,-77
,ServiceLog,Anna,1435844981628,2G,EDGE,1,250,2,7734,1250,-1,-77
,ServiceLog,Anna,1435844982637,2G,EDGE,1,250,2,7734,1250,-1,-79
,ServiceLog,Anna,1435844983709,2G,EDGE,1,250,2,7734,1250,-1,-79
,ServiceLog,Anna,1435844984726,2G,EDGE,1,250,2,7734,1250,-1,-77
,ServiceLog,Anna,1435844985799,2G,EDGE,1,250,2,7734,1250,-1,-77
883,Свиблово 3,Anna,1435844986777,2G,EDGE,1,250,2,7734,1250,-1,-77
