ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1243,Октябрьское поле 3,Anna,1423135266162,3G,HSPAP,1,250,2,7764,10487015,173,-51,1423135266
1243,Октябрьское поле 3,Anna,1423135266162,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,99,-109,1423135266
1243,Октябрьское поле 3,Anna,1423135266162,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,218,-111,1423135266
1243,Октябрьское поле 3,Anna,1423135266162,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,220,-111,1423135266
1243,Октябрьское поле 3,Anna,1423135266162,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,175,-111,1423135266
1243,Октябрьское поле 3,Anna,1423135266162,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,177,-113,1423135266
,ServiceLog,Anna,1423135266862,3G,HSPAP,1,250,2,7764,10487015,173,-51,1423135266
,ServiceLog,Anna,1423135266862,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,99,-109,1423135266
,ServiceLog,Anna,1423135266862,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,218,-111,1423135266
,ServiceLog,Anna,1423135266862,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,220,-111,1423135266
,ServiceLog,Anna,1423135266862,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,175,-111,1423135266
,ServiceLog,Anna,1423135266862,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,177,-113,1423135266
,ServiceLog,Anna,1423135267902,3G,HSPAP,1,250,2,7764,10487015,173,-51,1423135266
,ServiceLog,Anna,1423135267902,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,99,-109,1423135266
,ServiceLog,Anna,1423135267902,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,218,-111,1423135266
,ServiceLog,Anna,1423135267902,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,220,-111,1423135266
,ServiceLog,Anna,1423135267902,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,175,-111,1423135266
,ServiceLog,Anna,1423135267902,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,177,-113,1423135266
,ServiceLog,Anna,1423135268919,3G,HSPAP,1,250,2,7764,10487015,173,-51,1423135266
,ServiceLog,Anna,1423135268919,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,177,-105,1423135266
,ServiceLog,Anna,1423135268919,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,218,-113,1423135266
,ServiceLog,Anna,1423135268919,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,220,-113,1423135266
,ServiceLog,Anna,1423135268919,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,99,-113,1423135266
,ServiceLog,Anna,1423135268919,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,175,-113,1423135266
,ServiceLog,Anna,1423135269950,3G,HSPAP,1,250,2,7764,10487015,173,-51,1423135266
,ServiceLog,Anna,1423135269950,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,177,-105,1423135266
,ServiceLog,Anna,1423135269950,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,218,-113,1423135266
,ServiceLog,Anna,1423135269950,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,220,-113,1423135266
,ServiceLog,Anna,1423135269950,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,99,-113,1423135266
,ServiceLog,Anna,1423135269950,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,175,-113,1423135266
,ServiceLog,Anna,1423135270987,3G,HSPAP,1,250,2,7764,10487015,173,-51,1423135266
,ServiceLog,Anna,1423135270987,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,99,-113,1423135266
,ServiceLog,Anna,1423135270987,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,177,-113,1423135266
,ServiceLog,Anna,1423135270987,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,175,-113,1423135266
,ServiceLog,Anna,1423135270987,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,218,-113,1423135266
,ServiceLog,Anna,1423135270987,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,220,-113,1423135266
,ServiceLog,Anna,1423135272037,3G,HSPAP,1,250,2,7764,10487015,173,-51,1423135266
,ServiceLog,Anna,1423135272037,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,99,-113,1423135266
,ServiceLog,Anna,1423135272037,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,177,-113,1423135266
,ServiceLog,Anna,1423135272037,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,175,-113,1423135266
,ServiceLog,Anna,1423135272037,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,218,-113,1423135266
,ServiceLog,Anna,1423135272037,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,220,-113,1423135266
,ServiceLog,Anna,1423135273066,3G,HSPAP,1,250,2,7764,10487015,173,-51,1423135266
,ServiceLog,Anna,1423135273066,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,220,-99,1423135266
,ServiceLog,Anna,1423135273066,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,99,-99,1423135266
,ServiceLog,Anna,1423135273066,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,218,-101,1423135266
,ServiceLog,Anna,1423135273066,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,177,-101,1423135266
,ServiceLog,Anna,1423135273066,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,175,-113,1423135266
,ServiceLog,Anna,1423135274121,3G,HSPAP,1,250,2,7764,10487015,173,-51,1423135266
,ServiceLog,Anna,1423135274121,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,220,-99,1423135266
,ServiceLog,Anna,1423135274121,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,99,-99,1423135266
,ServiceLog,Anna,1423135274121,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,218,-101,1423135266
,ServiceLog,Anna,1423135274121,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,177,-101,1423135266
,ServiceLog,Anna,1423135274121,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,175,-113,1423135266
,ServiceLog,Anna,1423135275150,3G,HSPAP,1,250,2,7764,10487015,173,-51,1423135266
,ServiceLog,Anna,1423135275150,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,220,-99,1423135266
,ServiceLog,Anna,1423135275150,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,99,-99,1423135266
,ServiceLog,Anna,1423135275150,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,218,-101,1423135266
,ServiceLog,Anna,1423135275150,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,177,-101,1423135266
,ServiceLog,Anna,1423135275150,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,175,-113,1423135266
,ServiceLog,Anna,1423135276214,3G,HSPAP,1,250,2,7764,10487015,173,-51,1423135266
,ServiceLog,Anna,1423135276214,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,220,-99,1423135266
,ServiceLog,Anna,1423135276214,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,99,-99,1423135266
,ServiceLog,Anna,1423135276214,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,218,-101,1423135266
,ServiceLog,Anna,1423135276214,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,177,-101,1423135266
,ServiceLog,Anna,1423135276214,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,175,-113,1423135266
,ServiceLog,Anna,1423135277240,3G,HSPAP,1,250,2,7764,10487015,173,-51,1423135266
,ServiceLog,Anna,1423135277240,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,218,-87,1423135266
,ServiceLog,Anna,1423135277240,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,99,-113,1423135266
,ServiceLog,Anna,1423135277240,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,175,-113,1423135266
,ServiceLog,Anna,1423135277240,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,177,-113,1423135266
,ServiceLog,Anna,1423135277240,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,220,-113,1423135266
1244,Октябрьское поле 4,Anna,1423135277423,3G,HSPAP,1,250,2,7764,10487015,173,-51,1423135266
1244,Октябрьское поле 4,Anna,1423135277423,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,218,-87,1423135266
1244,Октябрьское поле 4,Anna,1423135277423,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,99,-113,1423135266
1244,Октябрьское поле 4,Anna,1423135277423,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,175,-113,1423135266
1244,Октябрьское поле 4,Anna,1423135277423,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,177,-113,1423135266
1244,Октябрьское поле 4,Anna,1423135277423,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,220,-113,1423135266
,ServiceLog,Anna,1423135278291,3G,HSPAP,1,250,2,7764,10487015,173,-51,1423135266
,ServiceLog,Anna,1423135278291,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,218,-87,1423135266
,ServiceLog,Anna,1423135278291,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,99,-113,1423135266
,ServiceLog,Anna,1423135278291,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,175,-113,1423135266
,ServiceLog,Anna,1423135278291,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,177,-113,1423135266
,ServiceLog,Anna,1423135278291,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,220,-113,1423135266
,ServiceLog,Anna,1423135279324,3G,HSPAP,1,250,2,7764,10487015,173,-51,1423135266
,ServiceLog,Anna,1423135279324,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,175,-109,1423135266
,ServiceLog,Anna,1423135279324,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,220,-109,1423135266
,ServiceLog,Anna,1423135279324,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,218,-113,1423135266
,ServiceLog,Anna,1423135279324,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,99,-113,1423135266
,ServiceLog,Anna,1423135279324,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,177,-113,1423135266
,ServiceLog,Anna,1423135280361,3G,HSPAP,1,250,2,7764,10487015,173,-51,1423135266
,ServiceLog,Anna,1423135280361,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,175,-109,1423135266
,ServiceLog,Anna,1423135280361,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,220,-109,1423135266
,ServiceLog,Anna,1423135280361,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,218,-113,1423135266
,ServiceLog,Anna,1423135280361,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,99,-113,1423135266
,ServiceLog,Anna,1423135280361,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,177,-113,1423135266
,ServiceLog,Anna,1423135281386,3G,HSPAP,1,250,2,7764,10487015,173,-51,1423135266
,ServiceLog,Anna,1423135281386,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,175,-109,1423135266
,ServiceLog,Anna,1423135281386,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,220,-109,1423135266
,ServiceLog,Anna,1423135281386,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,218,-113,1423135266
,ServiceLog,Anna,1423135281386,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,99,-113,1423135266
,ServiceLog,Anna,1423135281386,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,177,-113,1423135266
,ServiceLog,Anna,1423135282425,3G,HSPAP,1,250,2,7764,10487015,173,-51,1423135266
,ServiceLog,Anna,1423135282425,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,175,-109,1423135266
,ServiceLog,Anna,1423135282425,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,220,-109,1423135266
,ServiceLog,Anna,1423135282425,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,218,-113,1423135266
,ServiceLog,Anna,1423135282425,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,99,-113,1423135266
,ServiceLog,Anna,1423135282425,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,177,-113,1423135266
,ServiceLog,Anna,1423135283438,3G,HSPAP,1,250,2,7764,10487015,173,-51,1423135266
,ServiceLog,Anna,1423135283438,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,175,-91,1423135266
,ServiceLog,Anna,1423135283438,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,218,-91,1423135266
,ServiceLog,Anna,1423135283438,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,220,-91,1423135266
,ServiceLog,Anna,1423135283438,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,177,-91,1423135266
,ServiceLog,Anna,1423135283438,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,99,-91,1423135266
,ServiceLog,Anna,1423135284487,3G,HSPAP,1,250,2,7764,10487015,173,-51,1423135266
,ServiceLog,Anna,1423135284487,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,175,-91,1423135266
,ServiceLog,Anna,1423135284487,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,218,-91,1423135266
,ServiceLog,Anna,1423135284487,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,220,-91,1423135266
,ServiceLog,Anna,1423135284487,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,177,-91,1423135266
,ServiceLog,Anna,1423135284487,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,99,-91,1423135266
,ServiceLog,Anna,1423135285527,3G,HSPAP,1,250,2,7764,10487015,173,-51,1423135266
,ServiceLog,Anna,1423135285527,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,99,-95,1423135266
,ServiceLog,Anna,1423135285527,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,218,-95,1423135266
,ServiceLog,Anna,1423135285527,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,175,-95,1423135266
,ServiceLog,Anna,1423135285527,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,220,-95,1423135266
,ServiceLog,Anna,1423135285527,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,177,-95,1423135266
,ServiceLog,Anna,1423135285527,3G,HSPAP,250-2-7764-10487015,-1,-1,-1,-1,179,-103,1423135266
,ServiceLog,Anna,1423135286575,3G,HSPAP,1,250,2,7764,10487015,173,-51,1423135266
