ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
692,Проспект Мира (КЛЦ) 2,md,1424412984630,2G,EDGE,1,250,1,660,11041,-1,-79
,ServiceLog,md,1424412984971,2G,EDGE,1,250,1,660,11041,-1,-79
,ServiceLog,md,1424412986020,2G,EDGE,1,250,1,660,11041,-1,-81
,ServiceLog,md,1424412987236,2G,EDGE,1,250,1,660,11041,-1,-81
,ServiceLog,md,1424412988257,2G,EDGE,1,250,1,660,11041,-1,-81
,ServiceLog,md,1424412989295,2G,EDGE,1,250,1,660,11041,-1,-81
,ServiceLog,md,1424412990328,2G,EDGE,1,250,1,660,11041,-1,-81
,ServiceLog,md,1424412991360,2G,EDGE,1,250,1,660,11041,-1,-81
,ServiceLog,md,1424412992383,2G,EDGE,1,250,1,660,11041,-1,-83
,ServiceLog,md,1424412993421,2G,EDGE,1,250,1,660,11041,-1,-83
,ServiceLog,md,1424412994468,2G,EDGE,1,250,1,660,11041,-1,-83
,ServiceLog,md,1424412995485,2G,EDGE,1,250,1,660,11041,-1,-83
,ServiceLog,md,1424412996533,2G,EDGE,1,250,1,660,11041,-1,-83
,ServiceLog,md,1424412997571,2G,EDGE,1,250,1,660,11041,-1,-81
,ServiceLog,md,1424412998609,2G,EDGE,1,250,1,660,11041,-1,-81
,ServiceLog,md,1424412999650,2G,EDGE,1,250,1,660,11041,-1,-81
,ServiceLog,md,1424413000684,2G,EDGE,1,250,1,660,11041,-1,-83
,ServiceLog,md,1424413001719,2G,EDGE,1,250,1,660,11041,-1,-83
,ServiceLog,md,1424413002782,2G,EDGE,1,250,1,660,11041,-1,-83
,ServiceLog,md,1424413003829,2G,EDGE,1,250,1,660,11041,-1,-83
,ServiceLog,md,1424413004871,2G,EDGE,1,250,1,660,11041,-1,-83
,ServiceLog,md,1424413005886,2G,EDGE,1,250,1,660,11041,-1,-83
,ServiceLog,md,1424413006923,2G,EDGE,1,250,1,660,11041,-1,-79
,ServiceLog,md,1424413007960,2G,EDGE,1,250,1,660,11041,-1,-79
,ServiceLog,md,1424413008975,2G,EDGE,1,250,1,660,11041,-1,-79
,ServiceLog,md,1424413010007,2G,EDGE,1,250,1,660,11041,-1,-81
,ServiceLog,md,1424413011023,2G,EDGE,1,250,1,660,11041,-1,-81
,ServiceLog,md,1424413012071,2G,EDGE,1,250,1,660,11041,-1,-81
,ServiceLog,md,1424413013116,2G,EDGE,1,250,1,660,11041,-1,-81
,ServiceLog,md,1424413014157,2G,EDGE,1,250,1,660,11041,-1,-81
,ServiceLog,md,1424413015193,2G,EDGE,1,250,1,660,11041,-1,-81
,ServiceLog,md,1424413016225,2G,EDGE,1,250,1,660,11041,-1,-83
,ServiceLog,md,1424413017265,2G,EDGE,1,250,1,660,11041,-1,-83
693,Проспект Мира (КЛЦ) 3,md,1424413017908,2G,EDGE,1,250,1,660,11041,-1,-83
