ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1512,Чкаловская 2,taimyr,1424337974628,3G,HSPA,1,250,99,26627,129598356,-1,-85,1424337817
,ServiceLog,taimyr,1424337974848,3G,HSPA,1,250,99,26627,129598356,-1,-85,1424337817
,ServiceLog,taimyr,1424337975889,3G,HSPA,1,250,99,26627,129598356,-1,-85,1424337817
,ServiceLog,taimyr,1424337976922,3G,HSPA,1,250,99,26627,129598356,-1,-91,1424337817
,ServiceLog,taimyr,1424337977959,3G,HSPA,1,250,99,26627,129598356,-1,-91,1424337817
,ServiceLog,taimyr,1424337979009,3G,HSPA,1,250,99,26627,129598356,-1,-91,1424337817
,ServiceLog,taimyr,1424337980051,3G,HSPA,1,250,99,26627,129598356,-1,-91,1424337817
,ServiceLog,taimyr,1424337981086,3G,HSPA,1,250,99,26627,129598356,-1,-91,1424337817
,ServiceLog,taimyr,1424337982112,3G,HSPA,1,250,99,26627,129598356,-1,-91,1424337817
,ServiceLog,taimyr,1424337983161,3G,HSPA,1,250,99,26627,129598356,-1,-91,1424337817
,ServiceLog,taimyr,1424337984219,3G,HSPA,1,250,99,26627,129598356,-1,-91,1424337817
,ServiceLog,taimyr,1424337985289,3G,HSPA,1,250,99,26627,129598356,-1,-91,1424337817
,ServiceLog,taimyr,1424337986358,3G,HSPA,1,250,99,26627,129598356,-1,-91,1424337817
,ServiceLog,taimyr,1424337987421,3G,HSPA,1,250,99,26627,129598356,-1,-91,1424337817
,ServiceLog,taimyr,1424337988509,3G,HSPA,1,250,99,26627,129598356,-1,-91,1424337817
,ServiceLog,taimyr,1424337990514,3G,HSPAP,1,250,99,26627,129598356,-1,-91,1424337817
,ServiceLog,taimyr,1424337991562,3G,HSPAP,1,250,99,26627,129598356,-1,-91,1424337817
,ServiceLog,taimyr,1424337992632,3G,HSPAP,1,250,99,26627,129598356,-1,-91,1424337817
,ServiceLog,taimyr,1424337993696,3G,HSPAP,1,250,99,26627,129598356,-1,-91,1424337817
,ServiceLog,taimyr,1424337994753,3G,HSPA,1,250,99,26627,129598356,-1,-91,1424337817
,ServiceLog,taimyr,1424337995819,3G,HSPAP,1,250,99,26627,129598356,-1,-91,1424337817
,ServiceLog,taimyr,1424337996863,3G,HSPAP,1,250,99,26627,129598356,-1,-91,1424337817
,ServiceLog,taimyr,1424337997924,3G,HSPAP,1,250,99,26627,129598356,-1,-91,1424337817
,ServiceLog,taimyr,1424337998988,3G,HSPAP,1,250,99,26627,129598356,-1,-91,1424337817
,ServiceLog,taimyr,1424338000046,3G,HSPAP,1,250,99,26627,129598356,-1,-91,1424337817
,ServiceLog,taimyr,1424338001110,3G,HSPAP,1,250,99,26627,129598356,-1,-91,1424337817
