ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
912,Алексеевская 2,Anna,1424100854436,unknown,unknown,1,250,2,7763,10291434,487,-89,1424100735
,ServiceLog,Anna,1424100855430,unknown,unknown,1,250,2,7763,10291434,487,-81,1424100735
,ServiceLog,Anna,1424100856520,unknown,unknown,1,250,2,7763,10291434,487,-81,1424100735
,ServiceLog,Anna,1424100857619,unknown,unknown,1,250,2,7763,10291434,487,-89,1424100735
,ServiceLog,Anna,1424100858720,unknown,unknown,1,250,2,7763,10291434,487,-89,1424100735
,ServiceLog,Anna,1424100859749,unknown,unknown,1,250,2,7763,10291434,487,-89,1424100735
,ServiceLog,Anna,1424100860865,unknown,unknown,1,250,2,7763,10291434,487,-89,1424100735
,ServiceLog,Anna,1424100861916,3G,HSDPA,1,250,2,7763,10291434,487,-79,1424100735
,ServiceLog,Anna,1424100862948,3G,HSDPA,1,250,2,7763,10291434,487,-79,1424100735
,ServiceLog,Anna,1424100863980,3G,HSDPA,1,250,2,7763,10291434,487,-79,1424100735
,ServiceLog,Anna,1424100865078,3G,HSDPA,1,250,2,7763,10291434,487,-79,1424100735
,ServiceLog,Anna,1424100866108,3G,HSDPA,1,250,2,7763,10291434,487,-77,1424100735
,ServiceLog,Anna,1424100867213,3G,HSDPA,1,250,2,7763,10291434,487,-77,1424100735
,ServiceLog,Anna,1424100868242,3G,HSDPA,1,250,2,7763,10291434,487,-77,1424100735
,ServiceLog,Anna,1424100869358,3G,HSDPA,1,250,2,7763,10291434,487,-77,1424100735
,ServiceLog,Anna,1424100870387,3G,HSDPA,1,250,2,7763,10291434,487,-81,1424100735
,ServiceLog,Anna,1424100871506,3G,HSDPA,1,250,2,7763,10291434,487,-81,1424100735
,ServiceLog,Anna,1424100872539,3G,HSDPA,1,250,2,7763,10291434,487,-87,1424100735
,ServiceLog,Anna,1424100873653,3G,HSDPA,1,250,2,7763,10291434,487,-87,1424100735
,ServiceLog,Anna,1424100874682,3G,HSDPA,1,250,2,7763,10291434,487,-87,1424100735
,ServiceLog,Anna,1424100875756,3G,HSDPA,1,250,2,7763,10291434,487,-87,1424100735
,ServiceLog,Anna,1424100876790,3G,HSDPA,1,250,2,7763,10291434,487,-87,1424100735
,ServiceLog,Anna,1424100877887,3G,HSDPA,1,250,2,7763,10291434,487,-87,1424100735
913,Алексеевская 3,Anna,1424100878301,3G,HSDPA,1,250,2,7763,10291434,487,-87,1424100735
