ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
382,Сокол 2,Andrey,1435848713996,2G,GPRS,1,250,99,26801,49545,-1,-77
,ServiceLog,Andrey,1435848714996,2G,GPRS,1,250,99,26801,49545,-1,-77
,ServiceLog,Andrey,1435848716029,2G,GPRS,1,250,99,26801,49545,-1,-75
,ServiceLog,Andrey,1435848717100,2G,GPRS,1,250,99,26801,49545,-1,-75
,ServiceLog,Andrey,1435848718147,2G,GPRS,1,250,99,26801,49545,-1,-73
,ServiceLog,Andrey,1435848719163,2G,GPRS,1,250,99,26801,49545,-1,-73
,ServiceLog,Andrey,1435848720174,2G,GPRS,1,250,99,26801,49545,-1,-71
,ServiceLog,Andrey,1435848721190,2G,GPRS,1,250,99,26801,49545,-1,-71
,ServiceLog,Andrey,1435848722295,2G,GPRS,1,250,99,26801,49545,-1,-71
,ServiceLog,Andrey,1435848723326,2G,GPRS,1,250,99,26801,49545,-1,-69
,ServiceLog,Andrey,1435848724388,2G,GPRS,1,250,99,26801,49545,-1,-69
,ServiceLog,Andrey,1435848725414,2G,GPRS,1,250,99,26801,49545,-1,-69
,ServiceLog,Andrey,1435848726463,2G,GPRS,1,250,99,26801,49545,-1,-69
,ServiceLog,Andrey,1435848727518,2G,GPRS,1,250,99,26801,49545,-1,-67
,ServiceLog,Andrey,1435848728547,2G,GPRS,1,250,99,26801,49545,-1,-67
,ServiceLog,Andrey,1435848729575,2G,GPRS,1,250,99,26801,49545,-1,-67
,ServiceLog,Andrey,1435848730611,2G,GPRS,1,250,99,26801,49545,-1,-67
,ServiceLog,Andrey,1435848731644,2G,GPRS,1,250,99,26801,49545,-1,-67
,ServiceLog,Andrey,1435848732691,2G,GPRS,1,250,99,26801,49545,-1,-67
,ServiceLog,Andrey,1435848733748,2G,GPRS,1,250,99,26801,49545,-1,-67
,ServiceLog,Andrey,1435848734873,2G,GPRS,1,250,99,26801,49545,-1,-67
,ServiceLog,Andrey,1435848735957,2G,GPRS,1,250,99,26801,49545,-1,-67
,ServiceLog,Andrey,1435848737003,2G,GPRS,1,250,99,26801,49545,-1,-67
383,Сокол 3,Andrey,1435848737602,2G,GPRS,1,250,99,26801,49545,-1,-67
