ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
92,Лубянка 2,md,1424512102996,2G,EDGE,1,250,1,660,11073,-1,-73,1424512024
,ServiceLog,md,1424512103256,2G,EDGE,1,250,1,660,11073,-1,-73,1424512024
,ServiceLog,md,1424512104310,2G,EDGE,1,250,1,660,11073,-1,-73,1424512024
,ServiceLog,md,1424512105332,2G,EDGE,1,250,1,660,11073,-1,-73,1424512024
,ServiceLog,md,1424512106408,2G,EDGE,1,250,1,660,11073,-1,-73,1424512024
,ServiceLog,md,1424512107451,2G,EDGE,1,250,1,660,11073,-1,-73,1424512024
,ServiceLog,md,1424512108466,2G,EDGE,1,250,1,660,11073,-1,-73,1424512024
,ServiceLog,md,1424512109500,2G,EDGE,1,250,1,660,11073,-1,-73,1424512024
,ServiceLog,md,1424512110525,2G,EDGE,1,250,1,660,11073,-1,-73,1424512024
,ServiceLog,md,1424512111576,2G,EDGE,1,250,1,660,11073,-1,-73,1424512024
,ServiceLog,md,1424512112621,2G,EDGE,1,250,1,660,11073,-1,-73,1424512024
,ServiceLog,md,1424512113637,2G,EDGE,1,250,1,660,11073,-1,-73,1424512024
,ServiceLog,md,1424512114676,2G,EDGE,1,250,1,660,11073,-1,-73,1424512024
,ServiceLog,md,1424512115734,2G,EDGE,1,250,1,660,11073,-1,-73,1424512024
,ServiceLog,md,1424512116775,2G,EDGE,1,250,1,660,11073,-1,-73,1424512024
,ServiceLog,md,1424512117811,2G,EDGE,1,250,1,660,11073,-1,-73,1424512024
,ServiceLog,md,1424512118852,2G,EDGE,1,250,1,660,11073,-1,-73,1424512024
,ServiceLog,md,1424512119868,2G,EDGE,1,250,1,660,11073,-1,-73,1424512024
,ServiceLog,md,1424512120909,2G,EDGE,1,250,1,660,11073,-1,-73,1424512024
,ServiceLog,md,1424512121945,2G,EDGE,1,250,1,660,11073,-1,-73,1424512024
,ServiceLog,md,1424512122980,2G,EDGE,1,250,1,660,11073,-1,-73,1424512024
,ServiceLog,md,1424512124015,2G,EDGE,1,250,1,660,11073,-1,-73,1424512024
,ServiceLog,md,1424512125051,2G,EDGE,1,250,1,660,11073,-1,-75,1424512024
,ServiceLog,md,1424512126090,2G,EDGE,1,250,1,660,11073,-1,-75,1424512024
,ServiceLog,md,1424512127130,2G,EDGE,1,250,1,660,11073,-1,-75,1424512024
,ServiceLog,md,1424512128167,2G,EDGE,1,250,1,660,11073,-1,-75,1424512024
,ServiceLog,md,1424512129182,2G,EDGE,1,250,1,660,11073,-1,-75,1424512024
,ServiceLog,md,1424512130232,2G,EDGE,1,250,1,660,11073,-1,-75,1424512024
,ServiceLog,md,1424512131268,2G,EDGE,1,250,1,660,11073,-1,-77,1424512024
,ServiceLog,md,1424512132305,2G,EDGE,1,250,1,660,11073,-1,-77,1424512024
,ServiceLog,md,1424512133339,2G,EDGE,1,250,1,660,11073,-1,-77,1424512024
,ServiceLog,md,1424512134354,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512135396,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512136436,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512137473,2G,EDGE,1,250,1,660,11073,-1,-81,1424512024
,ServiceLog,md,1424512138507,2G,EDGE,1,250,1,660,11073,-1,-81,1424512024
,ServiceLog,md,1424512139522,2G,EDGE,1,250,1,660,11073,-1,-81,1424512024
,ServiceLog,md,1424512140557,2G,EDGE,1,250,1,660,11073,-1,-81,1424512024
,ServiceLog,md,1424512141616,2G,EDGE,1,250,1,660,11073,-1,-81,1424512024
,ServiceLog,md,1424512142650,2G,EDGE,1,250,1,660,11073,-1,-81,1424512024
,ServiceLog,md,1424512143690,2G,EDGE,1,250,1,660,11073,-1,-81,1424512024
,ServiceLog,md,1424512144708,2G,EDGE,1,250,1,660,11073,-1,-81,1424512024
,ServiceLog,md,1424512145756,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512146792,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512147852,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512148880,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512149903,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512150938,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512151978,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512153018,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512154057,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512155082,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512156121,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512157158,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512158196,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512159229,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512160247,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512161286,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512162321,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512163355,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512164397,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512165440,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512166478,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512167527,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512168570,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512169619,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512170658,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512171725,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512172752,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512173791,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512174815,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512175926,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512176955,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512177984,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512179021,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512180040,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512181075,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512182095,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512183114,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512184142,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512185159,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512186178,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512187197,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512188215,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512189231,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512190248,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512191268,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512192285,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512193302,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512194327,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512195347,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512197059,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512198878,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512199965,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512200984,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512202007,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512203024,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512204042,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512205077,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512206117,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512207159,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512208195,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512209232,2G,EDGE,1,250,1,660,11073,-1,-79,1424512024
,ServiceLog,md,1424512210303,2G,EDGE,1,250,1,770,11281,-1,-79,1424512024
,ServiceLog,md,1424512211443,2G,EDGE,1,250,1,770,11281,-1,-65,1424512024
,ServiceLog,md,1424512212493,2G,EDGE,1,250,1,770,11281,-1,-65,1424512024
,ServiceLog,md,1424512213573,2G,EDGE,1,250,1,770,11281,-1,-65,1424512024
,ServiceLog,md,1424512214667,2G,EDGE,1,250,1,770,11281,-1,-65,1424512024
,ServiceLog,md,1424512215684,2G,EDGE,1,250,1,770,11281,-1,-65,1424512024
,ServiceLog,md,1424512216717,2G,EDGE,1,250,1,770,11281,-1,-65,1424512024
,ServiceLog,md,1424512217734,2G,EDGE,1,250,1,770,11281,-1,-65,1424512024
,ServiceLog,md,1424512218768,2G,EDGE,1,250,1,770,11281,-1,-65,1424512024
,ServiceLog,md,1424512218768,2G,EDGE,250-1-770-11281,250,1,770,11282,-1,-81,1424512024
,ServiceLog,md,1424512219801,2G,EDGE,1,250,1,770,11281,-1,-57,1424512024
,ServiceLog,md,1424512219801,2G,EDGE,250-1-770-11281,250,1,770,11282,-1,-79,1424512024
,ServiceLog,md,1424512220817,2G,EDGE,1,250,1,770,11281,-1,-57,1424512024
,ServiceLog,md,1424512220817,2G,EDGE,250-1-770-11281,250,1,770,11282,-1,-81,1424512024
,ServiceLog,md,1424512221830,2G,EDGE,1,250,1,770,11281,-1,-57,1424512024
,ServiceLog,md,1424512221830,2G,EDGE,250-1-770-11281,250,1,770,11282,-1,-85,1424512024
,ServiceLog,md,1424512222846,2G,EDGE,1,250,1,770,11281,-1,-59,1424512024
,ServiceLog,md,1424512222846,2G,EDGE,250-1-770-11281,250,1,770,11282,-1,-87,1424512024
,ServiceLog,md,1424512223865,2G,EDGE,1,250,1,770,11281,-1,-59,1424512024
,ServiceLog,md,1424512223865,2G,EDGE,250-1-770-11281,250,1,770,11282,-1,-91,1424512024
,ServiceLog,md,1424512224881,2G,EDGE,1,250,1,770,11281,-1,-59,1424512024
,ServiceLog,md,1424512224881,2G,EDGE,250-1-770-11281,250,1,770,11282,-1,-95,1424512024
,ServiceLog,md,1424512226219,2G,EDGE,1,250,1,770,11281,-1,-61,1424512024
,ServiceLog,md,1424512226219,2G,EDGE,250-1-770-11281,250,1,770,11282,-1,-95,1424512024
,ServiceLog,md,1424512227270,2G,EDGE,1,250,1,770,11281,-1,-61,1424512024
,ServiceLog,md,1424512227270,2G,EDGE,250-1-770-11281,250,1,770,11282,-1,-93,1424512024
,ServiceLog,md,1424512228288,2G,EDGE,1,250,1,770,11281,-1,-61,1424512024
,ServiceLog,md,1424512228288,2G,EDGE,250-1-770-11281,250,1,770,11282,-1,-95,1424512024
,ServiceLog,md,1424512229323,2G,EDGE,1,250,1,770,11281,-1,-61,1424512024
,ServiceLog,md,1424512229323,2G,EDGE,250-1-770-11281,250,1,770,11282,-1,-93,1424512024
,ServiceLog,md,1424512230347,2G,EDGE,1,250,1,770,11281,-1,-61,1424512024
,ServiceLog,md,1424512230347,2G,EDGE,250-1-770-11281,250,1,770,11282,-1,-87,1424512024
,ServiceLog,md,1424512231365,2G,EDGE,1,250,1,770,11281,-1,-61,1424512024
,ServiceLog,md,1424512231365,2G,EDGE,250-1-770-11281,250,1,770,11282,-1,-89,1424512024
,ServiceLog,md,1424512232395,2G,EDGE,1,250,1,770,11281,-1,-61,1424512024
,ServiceLog,md,1424512232395,2G,EDGE,250-1-770-11281,250,1,770,11282,-1,-91,1424512024
,ServiceLog,md,1424512233417,2G,EDGE,1,250,1,770,11281,-1,-61,1424512024
,ServiceLog,md,1424512233417,2G,EDGE,250-1-770-11281,250,1,770,11282,-1,-91,1424512024
,ServiceLog,md,1424512234454,2G,EDGE,1,250,1,770,11281,-1,-61,1424512024
,ServiceLog,md,1424512234454,2G,EDGE,250-1-770-11281,250,1,770,11282,-1,-89,1424512024
,ServiceLog,md,1424512235501,2G,EDGE,1,250,1,770,11281,-1,-61,1424512024
,ServiceLog,md,1424512235501,2G,EDGE,250-1-770-11281,250,1,770,11282,-1,-93,1424512024
,ServiceLog,md,1424512236546,2G,EDGE,1,250,1,770,11281,-1,-61,1424512024
,ServiceLog,md,1424512236546,2G,EDGE,250-1-770-11281,250,1,770,11282,-1,-91,1424512024
