ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1572,Люблино 2,User1,1435817877552,2G,EDGE,1,250,99,26627,57846,-1,-71,1435817715
,ServiceLog,User1,1435817877839,2G,EDGE,1,250,99,26627,57846,-1,-73,1435817715
,ServiceLog,User1,1435817878856,2G,EDGE,1,250,99,26627,57846,-1,-73,1435817715
,ServiceLog,User1,1435817879934,2G,EDGE,1,250,99,26627,57846,-1,-73,1435817715
,ServiceLog,User1,1435817880989,2G,EDGE,1,250,99,26627,57846,-1,-73,1435817715
,ServiceLog,User1,1435817882020,2G,EDGE,1,250,99,26627,57846,-1,-73,1435817715
,ServiceLog,User1,1435817883046,2G,EDGE,1,250,99,26627,57846,-1,-73,1435817715
,ServiceLog,User1,1435817884063,2G,EDGE,1,250,99,26627,57846,-1,-75,1435817715
,ServiceLog,User1,1435817885181,2G,EDGE,1,250,99,26627,57846,-1,-75,1435817715
,ServiceLog,User1,1435817886221,2G,EDGE,1,250,99,26627,57846,-1,-75,1435817715
,ServiceLog,User1,1435817887284,2G,EDGE,1,250,99,26627,57846,-1,-75,1435817715
,ServiceLog,User1,1435817888396,2G,EDGE,1,250,99,26627,57846,-1,-75,1435817715
,ServiceLog,User1,1435817889478,2G,EDGE,1,250,99,26627,57846,-1,-75,1435817715
,ServiceLog,User1,1435817890530,2G,EDGE,1,250,99,26627,57846,-1,-77,1435817715
,ServiceLog,User1,1435817891563,2G,EDGE,1,250,99,26627,57846,-1,-77,1435817715
,ServiceLog,User1,1435817892653,2G,EDGE,1,250,99,26627,57846,-1,-77,1435817715
,ServiceLog,User1,1435817893712,2G,EDGE,1,250,99,26627,57846,-1,-77,1435817715
,ServiceLog,User1,1435817894763,2G,EDGE,1,250,99,26627,57846,-1,-77,1435817715
,ServiceLog,User1,1435817895793,2G,EDGE,1,250,99,26627,57846,-1,-77,1435817715
,ServiceLog,User1,1435817896858,2G,EDGE,1,250,99,26627,57846,-1,-75,1435817715
,ServiceLog,User1,1435817897949,2G,EDGE,1,250,99,26627,57846,-1,-75,1435817715
,ServiceLog,User1,1435817898986,2G,EDGE,1,250,99,26627,57846,-1,-75,1435817715
,ServiceLog,User1,1435817900020,2G,EDGE,1,250,99,26627,57846,-1,-75,1435817715
1573,Люблино 3,User1,1435817900152,2G,EDGE,1,250,99,26627,57846,-1,-75,1435817715
