ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
233,Царицыно 3,md,1424162353488,2G,EDGE,1,250,1,770,492,-1,-83,1424162353
,ServiceLog,md,1424162353516,2G,EDGE,1,250,1,770,492,-1,-83,1424162353
,ServiceLog,md,1424162354542,2G,EDGE,1,250,1,770,492,-1,-83,1424162353
,ServiceLog,md,1424162355580,2G,EDGE,1,250,1,770,492,-1,-83,1424162353
,ServiceLog,md,1424162356650,2G,EDGE,1,250,1,770,492,-1,-83,1424162353
,ServiceLog,md,1424162357671,2G,EDGE,1,250,1,770,492,-1,-83,1424162353
,ServiceLog,md,1424162358706,2G,EDGE,1,250,1,770,492,-1,-83,1424162353
,ServiceLog,md,1424162359742,2G,EDGE,1,250,1,770,492,-1,-83,1424162353
,ServiceLog,md,1424162360782,2G,EDGE,1,250,1,770,492,-1,-83,1424162353
,ServiceLog,md,1424162361815,2G,EDGE,1,250,1,770,492,-1,-83,1424162353
,ServiceLog,md,1424162362850,2G,EDGE,1,250,1,770,492,-1,-83,1424162353
,ServiceLog,md,1424162363879,2G,EDGE,1,250,1,770,492,-1,-83,1424162353
,ServiceLog,md,1424162364918,2G,EDGE,1,250,1,770,492,-1,-83,1424162353
,ServiceLog,md,1424162365960,2G,EDGE,1,250,1,770,492,-1,-83,1424162353
234,Царицыно 4,md,1424162366983,2G,EDGE,1,250,1,770,492,-1,-83,1424162353
,ServiceLog,md,1424162367002,2G,EDGE,1,250,1,770,492,-1,-83,1424162353
,ServiceLog,md,1424162368020,2G,EDGE,1,250,1,770,492,-1,-83,1424162353
,ServiceLog,md,1424162369055,2G,EDGE,1,250,1,770,492,-1,-83,1424162353
,ServiceLog,md,1424162370124,2G,EDGE,1,250,1,770,492,-1,-73,1424162353
,ServiceLog,md,1424162371177,2G,EDGE,1,250,1,770,492,-1,-73,1424162353
,ServiceLog,md,1424162372201,2G,EDGE,1,250,1,770,492,-1,-73,1424162353
,ServiceLog,md,1424162373217,2G,EDGE,1,250,1,770,492,-1,-77,1424162353
