Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-101,1435910135793,Anna,1435906858,77603657
250-2-7765-1500,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435910135793,Anna,1435906858,77603657
1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-109,1435910136809,Anna,1435906858,77603657
250-2-7765-1500,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435910136809,Anna,1435906858,77603657
1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-109,1435910137838,Anna,1435906858,77603657
250-2-7765-1500,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435910137838,Anna,1435906858,77603657
1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-107,1435910138850,Anna,1435906858,77603657
250-2-7765-1500,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435910138850,Anna,1435906858,77603657
1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-107,1435910139928,Anna,1435906858,77603657
250-2-7765-1500,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435910139928,Anna,1435906858,77603657
1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-113,1435910140946,Anna,1435906858,77603657
250-2-7765-1500,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435910140946,Anna,1435906858,77603657
1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-113,1435910142008,Anna,1435906858,77603657
250-2-7765-1500,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435910142008,Anna,1435906858,77603657
1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-113,1435910143022,Anna,1435906858,77603657
250-2-7765-1500,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435910143022,Anna,1435906858,77603657
1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-113,1435910144104,Anna,1435906858,77603657
250-2-7765-1500,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435910144104,Anna,1435906858,77603657
1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-113,1435910145118,Anna,1435906858,77603657
250-2-7765-1500,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435910145118,Anna,1435906858,77603657
1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-113,1435910146195,Anna,1435906858,77603657
250-2-7765-1500,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435910146195,Anna,1435906858,77603657
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435910147206,Anna,1435906858,77603657
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435910148325,Anna,1435906858,77603657
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435910149334,Anna,1435906858,77603657
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435910150405,Anna,1435906858,77603657
1,-1,,7765,250,2,ServiceLog,2G,GPRS,-1,-111,1435910151415,Anna,1435906858,77603657
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435910152563,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-79,1435910153597,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-79,1435910154635,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-85,1435910155645,Anna,1435906858,77603657
250-99-26803-49615,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-99,1435910155645,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-85,1435910156729,Anna,1435906858,77603657
250-99-26803-49615,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-99,1435910156729,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-85,1435910157738,Anna,1435906858,77603657
250-99-26803-49615,49625,,26803,250,99,ServiceLog,unknown,unknown,-1,-101,1435910157738,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-85,1435910158848,Anna,1435906858,77603657
250-99-26803-49615,49625,,26803,250,99,ServiceLog,unknown,unknown,-1,-101,1435910158848,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-81,1435910159858,Anna,1435906858,77603657
250-99-26803-49615,49625,,26803,250,99,ServiceLog,unknown,unknown,-1,-97,1435910159858,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-81,1435910160929,Anna,1435906858,77603657
250-99-26803-49615,49625,,26803,250,99,ServiceLog,unknown,unknown,-1,-97,1435910160929,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-81,1435910161950,Anna,1435906858,77603657
250-99-26803-49615,49625,,26803,250,99,ServiceLog,unknown,unknown,-1,-95,1435910161950,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-81,1435910163027,Anna,1435906858,77603657
250-99-26803-49615,49625,,26803,250,99,ServiceLog,unknown,unknown,-1,-95,1435910163027,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-89,1435910164056,Anna,1435906858,77603657
250-99-26803-49615,49625,,26803,250,99,ServiceLog,unknown,unknown,-1,-91,1435910164056,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-89,1435910165129,Anna,1435906858,77603657
250-99-26803-49615,49625,,26803,250,99,ServiceLog,unknown,unknown,-1,-91,1435910165129,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-89,1435910166142,Anna,1435906858,77603657
250-99-26803-49615,49625,,26803,250,99,ServiceLog,unknown,unknown,-1,-91,1435910166142,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-89,1435910167229,Anna,1435906858,77603657
250-99-26803-49615,49625,,26803,250,99,ServiceLog,unknown,unknown,-1,-91,1435910167229,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-91,1435910168239,Anna,1435906858,77603657
250-99-26803-49615,49625,,26803,250,99,ServiceLog,unknown,unknown,-1,-91,1435910168239,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-91,1435910169277,Anna,1435906858,77603657
250-99-26803-49615,49625,,26803,250,99,ServiceLog,unknown,unknown,-1,-91,1435910169277,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-105,1435910170288,Anna,1435906858,77603657
250-99-26803-49615,49625,,26803,250,99,ServiceLog,unknown,unknown,-1,-89,1435910170288,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-105,1435910171360,Anna,1435906858,77603657
250-99-26803-49615,49625,,26803,250,99,ServiceLog,unknown,unknown,-1,-89,1435910171360,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-101,1435910172374,Anna,1435906858,77603657
250-99-26803-49615,49625,,26803,250,99,ServiceLog,unknown,unknown,-1,-87,1435910172374,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-101,1435910173451,Anna,1435906858,77603657
250-99-26803-49615,49625,,26803,250,99,ServiceLog,unknown,unknown,-1,-87,1435910173451,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-101,1435910174463,Anna,1435906858,77603657
250-99-26803-49615,49625,,26803,250,99,ServiceLog,unknown,unknown,-1,-87,1435910174463,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-101,1435910175489,Anna,1435906858,77603657
250-99-26803-49615,49625,,26803,250,99,ServiceLog,unknown,unknown,-1,-87,1435910175489,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-101,1435910176506,Anna,1435906858,77603657
250-99-26803-49615,49625,,26803,250,99,ServiceLog,unknown,unknown,-1,-87,1435910176506,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-101,1435910177537,Anna,1435906858,77603657
250-99-26803-49615,49625,,26803,250,99,ServiceLog,unknown,unknown,-1,-87,1435910177537,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,unknown,unknown,-1,-101,1435910178547,Anna,1435906858,77603657
250-99-26803-49615,49625,,26803,250,99,ServiceLog,unknown,unknown,-1,-87,1435910178547,Anna,1435906858,77603657
1,49615,,26803,250,99,ServiceLog,2G,EDGE,-1,-101,1435910179626,Anna,1435906858,77603657
250-99-26803-49615,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910179626,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-99,1435910180637,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910180637,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-99,1435910181667,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910181667,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-95,1435910182679,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910182679,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-95,1435910183751,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910183751,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-95,1435910184769,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910184769,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-95,1435910185809,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910185809,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-99,1435910186819,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910186819,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-99,1435910187906,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910187906,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-105,1435910188916,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910188916,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-105,1435910189999,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910189999,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-95,1435910191017,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910191017,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-95,1435910192088,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910192088,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-105,1435910193099,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910193099,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-105,1435910194170,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910194170,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-95,1435910195181,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910195181,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-95,1435910196222,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910196222,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435910197233,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910197233,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435910198313,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910198313,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-55,1435910199325,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910199325,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-55,1435910200357,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910200357,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-51,1435910201368,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910201368,Anna,1435906858,77603657
1,710,211,7765,250,2,Домодедовская 1,2G,EDGE,-1,-51,1435910201494,Anna,1435906858,77603657
250-2-7765-710,49625,211,26803,250,99,Домодедовская 1,2G,EDGE,-1,-87,1435910201494,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-51,1435910202442,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910202442,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-61,1435910203454,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910203454,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-61,1435910204531,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910204531,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-67,1435910205541,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910205541,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-67,1435910206622,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910206622,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-75,1435910207638,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910207638,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-75,1435910208713,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910208713,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-69,1435910209725,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910209725,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-69,1435910210810,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910210810,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-55,1435910211822,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910211822,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-55,1435910212858,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910212858,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-53,1435910213868,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910213868,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-53,1435910214902,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910214902,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-61,1435910215914,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910215914,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-61,1435910216995,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910216995,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-81,1435910218015,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910218015,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-81,1435910219094,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910219094,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-73,1435910220105,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910220105,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-73,1435910221191,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910221191,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-75,1435910222201,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910222201,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-75,1435910223295,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910223295,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-73,1435910224306,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910224306,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-73,1435910225383,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910225383,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435910226394,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910226394,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435910227478,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910227478,Anna,1435906858,77603657
1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-73,1435910228488,Anna,1435906858,77603657
250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910228488,Anna,1435906858,77603657
1,710,212,7765,250,2,Домодедовская 2,2G,EDGE,-1,-73,1435910228661,Anna,1435906858,77603657
250-2-7765-710,49625,212,26803,250,99,Домодедовская 2,2G,EDGE,-1,-87,1435910228661,Anna,1435906858,77603657
