ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
932,Проспект Мира (КРЛ) 2,Anna,1423150114798,2G,EDGE,1,0,0,0,0,-1,-65,1423149981
,ServiceLog,Anna,1423150115834,2G,EDGE,1,0,0,0,0,-1,-65,1423149981
,ServiceLog,Anna,1423150116864,2G,EDGE,1,0,0,0,0,-1,-75,1423149981
,ServiceLog,Anna,1423150117907,2G,EDGE,1,0,0,0,0,-1,-75,1423149981
,ServiceLog,Anna,1423150118933,2G,EDGE,1,0,0,0,-1,-1,-113,1423149981
,ServiceLog,Anna,1423150119980,2G,EDGE,1,0,0,0,-1,-1,-113,1423149981
,ServiceLog,Anna,1423150121012,2G,EDGE,1,0,0,0,-1,-1,-113,1423149981
,ServiceLog,Anna,1423150122111,2G,EDGE,1,0,0,0,-1,-1,-113,1423149981
,ServiceLog,Anna,1423150123136,2G,EDGE,1,0,0,0,-1,-1,-113,1423149981
,ServiceLog,Anna,1423150124235,2G,EDGE,1,0,0,0,-1,-1,-113,1423149981
,ServiceLog,Anna,1423150125261,2G,EDGE,1,0,0,0,-1,-1,-113,1423149981
,ServiceLog,Anna,1423150126375,2G,EDGE,1,0,0,0,-1,-1,-113,1423149981
,ServiceLog,Anna,1423150127402,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423149981
,ServiceLog,Anna,1423150128473,unknown,unknown,1,250,2,7763,10292492,318,-91,1423149981
,ServiceLog,Anna,1423150129542,unknown,unknown,1,250,2,7763,10292492,318,-77,1423149981
,ServiceLog,Anna,1423150129542,unknown,unknown,250-2-7763-10292492,-1,-1,-1,-1,419,-77,1423149981
,ServiceLog,Anna,1423150130602,unknown,unknown,1,250,2,7763,10292492,318,-77,1423149981
,ServiceLog,Anna,1423150130602,unknown,unknown,250-2-7763-10292492,-1,-1,-1,-1,419,-77,1423149981
,ServiceLog,Anna,1423150131644,unknown,unknown,1,250,2,7763,10292492,318,-77,1423149981
,ServiceLog,Anna,1423150131644,unknown,unknown,250-2-7763-10292492,-1,-1,-1,-1,419,-77,1423149981
,ServiceLog,Anna,1423150132746,unknown,unknown,1,250,2,7763,10292492,318,-77,1423149981
,ServiceLog,Anna,1423150132746,unknown,unknown,250-2-7763-10292492,-1,-1,-1,-1,419,-77,1423149981
,ServiceLog,Anna,1423150133760,unknown,unknown,1,250,2,7763,10317219,419,-109,1423149981
,ServiceLog,Anna,1423150133760,unknown,unknown,250-2-7763-10317219,-1,-1,-1,-1,419,-77,1423149981
,ServiceLog,Anna,1423150134808,unknown,unknown,1,250,2,7763,10317219,419,-109,1423149981
,ServiceLog,Anna,1423150134808,unknown,unknown,250-2-7763-10317219,-1,-1,-1,-1,419,-77,1423149981
,ServiceLog,Anna,1423150135837,unknown,unknown,1,250,2,7763,10317219,419,-85,1423149981
,ServiceLog,Anna,1423150136916,unknown,unknown,1,250,2,7763,10317219,419,-85,1423149981
,ServiceLog,Anna,1423150137932,unknown,unknown,1,250,2,7763,10317219,419,-85,1423149981
,ServiceLog,Anna,1423150139004,unknown,unknown,1,250,2,7763,10317219,419,-85,1423149981
933,Проспект Мира (КРЛ) 3,Anna,1423150139807,unknown,unknown,1,250,2,7763,10317219,419,-85,1423149981
