ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1413,Полянка 3,md,1419861953354,2G,EDGE,1,250,1,770,401,-1,-77,1419861953
,ServiceLog,md,1419861953501,2G,EDGE,1,250,1,770,401,-1,-77,1419861953
,ServiceLog,md,1419861954523,2G,EDGE,1,250,1,770,401,-1,-77,1419861953
,ServiceLog,md,1419861955558,2G,EDGE,1,250,1,770,401,-1,-77,1419861953
,ServiceLog,md,1419861956579,2G,EDGE,1,250,1,770,401,-1,-77,1419861953
,ServiceLog,md,1419861957595,2G,EDGE,1,250,1,770,401,-1,-77,1419861953
,ServiceLog,md,1419861958637,2G,EDGE,1,250,1,770,401,-1,-77,1419861953
,ServiceLog,md,1419861959675,2G,EDGE,1,250,1,770,401,-1,-77,1419861953
,ServiceLog,md,1419861960709,2G,EDGE,1,250,1,770,401,-1,-77,1419861953
,ServiceLog,md,1419861961726,2G,EDGE,1,250,1,770,401,-1,-77,1419861953
,ServiceLog,md,1419861962760,2G,EDGE,1,250,1,770,401,-1,-77,1419861953
,ServiceLog,md,1419861963796,2G,EDGE,1,250,1,770,401,-1,-79,1419861953
,ServiceLog,md,1419861964840,2G,EDGE,1,250,1,770,401,-1,-79,1419861953
1414,Полянка 4,md,1419861965682,2G,EDGE,1,250,1,770,401,-1,-79,1419861953
,ServiceLog,md,1419861965873,2G,EDGE,1,250,1,770,401,-1,-79,1419861953
,ServiceLog,md,1419861966903,2G,EDGE,1,250,1,770,401,-1,-73,1419861953
,ServiceLog,md,1419861967942,2G,EDGE,1,250,1,770,401,-1,-73,1419861953
,ServiceLog,md,1419861968983,2G,EDGE,1,250,1,770,401,-1,-73,1419861953
,ServiceLog,md,1419861970002,2G,EDGE,1,250,1,770,401,-1,-75,1419861953
,ServiceLog,md,1419861971033,2G,EDGE,1,250,1,770,401,-1,-75,1419861953
,ServiceLog,md,1419861972049,2G,EDGE,1,250,1,770,401,-1,-75,1419861953
,ServiceLog,md,1419861973092,2G,EDGE,1,250,1,770,401,-1,-79,1419861953
,ServiceLog,md,1419861974149,2G,EDGE,1,250,1,770,401,-1,-79,1419861953
,ServiceLog,md,1419861975163,2G,EDGE,1,250,1,770,401,-1,-85,1419861953
,ServiceLog,md,1419861976201,2G,EDGE,1,250,1,770,401,-1,-85,1419861953
,ServiceLog,md,1419861977361,2G,EDGE,1,250,1,770,401,-1,-85,1419861953
,ServiceLog,md,1419861978484,2G,EDGE,1,250,1,770,401,-1,-85,1419861953
,ServiceLog,md,1419861979650,2G,EDGE,1,250,1,770,401,-1,-85,1419861953
,ServiceLog,md,1419861980667,2G,EDGE,1,250,1,770,401,-1,-85,1419861953
,ServiceLog,md,1419861981705,2G,EDGE,1,250,1,770,401,-1,-85,1419861953
,ServiceLog,md,1419861982747,2G,EDGE,1,250,1,770,401,-1,-85,1419861953
,ServiceLog,md,1419861983763,2G,EDGE,1,250,1,770,401,-1,-85,1419861953
,ServiceLog,md,1419861984791,2G,EDGE,1,250,1,770,401,-1,-85,1419861953
,ServiceLog,md,1419861985825,2G,EDGE,1,250,1,770,401,-1,-85,1419861953
,ServiceLog,md,1419861986862,2G,EDGE,1,250,1,770,401,-1,-85,1419861953
,ServiceLog,md,1419861987897,2G,EDGE,1,250,1,770,401,-1,-85,1419861953
,ServiceLog,md,1419861988930,2G,EDGE,1,250,1,770,401,-1,-85,1419861953
,ServiceLog,md,1419861989963,2G,EDGE,1,250,1,770,401,-1,-85,1419861953
,ServiceLog,md,1419861990997,2G,EDGE,1,250,1,770,401,-1,-85,1419861953
,ServiceLog,md,1419861992029,2G,EDGE,1,250,1,770,401,-1,-85,1419861953
,ServiceLog,md,1419861993060,2G,EDGE,1,250,1,770,401,-1,-85,1419861953
,ServiceLog,md,1419861994092,2G,EDGE,1,250,1,770,401,-1,-85,1419861953
,ServiceLog,md,1419861995138,2G,EDGE,1,250,1,770,401,-1,-85,1419861953
,ServiceLog,md,1419861996171,2G,EDGE,1,250,1,770,401,-1,-85,1419861953
,ServiceLog,md,1419861997220,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419861998238,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419861999259,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862000318,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862001351,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862002371,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862003388,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862004417,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862005437,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862006504,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862007521,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862008549,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862009581,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862010622,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862011644,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862012682,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862013721,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862014750,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862015779,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862016817,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862017847,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862018863,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862019902,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862020939,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862021985,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862023011,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862024036,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862025082,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862026112,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862027146,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862028188,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862029217,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862030240,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862031272,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862032453,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862033498,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862034516,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862035549,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862036583,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862037599,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862038632,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862039663,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862040688,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862041710,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862042728,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862043750,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
1401,Боровицкая 1,md,1419862044723,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862044767,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862045794,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862046818,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862047840,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862048857,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862049880,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862050895,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862051924,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862052953,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862054002,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862055035,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862056065,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862057082,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862058113,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
,ServiceLog,md,1419862059145,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
1402,Боровицкая 2,md,1419862059379,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419861953
