ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1233,Полежаевская 3,Anna,1424008806569,unknown,unknown,1,250,1,770,11262,-1,-73,1424008806
1233,Полежаевская 3,Anna,1424008806569,unknown,unknown,250-1-770-11262,250,1,770,11261,-1,-107,1424008806
,ServiceLog,Anna,1424008807442,unknown,unknown,1,250,1,770,11262,-1,-73,1424008806
,ServiceLog,Anna,1424008807442,unknown,unknown,250-1-770-11262,250,1,770,11261,-1,-107,1424008806
,ServiceLog,Anna,1424008808542,unknown,unknown,1,250,1,770,11262,-1,-73,1424008806
,ServiceLog,Anna,1424008808542,unknown,unknown,250-1-770-11262,250,1,770,11261,-1,-107,1424008806
,ServiceLog,Anna,1424008809556,unknown,unknown,1,250,2,7743,770,-1,-77,1424008806
,ServiceLog,Anna,1424008809556,unknown,unknown,250-2-7743-770,250,1,770,11261,-1,-107,1424008806
,ServiceLog,Anna,1424008810612,unknown,unknown,1,250,2,7743,770,-1,-77,1424008806
,ServiceLog,Anna,1424008810612,unknown,unknown,250-2-7743-770,250,1,770,11261,-1,-107,1424008806
,ServiceLog,Anna,1424008811634,unknown,unknown,1,250,2,7743,770,-1,-77,1424008806
,ServiceLog,Anna,1424008811634,unknown,unknown,250-2-7743-770,250,1,770,11261,-1,-107,1424008806
,ServiceLog,Anna,1424008812701,2G,EDGE,1,250,2,7743,770,-1,-77,1424008806
,ServiceLog,Anna,1424008812701,2G,EDGE,250-2-7743-770,250,1,770,11261,-1,-107,1424008806
,ServiceLog,Anna,1424008813709,unknown,unknown,1,250,2,7743,770,-1,-65,1424008806
,ServiceLog,Anna,1424008813709,unknown,unknown,250-2-7743-770,250,1,770,11261,-1,-107,1424008806
,ServiceLog,Anna,1424008814742,unknown,unknown,1,250,2,7743,770,-1,-65,1424008806
,ServiceLog,Anna,1424008814742,unknown,unknown,250-2-7743-770,250,1,770,11261,-1,-107,1424008806
,ServiceLog,Anna,1424008815782,unknown,unknown,1,250,2,7743,770,-1,-69,1424008806
,ServiceLog,Anna,1424008815782,unknown,unknown,250-2-7743-770,250,1,770,11261,-1,-107,1424008806
,ServiceLog,Anna,1424008816827,unknown,unknown,1,250,2,7743,770,-1,-69,1424008806
,ServiceLog,Anna,1424008816827,unknown,unknown,250-2-7743-770,250,1,770,11261,-1,-107,1424008806
1234,Полежаевская 4,Anna,1424008817462,unknown,unknown,1,250,2,7743,770,-1,-69,1424008806
1234,Полежаевская 4,Anna,1424008817462,unknown,unknown,250-2-7743-770,250,1,770,11261,-1,-107,1424008806
,ServiceLog,Anna,1424008817991,unknown,unknown,1,250,2,7743,10224391,486,-75,1424008806
,ServiceLog,Anna,1424008819070,unknown,unknown,1,250,2,7743,10224391,486,-75,1424008806
,ServiceLog,Anna,1424008820093,unknown,unknown,1,250,2,7743,10224391,486,-65,1424008806
,ServiceLog,Anna,1424008821171,unknown,unknown,1,250,2,7743,10224391,486,-65,1424008806
,ServiceLog,Anna,1424008822186,unknown,unknown,1,250,2,7743,10224391,486,-65,1424008806
,ServiceLog,Anna,1424008823276,unknown,unknown,1,250,2,7743,10224391,486,-65,1424008806
,ServiceLog,Anna,1424008824293,unknown,unknown,1,250,2,7743,10224391,486,-91,1424008806
,ServiceLog,Anna,1424008825324,unknown,unknown,1,250,2,7743,10224391,486,-91,1424008806
,ServiceLog,Anna,1424008826335,unknown,unknown,1,250,2,7743,10224391,486,-67,1424008806
,ServiceLog,Anna,1424008827443,unknown,unknown,1,250,2,7743,10224391,486,-67,1424008806
,ServiceLog,Anna,1424008828467,unknown,unknown,1,250,2,7743,10224391,486,-67,1424008806
,ServiceLog,Anna,1424008829579,unknown,unknown,1,250,2,7743,10224391,486,-67,1424008806
,ServiceLog,Anna,1424008830600,unknown,unknown,1,250,2,7743,10224391,486,-93,1424008806
,ServiceLog,Anna,1424008830600,unknown,unknown,250-2-7743-10224391,2147483647,2147483647,2147483647,2147483647,-1,-67,1424008806
,ServiceLog,Anna,1424008830600,unknown,unknown,250-2-7743-10224391,2147483647,2147483647,2147483647,2147483647,-1,-111,1424008806
,ServiceLog,Anna,1424008830600,unknown,unknown,250-2-7743-10224391,2147483647,2147483647,2147483647,2147483647,-1,-111,1424008806
,ServiceLog,Anna,1424008830600,unknown,unknown,250-2-7743-10224391,2147483647,2147483647,2147483647,2147483647,-1,-111,1424008806
,ServiceLog,Anna,1424008830600,unknown,unknown,250-2-7743-10224391,2147483647,2147483647,2147483647,2147483647,-1,-111,1424008806
,ServiceLog,Anna,1424008830600,unknown,unknown,250-2-7743-10224391,2147483647,2147483647,2147483647,2147483647,-1,-113,1424008806
,ServiceLog,Anna,1424008830600,unknown,unknown,250-2-7743-10224391,2147483647,2147483647,2147483647,2147483647,-1,-113,1424008806
,ServiceLog,Anna,1424008830600,unknown,unknown,250-2-7743-10224391,2147483647,2147483647,2147483647,2147483647,-1,-113,1424008806
,ServiceLog,Anna,1424008831703,unknown,unknown,1,250,2,7743,10224391,486,-93,1424008806
,ServiceLog,Anna,1424008831703,unknown,unknown,250-2-7743-10224391,2147483647,2147483647,2147483647,2147483647,-1,-67,1424008806
,ServiceLog,Anna,1424008831703,unknown,unknown,250-2-7743-10224391,2147483647,2147483647,2147483647,2147483647,-1,-111,1424008806
,ServiceLog,Anna,1424008831703,unknown,unknown,250-2-7743-10224391,2147483647,2147483647,2147483647,2147483647,-1,-111,1424008806
,ServiceLog,Anna,1424008831703,unknown,unknown,250-2-7743-10224391,2147483647,2147483647,2147483647,2147483647,-1,-111,1424008806
,ServiceLog,Anna,1424008831703,unknown,unknown,250-2-7743-10224391,2147483647,2147483647,2147483647,2147483647,-1,-111,1424008806
,ServiceLog,Anna,1424008831703,unknown,unknown,250-2-7743-10224391,2147483647,2147483647,2147483647,2147483647,-1,-113,1424008806
,ServiceLog,Anna,1424008831703,unknown,unknown,250-2-7743-10224391,2147483647,2147483647,2147483647,2147483647,-1,-113,1424008806
,ServiceLog,Anna,1424008831703,unknown,unknown,250-2-7743-10224391,2147483647,2147483647,2147483647,2147483647,-1,-113,1424008806
,ServiceLog,Anna,1424008832724,unknown,unknown,1,250,2,7743,10224391,486,-113,1424008806
,ServiceLog,Anna,1424008832724,unknown,unknown,250-2-7743-10224391,2147483647,2147483647,2147483647,2147483647,-1,-67,1424008806
,ServiceLog,Anna,1424008832724,unknown,unknown,250-2-7743-10224391,2147483647,2147483647,2147483647,2147483647,-1,-111,1424008806
,ServiceLog,Anna,1424008832724,unknown,unknown,250-2-7743-10224391,2147483647,2147483647,2147483647,2147483647,-1,-111,1424008806
