ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
983,Октябрьская (КРЛ) 3,Anna,1435917975124,2G,EDGE,1,250,2,7736,340,-1,-73
983,Октябрьская (КРЛ) 3,Anna,1435917975124,2G,EDGE,250-2-7736-340,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435917975894,2G,EDGE,1,250,2,7736,340,-1,-73
,ServiceLog,Anna,1435917975894,2G,EDGE,250-2-7736-340,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435917976979,2G,EDGE,1,250,2,7736,340,-1,-73
,ServiceLog,Anna,1435917976979,2G,EDGE,250-2-7736-340,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435917978001,2G,EDGE,1,250,2,7736,340,-1,-75
,ServiceLog,Anna,1435917978001,2G,EDGE,250-2-7736-340,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435917979079,2G,EDGE,1,250,2,7736,340,-1,-75
,ServiceLog,Anna,1435917979079,2G,EDGE,250-2-7736-340,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435917980091,2G,EDGE,250-2-7736-340,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435917980091,2G,EDGE,1,250,2,7736,340,-1,-77
,ServiceLog,Anna,1435917981169,2G,EDGE,250-2-7736-340,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435917981169,2G,EDGE,1,250,2,7736,340,-1,-77
,ServiceLog,Anna,1435917982180,2G,EDGE,250-2-7736-340,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435917982180,2G,EDGE,1,250,2,7736,340,-1,-77
,ServiceLog,Anna,1435917983255,2G,EDGE,1,250,2,7736,340,-1,-77
,ServiceLog,Anna,1435917983255,2G,EDGE,250-2-7736-340,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435917984267,2G,EDGE,1,250,2,7736,340,-1,-85
,ServiceLog,Anna,1435917984267,2G,EDGE,250-2-7736-340,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435917985346,2G,EDGE,1,250,2,7736,340,-1,-85
,ServiceLog,Anna,1435917985346,2G,EDGE,250-2-7736-340,-1,-1,-1,-1,-1,-111
984,Октябрьская (КРЛ) 4,Anna,1435917985712,2G,EDGE,1,250,2,7736,340,-1,-85
984,Октябрьская (КРЛ) 4,Anna,1435917985712,2G,EDGE,250-2-7736-340,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435917986356,2G,EDGE,1,250,2,7736,340,-1,-85
,ServiceLog,Anna,1435917986356,2G,EDGE,250-2-7736-340,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435917987436,2G,EDGE,1,250,2,7736,340,-1,-85
