ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
382,Сокол 2,Anna,1435851961538,unknown,unknown,1,250,99,26801,49545,-1,-91
382,Сокол 2,Anna,1435851961538,unknown,unknown,250-99-26801-49545,250,99,26801,49545,-1,-75
,ServiceLog,Anna,1435851961638,unknown,unknown,1,250,99,26801,49545,-1,-91
,ServiceLog,Anna,1435851961638,unknown,unknown,250-99-26801-49545,250,99,26801,49545,-1,-75
,ServiceLog,Anna,1435851962650,unknown,unknown,1,250,99,26801,49545,-1,-91
,ServiceLog,Anna,1435851962650,unknown,unknown,250-99-26801-49545,250,99,26801,49545,-1,-75
,ServiceLog,Anna,1435851963726,unknown,unknown,1,250,99,26801,49545,-1,-91
,ServiceLog,Anna,1435851963726,unknown,unknown,250-99-26801-49545,250,99,26801,49545,-1,-75
,ServiceLog,Anna,1435851964738,unknown,unknown,250-99-26801-49545,250,99,26801,49546,-1,-101
,ServiceLog,Anna,1435851964738,unknown,unknown,1,250,99,26801,49545,-1,-83
,ServiceLog,Anna,1435851965810,unknown,unknown,1,250,99,26801,49545,-1,-83
,ServiceLog,Anna,1435851965810,unknown,unknown,250-99-26801-49545,250,99,26801,49546,-1,-101
,ServiceLog,Anna,1435851966822,unknown,unknown,1,250,99,26801,49545,-1,-75
,ServiceLog,Anna,1435851966822,unknown,unknown,250-99-26801-49545,250,99,26801,49546,-1,-101
,ServiceLog,Anna,1435851967902,unknown,unknown,250-99-26801-49545,250,99,26801,49546,-1,-101
,ServiceLog,Anna,1435851967902,unknown,unknown,1,250,99,26801,49545,-1,-75
,ServiceLog,Anna,1435851968913,unknown,unknown,250-99-26801-49545,250,99,26801,49546,-1,-101
,ServiceLog,Anna,1435851968913,unknown,unknown,1,250,99,26801,49545,-1,-77
,ServiceLog,Anna,1435851969992,unknown,unknown,1,250,99,26801,49545,-1,-77
,ServiceLog,Anna,1435851969992,unknown,unknown,250-99-26801-49545,250,99,26801,49546,-1,-101
,ServiceLog,Anna,1435851971003,unknown,unknown,250-99-26801-49545,250,99,26801,49546,-1,-103
,ServiceLog,Anna,1435851971003,unknown,unknown,1,250,99,26801,49545,-1,-73
,ServiceLog,Anna,1435851972080,unknown,unknown,250-99-26801-49545,250,99,26801,49546,-1,-103
,ServiceLog,Anna,1435851972080,unknown,unknown,1,250,99,26801,49545,-1,-73
,ServiceLog,Anna,1435851973091,unknown,unknown,1,250,99,26801,49545,-1,-79
,ServiceLog,Anna,1435851973091,unknown,unknown,250-99-26801-49545,250,99,26801,49546,-1,-103
,ServiceLog,Anna,1435851974178,unknown,unknown,1,250,99,26801,49545,-1,-79
,ServiceLog,Anna,1435851974178,unknown,unknown,250-99-26801-49545,250,99,26801,49546,-1,-103
,ServiceLog,Anna,1435851975188,unknown,unknown,1,250,99,26801,49545,-1,-71
,ServiceLog,Anna,1435851975188,unknown,unknown,250-99-26801-49545,250,99,26801,49546,-1,-103
,ServiceLog,Anna,1435851976272,unknown,unknown,1,250,99,26801,49545,-1,-71
,ServiceLog,Anna,1435851976272,unknown,unknown,250-99-26801-49545,250,99,26801,49546,-1,-103
,ServiceLog,Anna,1435851977287,unknown,unknown,1,250,99,26801,49545,-1,-69
,ServiceLog,Anna,1435851977287,unknown,unknown,250-99-26801-49545,250,99,26801,49546,-1,-103
,ServiceLog,Anna,1435851978355,unknown,unknown,250-99-26801-49545,250,99,26801,49546,-1,-103
,ServiceLog,Anna,1435851978355,unknown,unknown,1,250,99,26801,49545,-1,-69
,ServiceLog,Anna,1435851979374,unknown,unknown,250-99-26801-49545,250,99,26801,49546,-1,-103
,ServiceLog,Anna,1435851979374,unknown,unknown,1,250,99,26801,49545,-1,-67
,ServiceLog,Anna,1435851980446,unknown,unknown,1,250,99,26801,49545,-1,-67
,ServiceLog,Anna,1435851980446,unknown,unknown,250-99-26801-49545,250,99,26801,49546,-1,-103
,ServiceLog,Anna,1435851981457,unknown,unknown,1,250,99,26801,49545,-1,-73
,ServiceLog,Anna,1435851981457,unknown,unknown,250-99-26801-49545,250,99,26801,49546,-1,-103
,ServiceLog,Anna,1435851982523,unknown,unknown,1,250,99,26801,49545,-1,-73
,ServiceLog,Anna,1435851982523,unknown,unknown,250-99-26801-49545,250,99,26801,49546,-1,-103
,ServiceLog,Anna,1435851983534,unknown,unknown,1,250,99,26801,49545,-1,-73
,ServiceLog,Anna,1435851983534,unknown,unknown,250-99-26801-49545,250,99,26801,49546,-1,-103
,ServiceLog,Anna,1435851984616,unknown,unknown,1,250,99,26801,49545,-1,-73
,ServiceLog,Anna,1435851984616,unknown,unknown,250-99-26801-49545,250,99,26801,49546,-1,-103
383,Сокол 3,Anna,1435851985333,unknown,unknown,250-99-26801-49545,250,99,26801,49546,-1,-103
383,Сокол 3,Anna,1435851985333,unknown,unknown,1,250,99,26801,49545,-1,-73
