ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
2193,Сретенский бульвар 3,Anna,1435915861867,unknown,unknown,250-1-660-43922,250,99,26627,19007,-1,-107
,ServiceLog,Anna,1435915862025,unknown,unknown,1,250,1,660,43922,-1,-71
,ServiceLog,Anna,1435915862025,unknown,unknown,250-1-660-43922,250,99,26627,19007,-1,-107
,ServiceLog,Anna,1435915863037,unknown,unknown,1,250,1,660,43922,-1,-79
,ServiceLog,Anna,1435915863037,unknown,unknown,250-1-660-43922,250,99,26627,19007,-1,-107
,ServiceLog,Anna,1435915864116,unknown,unknown,1,250,1,660,43922,-1,-79
,ServiceLog,Anna,1435915864116,unknown,unknown,250-1-660-43922,250,99,26627,19007,-1,-107
,ServiceLog,Anna,1435915865132,unknown,unknown,250-1-660-43922,250,99,26627,19007,-1,-107
,ServiceLog,Anna,1435915865132,unknown,unknown,1,250,1,660,43922,-1,-67
,ServiceLog,Anna,1435915866210,unknown,unknown,1,250,1,660,43922,-1,-67
,ServiceLog,Anna,1435915866210,unknown,unknown,250-1-660-43922,250,99,26627,19007,-1,-107
,ServiceLog,Anna,1435915867225,unknown,unknown,250-1-660-43922,250,99,26627,19007,-1,-107
,ServiceLog,Anna,1435915867225,unknown,unknown,1,250,1,660,43922,-1,-81
,ServiceLog,Anna,1435915868259,unknown,unknown,250-1-660-43922,250,99,26627,19007,-1,-107
,ServiceLog,Anna,1435915868259,unknown,unknown,1,250,1,660,43922,-1,-81
,ServiceLog,Anna,1435915869272,unknown,unknown,1,250,1,660,43922,-1,-81
,ServiceLog,Anna,1435915869272,unknown,unknown,250-1-660-43922,250,99,26627,19007,-1,-107
,ServiceLog,Anna,1435915870300,unknown,unknown,1,250,1,660,43922,-1,-81
,ServiceLog,Anna,1435915870300,unknown,unknown,250-1-660-43922,250,99,26627,19007,-1,-107
,ServiceLog,Anna,1435915871310,unknown,unknown,1,250,1,660,43922,-1,-81
,ServiceLog,Anna,1435915871310,unknown,unknown,250-1-660-43922,250,99,26627,19007,-1,-107
,ServiceLog,Anna,1435915872404,unknown,unknown,250-1-660-43922,250,99,26627,19007,-1,-107
,ServiceLog,Anna,1435915872404,unknown,unknown,1,250,1,660,43922,-1,-81
,ServiceLog,Anna,1435915873413,unknown,unknown,250-1-660-43922,250,99,26627,19007,-1,-107
,ServiceLog,Anna,1435915873413,unknown,unknown,1,250,1,660,43922,-1,-83
2194,Сретенский бульвар 4,Anna,1435915874373,unknown,unknown,250-1-660-43922,250,99,26627,19007,-1,-107
2194,Сретенский бульвар 4,Anna,1435915874373,unknown,unknown,1,250,1,660,43922,-1,-83
,ServiceLog,Anna,1435915874486,unknown,unknown,1,250,1,660,43922,-1,-83
,ServiceLog,Anna,1435915874486,unknown,unknown,250-1-660-43922,250,99,26627,19007,-1,-107
,ServiceLog,Anna,1435915875502,unknown,unknown,1,250,1,660,43922,-1,-73
