ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
993,Шаболовская 3,Anna,1435918867679,2G,EDGE,1,250,2,7736,1000,-1,-73
993,Шаболовская 3,Anna,1435918867679,2G,EDGE,250-2-7736-1000,250,99,26802,49565,-1,-111
,ServiceLog,Anna,1435918868570,2G,EDGE,1,250,2,7736,1000,-1,-73
,ServiceLog,Anna,1435918868570,2G,EDGE,250-2-7736-1000,250,99,26802,49565,-1,-111
,ServiceLog,Anna,1435918869580,2G,EDGE,1,250,2,7736,1000,-1,-81
,ServiceLog,Anna,1435918869580,2G,EDGE,250-2-7736-1000,250,99,26802,49565,-1,-111
,ServiceLog,Anna,1435918870645,2G,EDGE,1,250,2,7736,1000,-1,-81
,ServiceLog,Anna,1435918870645,2G,EDGE,250-2-7736-1000,250,99,26802,49565,-1,-111
,ServiceLog,Anna,1435918871660,2G,EDGE,1,250,2,7736,1000,-1,-81
,ServiceLog,Anna,1435918871660,2G,EDGE,250-2-7736-1000,250,99,26802,49565,-1,-111
,ServiceLog,Anna,1435918872739,2G,EDGE,250-2-7736-1000,250,99,26802,49565,-1,-111
,ServiceLog,Anna,1435918872739,2G,EDGE,1,250,2,7736,1000,-1,-81
,ServiceLog,Anna,1435918873758,2G,EDGE,250-2-7736-1000,250,99,26802,49565,-1,-111
,ServiceLog,Anna,1435918873758,2G,EDGE,1,250,2,7736,1000,-1,-75
,ServiceLog,Anna,1435918874792,2G,EDGE,1,250,2,7736,1000,-1,-75
,ServiceLog,Anna,1435918874792,2G,EDGE,250-2-7736-1000,250,99,26802,49565,-1,-111
,ServiceLog,Anna,1435918875803,2G,EDGE,1,250,2,7736,1000,-1,-77
,ServiceLog,Anna,1435918875803,2G,EDGE,250-2-7736-1000,250,99,26802,49565,-1,-111
,ServiceLog,Anna,1435918876894,2G,EDGE,1,250,2,7736,1000,-1,-77
,ServiceLog,Anna,1435918876894,2G,EDGE,250-2-7736-1000,250,99,26802,49565,-1,-111
,ServiceLog,Anna,1435918877915,2G,EDGE,1,250,2,7736,1000,-1,-79
,ServiceLog,Anna,1435918877915,2G,EDGE,250-2-7736-1000,250,99,26802,49565,-1,-111
,ServiceLog,Anna,1435918878993,2G,EDGE,250-2-7736-1000,250,99,26802,49565,-1,-111
,ServiceLog,Anna,1435918878993,2G,EDGE,1,250,2,7736,1000,-1,-79
,ServiceLog,Anna,1435918880003,2G,EDGE,1,250,2,7736,1000,-1,-53
,ServiceLog,Anna,1435918880003,2G,EDGE,250-2-7736-1000,250,99,26802,49565,-1,-111
994,Шаболовская 4,Anna,1435918880919,2G,EDGE,1,250,2,7736,1000,-1,-53
994,Шаболовская 4,Anna,1435918880919,2G,EDGE,250-2-7736-1000,250,99,26802,49565,-1,-111
,ServiceLog,Anna,1435918881085,2G,EDGE,250-2-7736-1000,250,99,26802,49565,-1,-111
,ServiceLog,Anna,1435918881085,2G,EDGE,1,250,2,7736,1000,-1,-53
,ServiceLog,Anna,1435918882097,2G,EDGE,1,250,2,7736,1000,-1,-75
,ServiceLog,Anna,1435918882097,2G,EDGE,250-2-7736-1000,250,99,26802,49565,-1,-111
,ServiceLog,Anna,1435918883178,2G,EDGE,1,250,2,7736,1000,-1,-75
,ServiceLog,Anna,1435918883178,2G,EDGE,250-2-7736-1000,250,99,26802,49565,-1,-111
,ServiceLog,Anna,1435918884189,2G,EDGE,1,250,2,7736,1000,-1,-71
