ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1473,Севастопольская 3,Andrey,1435827014048,3G,HSDPA,1,250,2,7717,10440635,-1,-79
,ServiceLog,Andrey,1435827014951,3G,HSDPA,1,250,2,7717,10440635,-1,-79
,ServiceLog,Andrey,1435827016010,3G,HSDPA,1,250,2,7717,10440635,-1,-79
,ServiceLog,Andrey,1435827017041,3G,HSDPA,1,250,2,7717,10440635,-1,-79
,ServiceLog,Andrey,1435827018069,3G,HSDPA,1,250,2,7717,10440635,-1,-79
,ServiceLog,Andrey,1435827019208,3G,HSDPA,1,250,2,7717,10440635,-1,-81
,ServiceLog,Andrey,1435827020243,3G,HSDPA,1,250,2,7717,10440635,-1,-81
,ServiceLog,Andrey,1435827021299,3G,HSDPA,1,250,2,7717,10440635,-1,-81
,ServiceLog,Andrey,1435827022414,3G,HSDPA,1,250,2,7717,10440635,-1,-81
1474,Севастопольская 4,Andrey,1435827022649,3G,HSDPA,1,250,2,7717,10440635,-1,-81
,ServiceLog,Andrey,1435827023490,3G,HSDPA,1,250,2,7717,10440635,-1,-81
,ServiceLog,Andrey,1435827024606,3G,HSDPA,1,250,2,7717,10440635,-1,-81
,ServiceLog,Andrey,1435827025723,3G,HSDPA,1,250,2,7717,10440635,-1,-81
,ServiceLog,Andrey,1435827026771,3G,HSDPA,1,250,2,7717,10440635,-1,-81
,ServiceLog,Andrey,1435827027784,3G,HSDPA,1,250,2,7717,10440635,-1,-81
,ServiceLog,Andrey,1435827028842,3G,HSDPA,1,250,2,7717,10440635,-1,-81
,ServiceLog,Andrey,1435827029870,3G,HSDPA,1,250,2,7717,10440635,-1,-81
,ServiceLog,Andrey,1435827030884,3G,HSDPA,1,250,2,7717,10440635,-1,-81
,ServiceLog,Andrey,1435827031926,3G,HSDPA,1,250,2,7717,10440635,-1,-81
,ServiceLog,Andrey,1435827032970,3G,HSDPA,1,250,2,7717,10440635,-1,-81
,ServiceLog,Andrey,1435827034016,3G,HSDPA,1,250,2,7717,10440635,-1,-83
,ServiceLog,Andrey,1435827035045,3G,HSDPA,1,250,2,7717,10440635,-1,-83
,ServiceLog,Andrey,1435827036109,3G,HSDPA,1,250,2,7717,10440635,-1,-83
,ServiceLog,Andrey,1435827037145,3G,HSDPA,1,250,2,7717,10440635,-1,-83
,ServiceLog,Andrey,1435827038193,3G,HSDPA,1,250,2,7717,10440635,-1,-83
,ServiceLog,Andrey,1435827039257,3G,HSDPA,1,250,2,7717,1120,-1,-83
,ServiceLog,Andrey,1435827040341,3G,HSDPA,1,250,2,7717,1120,-1,-87
,ServiceLog,Andrey,1435827041402,3G,HSDPA,1,250,2,7717,1120,-1,-93
,ServiceLog,Andrey,1435827042439,3G,HSDPA,1,250,2,7717,1120,-1,-97
,ServiceLog,Andrey,1435827043499,3G,HSDPA,1,250,2,7717,1120,-1,-97
,ServiceLog,Andrey,1435827044579,3G,HSDPA,1,250,2,7717,1120,-1,-101
,ServiceLog,Andrey,1435827045616,3G,HSDPA,1,250,2,7717,1120,-1,-105
,ServiceLog,Andrey,1435827046663,3G,HSDPA,1,250,2,7717,1120,-1,-105
,ServiceLog,Andrey,1435827047700,3G,HSDPA,1,250,2,7717,1120,-1,-107
,ServiceLog,Andrey,1435827048744,3G,HSDPA,1,250,2,7717,1120,-1,-107
,ServiceLog,Andrey,1435827049865,3G,HSDPA,1,250,2,7717,1120,-1,-107
,ServiceLog,Andrey,1435827050986,3G,HSDPA,1,250,2,7717,1120,-1,-109
,ServiceLog,Andrey,1435827052147,3G,HSDPA,1,250,2,7717,1120,-1,-109
,ServiceLog,Andrey,1435827053202,3G,HSDPA,1,250,2,7717,1120,-1,-109
,ServiceLog,Andrey,1435827054236,3G,HSDPA,1,250,2,7717,1120,-1,-109
,ServiceLog,Andrey,1435827055290,3G,HSDPA,1,250,2,7717,1120,-1,-109
,ServiceLog,Andrey,1435827056356,3G,HSDPA,1,250,2,7717,1120,-1,-109
,ServiceLog,Andrey,1435827057429,3G,HSDPA,1,250,2,7717,1120,-1,-109
,ServiceLog,Andrey,1435827058508,3G,HSDPA,1,250,2,7717,1120,-1,-109
,ServiceLog,Andrey,1435827059563,3G,HSDPA,1,250,2,7717,1120,-1,-109
,ServiceLog,Andrey,1435827060614,3G,HSDPA,1,250,2,7717,1120,-1,-109
,ServiceLog,Andrey,1435827061659,3G,HSDPA,1,250,2,7717,1120,-1,-109
,ServiceLog,Andrey,1435827062706,3G,HSDPA,1,250,2,7717,1120,-1,-109
,ServiceLog,Andrey,1435827063806,3G,HSDPA,1,250,2,7717,1120,-1,-109
,ServiceLog,Andrey,1435827064844,3G,HSDPA,1,250,2,7717,1120,-1,-109
,ServiceLog,Andrey,1435827065875,3G,HSDPA,1,250,2,7717,1120,-1,-109
,ServiceLog,Andrey,1435827066938,3G,HSDPA,1,250,2,7717,1120,-1,-109
,ServiceLog,Andrey,1435827068048,3G,HSDPA,1,250,2,7717,1120,-1,-109
,ServiceLog,Andrey,1435827069108,3G,HSDPA,1,250,2,7717,1120,-1,-109
,ServiceLog,Andrey,1435827070158,3G,HSDPA,1,250,2,7717,1120,-1,-109
,ServiceLog,Andrey,1435827071216,3G,HSDPA,1,250,2,7717,1120,-1,-109
