ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
2302,Деловой Центр 2,md,1423814046616,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814046764,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814047788,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814048822,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814049842,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814050887,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814051912,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814052954,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814053985,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814055018,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814056064,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814057093,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814058178,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814059213,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814060230,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814061263,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814062314,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814063347,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814064373,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814065410,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814066446,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814067461,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814068483,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814069529,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814070577,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814071611,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814072643,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814073681,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814074715,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814075747,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814076767,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814077819,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814079385,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814080432,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814081481,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814082533,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814083584,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814084601,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814085647,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814086662,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814087692,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814088718,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814089733,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814090798,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814091813,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814092831,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814093847,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814094883,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814095918,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814097235,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814098252,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814099266,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814100284,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814101305,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814102321,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814103340,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814104536,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814105552,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814106570,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814107585,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814108602,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814109618,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814110679,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814111758,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814112772,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814113794,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814114880,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
,ServiceLog,md,1423814115896,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1423813848
