ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
752,Октябрьская (КЛЦ) 2,Andrey,1435914339578,2G,EDGE,1,250,2,7736,341,-1,-81,244724959,1435914255
,ServiceLog,Andrey,1435914340017,2G,EDGE,1,250,2,7736,341,-1,-81,244724959,1435914255
,ServiceLog,Andrey,1435914341038,2G,EDGE,1,250,2,7736,341,-1,-81,244724959,1435914255
,ServiceLog,Andrey,1435914342110,2G,EDGE,1,250,2,7736,341,-1,-79,244724959,1435914255
,ServiceLog,Andrey,1435914343166,2G,EDGE,1,250,2,7736,341,-1,-79,244724959,1435914255
,ServiceLog,Andrey,1435914344199,2G,EDGE,1,250,2,7736,341,-1,-79,244724959,1435914255
,ServiceLog,Andrey,1435914345263,2G,EDGE,1,250,2,7736,341,-1,-77,244724959,1435914255
,ServiceLog,Andrey,1435914346292,2G,EDGE,1,250,2,7736,341,-1,-77,244724959,1435914255
,ServiceLog,Andrey,1435914347433,2G,EDGE,1,250,2,7736,341,-1,-75,244724959,1435914255
,ServiceLog,Andrey,1435914348510,2G,EDGE,1,250,2,7736,341,-1,-73,244724959,1435914255
,ServiceLog,Andrey,1435914349565,2G,EDGE,1,250,2,7736,341,-1,-73,244724959,1435914255
,ServiceLog,Andrey,1435914350599,2G,EDGE,1,250,2,7736,341,-1,-71,244724959,1435914255
,ServiceLog,Andrey,1435914351681,2G,EDGE,1,250,2,7736,341,-1,-71,244724959,1435914255
,ServiceLog,Andrey,1435914352732,2G,EDGE,1,250,2,7736,341,-1,-71,244724959,1435914255
,ServiceLog,Andrey,1435914353744,2G,EDGE,1,250,2,7736,341,-1,-69,244724959,1435914255
,ServiceLog,Andrey,1435914354799,2G,EDGE,1,250,2,7736,341,-1,-67,244724959,1435914255
,ServiceLog,Andrey,1435914355853,2G,EDGE,1,250,2,7736,341,-1,-65,244724959,1435914255
,ServiceLog,Andrey,1435914356873,2G,EDGE,1,250,2,7736,341,-1,-65,244724959,1435914255
,ServiceLog,Andrey,1435914357911,2G,EDGE,1,250,2,7736,341,-1,-61,244724959,1435914255
,ServiceLog,Andrey,1435914358939,2G,EDGE,1,250,2,7736,341,-1,-59,244724959,1435914255
,ServiceLog,Andrey,1435914359964,2G,EDGE,1,250,2,7736,341,-1,-57,244724959,1435914255
,ServiceLog,Andrey,1435914360998,2G,EDGE,1,250,2,7736,341,-1,-57,244724959,1435914255
,ServiceLog,Andrey,1435914362161,2G,EDGE,1,250,2,7736,341,-1,-57,244724959,1435914255
,ServiceLog,Andrey,1435914363204,2G,EDGE,1,250,2,7736,341,-1,-57,244724959,1435914255
,ServiceLog,Andrey,1435914364240,2G,EDGE,1,250,2,7736,341,-1,-57,244724959,1435914255
,ServiceLog,Andrey,1435914365344,2G,EDGE,1,250,2,7736,341,-1,-59,244724959,1435914255
,ServiceLog,Andrey,1435914366399,2G,EDGE,1,250,2,7736,341,-1,-61,244724959,1435914255
,ServiceLog,Andrey,1435914367527,2G,EDGE,1,250,2,7736,341,-1,-61,244724959,1435914255
,ServiceLog,Andrey,1435914368611,2G,EDGE,1,250,2,7736,341,-1,-61,244724959,1435914255
,ServiceLog,Andrey,1435914369759,2G,EDGE,1,250,2,7736,341,-1,-61,244724959,1435914255
,ServiceLog,Andrey,1435914370881,2G,EDGE,1,250,2,7736,341,-1,-61,244724959,1435914255
,ServiceLog,Andrey,1435914371916,2G,EDGE,1,250,2,7736,341,-1,-59,244724959,1435914255
,ServiceLog,Andrey,1435914373000,2G,EDGE,1,250,2,7736,341,-1,-57,244724959,1435914255
,ServiceLog,Andrey,1435914374055,2G,EDGE,1,250,2,7736,341,-1,-57,244724959,1435914255
,ServiceLog,Andrey,1435914375102,2G,EDGE,1,250,2,7736,341,-1,-57,244724959,1435914255
,ServiceLog,Andrey,1435914376203,2G,EDGE,1,250,2,7736,341,-1,-57,244724959,1435914255
,ServiceLog,Andrey,1435914377243,2G,EDGE,1,250,2,7736,341,-1,-57,244724959,1435914255
,ServiceLog,Andrey,1435914378296,2G,EDGE,1,250,2,7736,341,-1,-57,244724959,1435914255
,ServiceLog,Andrey,1435914379326,2G,EDGE,1,250,2,7736,341,-1,-57,244724959,1435914255
,ServiceLog,Andrey,1435914380359,2G,EDGE,1,250,2,7736,341,-1,-57,244724959,1435914255
,ServiceLog,Andrey,1435914381501,2G,EDGE,1,250,2,7736,341,-1,-59,244724959,1435914255
,ServiceLog,Andrey,1435914382518,2G,EDGE,1,250,2,7736,341,-1,-59,244724959,1435914255
,ServiceLog,Andrey,1435914383562,2G,EDGE,1,250,2,7736,341,-1,-61,244724959,1435914255
,ServiceLog,Andrey,1435914384631,2G,EDGE,1,250,2,7736,341,-1,-63,244724959,1435914255
,ServiceLog,Andrey,1435914385681,2G,EDGE,1,250,2,7736,341,-1,-63,244724959,1435914255
,ServiceLog,Andrey,1435914386745,2G,EDGE,1,250,2,7736,341,-1,-65,244724959,1435914255
,ServiceLog,Andrey,1435914387807,2G,EDGE,1,250,2,7736,341,-1,-67,244724959,1435914255
,ServiceLog,Andrey,1435914388849,2G,EDGE,1,250,2,7736,341,-1,-67,244724959,1435914255
,ServiceLog,Andrey,1435914389918,2G,EDGE,1,250,2,7736,341,-1,-67,244724959,1435914255
,ServiceLog,Andrey,1435914390982,2G,EDGE,1,250,2,7736,341,-1,-67,244724959,1435914255
,ServiceLog,Andrey,1435914392014,2G,EDGE,1,250,2,7736,341,-1,-67,244724959,1435914255
,ServiceLog,Andrey,1435914393049,2G,EDGE,1,250,2,7736,341,-1,-67,244724959,1435914255
