ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1623,Улица Академика Янгеля 3,bishop,1425985051245,3G,UMTS,1,250,1,770,6892492,-1,-89,1425985051
,ServiceLog,User1,1425985052066,3G,UMTS,1,250,1,770,6892492,-1,-89,1425985051
,ServiceLog,User1,1425985053111,3G,UMTS,1,250,1,770,6892492,-1,-89,1425985051
,ServiceLog,User1,1425985054138,3G,UMTS,1,250,1,770,6892492,-1,-89,1425985051
,ServiceLog,User1,1425985055168,3G,UMTS,1,250,1,770,6892492,-1,-89,1425985051
,ServiceLog,User1,1425985056194,3G,UMTS,1,250,1,770,6892492,-1,-89,1425985051
,ServiceLog,User1,1425985057219,3G,UMTS,1,250,1,770,6892492,-1,-89,1425985051
,ServiceLog,User1,1425985058238,3G,UMTS,1,250,1,770,6892492,-1,-89,1425985051
,ServiceLog,User1,1425985059264,3G,UMTS,1,250,1,770,6892492,-1,-89,1425985051
,ServiceLog,User1,1425985060286,3G,UMTS,1,250,1,770,6892492,-1,-89,1425985051
,ServiceLog,User1,1425985061311,3G,UMTS,1,250,1,770,6892492,-1,-89,1425985051
,ServiceLog,User1,1425985062337,3G,UMTS,1,250,1,770,6892492,-1,-87,1425985051
,ServiceLog,User1,1425985063365,3G,UMTS,1,250,1,770,6892492,-1,-87,1425985051
,ServiceLog,User1,1425985064393,3G,UMTS,1,250,1,770,6892492,-1,-87,1425985051
1624,Улица Академика Янгеля 4,bishop,1425985065059,3G,UMTS,1,250,1,770,6892492,-1,-87,1425985051
,ServiceLog,User1,1425985065411,3G,UMTS,1,250,1,770,6892492,-1,-87,1425985051
,ServiceLog,User1,1425985066438,3G,UMTS,1,250,1,770,6892492,-1,-87,1425985051
,ServiceLog,User1,1425985067465,3G,UMTS,1,250,1,770,6892492,-1,-87,1425985051
,ServiceLog,User1,1425985068507,3G,UMTS,1,250,1,770,6892492,-1,-87,1425985051
,ServiceLog,User1,1425985069533,3G,UMTS,1,250,1,770,6892492,-1,-87,1425985051
,ServiceLog,User1,1425985070578,3G,UMTS,1,250,1,770,6892492,-1,-87,1425985051
,ServiceLog,User1,1425985071602,3G,UMTS,1,250,1,770,6892492,-1,-87,1425985051
,ServiceLog,User1,1425985072620,3G,UMTS,1,250,1,770,6892492,-1,-87,1425985051
,ServiceLog,User1,1425985073642,3G,UMTS,1,250,1,770,6892492,-1,-87,1425985051
,ServiceLog,User1,1425985074661,3G,UMTS,1,250,1,770,6892492,-1,-87,1425985051
,ServiceLog,User1,1425985075690,3G,UMTS,1,250,1,770,6892492,-1,-87,1425985051
,ServiceLog,User1,1425985076723,3G,UMTS,1,250,1,770,6892492,-1,-89,1425985051
,ServiceLog,User1,1425985077749,3G,UMTS,1,250,1,770,6892492,-1,-89,1425985051
,ServiceLog,User1,1425985078765,3G,UMTS,1,250,1,770,6892492,-1,-95,1425985051
,ServiceLog,User1,1425985079784,3G,UMTS,1,250,1,770,6892492,-1,-95,1425985051
,ServiceLog,User1,1425985080812,3G,UMTS,1,250,1,770,6892492,-1,-95,1425985051
,ServiceLog,User1,1425985081849,3G,UMTS,1,250,1,770,6892492,-1,-99,1425985051
,ServiceLog,User1,1425985082881,3G,UMTS,1,250,1,770,6892492,-1,-99,1425985051
,ServiceLog,User1,1425985083908,3G,UMTS,1,250,1,770,6892492,-1,-105,1425985051
,ServiceLog,User1,1425985084925,3G,UMTS,1,250,1,770,6892492,-1,-113,1425985051
,ServiceLog,User1,1425985085942,3G,UMTS,1,250,1,770,6892492,-1,-113,1425985051
,ServiceLog,User1,1425985086970,3G,UMTS,1,250,1,770,6892492,-1,-113,1425985051
,ServiceLog,User1,1425985087998,3G,UMTS,1,250,1,770,6892492,-1,-113,1425985051
,ServiceLog,User1,1425985089026,3G,UMTS,1,250,1,770,6892492,-1,-113,1425985051
,ServiceLog,User1,1425985090051,3G,UMTS,1,250,1,770,6892492,-1,-113,1425985051
,ServiceLog,User1,1425985091069,3G,UMTS,1,250,1,770,6892492,-1,-113,1425985051
,ServiceLog,User1,1425985092104,3G,UMTS,1,250,1,770,6892492,-1,-113,1425985051
