ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1592,Марьино 2,User1,1435818266955,2G,EDGE,1,250,99,26627,57856,-1,-65,1435818085
,ServiceLog,User1,1435818267032,2G,EDGE,1,250,99,26627,57856,-1,-65,1435818085
,ServiceLog,User1,1435818268106,2G,EDGE,1,250,99,26627,57856,-1,-65,1435818085
,ServiceLog,User1,1435818269226,2G,EDGE,1,250,99,26627,57856,-1,-65,1435818085
,ServiceLog,User1,1435818270259,2G,EDGE,1,250,99,26627,57856,-1,-65,1435818085
,ServiceLog,User1,1435818271320,2G,EDGE,1,250,99,26627,57856,-1,-65,1435818085
,ServiceLog,User1,1435818272358,2G,EDGE,1,250,99,26627,57856,-1,-65,1435818085
,ServiceLog,User1,1435818273374,2G,EDGE,1,250,99,26627,57856,-1,-67,1435818085
,ServiceLog,User1,1435818274426,2G,EDGE,1,250,99,26627,57856,-1,-67,1435818085
,ServiceLog,User1,1435818275455,2G,EDGE,1,250,99,26627,57856,-1,-67,1435818085
,ServiceLog,User1,1435818276491,2G,EDGE,1,250,99,26627,57856,-1,-67,1435818085
,ServiceLog,User1,1435818277542,2G,EDGE,1,250,99,26627,57856,-1,-67,1435818085
,ServiceLog,User1,1435818278654,2G,EDGE,1,250,99,26627,57856,-1,-65,1435818085
,ServiceLog,User1,1435818279701,2G,EDGE,1,250,99,26627,57856,-1,-65,1435818085
,ServiceLog,User1,1435818280738,2G,EDGE,1,250,99,26627,57856,-1,-65,1435818085
,ServiceLog,User1,1435818281851,2G,EDGE,1,250,99,26627,57856,-1,-65,1435818085
,ServiceLog,User1,1435818282911,2G,EDGE,1,250,99,26627,57856,-1,-65,1435818085
,ServiceLog,User1,1435818283961,2G,EDGE,1,250,99,26627,57856,-1,-65,1435818085
,ServiceLog,User1,1435818284994,2G,EDGE,1,250,99,26627,57856,-1,-65,1435818085
,ServiceLog,User1,1435818286051,2G,EDGE,1,250,99,26627,57856,-1,-65,1435818085
,ServiceLog,User1,1435818287181,2G,EDGE,1,250,99,26627,57856,-1,-65,1435818085
,ServiceLog,User1,1435818288268,2G,EDGE,1,250,99,26627,57856,-1,-65,1435818085
,ServiceLog,User1,1435818289304,2G,EDGE,1,250,99,26627,57856,-1,-65,1435818085
,ServiceLog,User1,1435818290346,2G,EDGE,1,250,99,26627,57856,-1,-67,1435818085
,ServiceLog,User1,1435818291482,2G,EDGE,1,250,99,26627,57856,-1,-67,1435818085
,ServiceLog,User1,1435818292536,2G,EDGE,1,250,99,26627,57856,-1,-67,1435818085
,ServiceLog,User1,1435818293627,2G,EDGE,1,250,99,26627,57856,-1,-67,1435818085
,ServiceLog,User1,1435818294729,2G,EDGE,1,250,99,26627,57856,-1,-67,1435818085
,ServiceLog,User1,1435818295846,2G,EDGE,1,250,99,26627,57856,-1,-67,1435818085
,ServiceLog,User1,1435818296895,2G,EDGE,1,250,99,26627,57856,-1,-67,1435818085
,ServiceLog,User1,1435818297933,2G,EDGE,1,250,99,26627,57856,-1,-67,1435818085
,ServiceLog,User1,1435818298996,2G,EDGE,1,250,99,26627,57856,-1,-69,1435818085
,ServiceLog,User1,1435818300057,2G,EDGE,1,250,99,26627,57856,-1,-69,1435818085
,ServiceLog,User1,1435818301069,2G,EDGE,1,250,99,26627,57856,-1,-71,1435818085
,ServiceLog,User1,1435818302105,2G,EDGE,1,250,99,26627,57856,-1,-71,1435818085
,ServiceLog,User1,1435818303236,2G,EDGE,1,250,99,26627,57856,-1,-73,1435818085
,ServiceLog,User1,1435818304263,2G,EDGE,1,250,99,26627,57856,-1,-73,1435818085
1593,Марьино 3,User1,1435818304930,2G,EDGE,1,250,99,26627,57856,-1,-73,1435818085
