ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
983,Октябрьская (КРЛ) 3,Andrey,1435850333955,2G,EDGE,1,250,2,7736,340,-1,-71
,ServiceLog,Andrey,1435850334821,2G,EDGE,1,250,2,7736,340,-1,-71
,ServiceLog,Andrey,1435850335882,2G,EDGE,1,250,2,7736,340,-1,-71
,ServiceLog,Andrey,1435850336915,2G,EDGE,1,250,2,7736,340,-1,-71
,ServiceLog,Andrey,1435850337969,2G,EDGE,1,250,2,7736,340,-1,-71
,ServiceLog,Andrey,1435850339043,2G,EDGE,1,250,2,7736,340,-1,-71
,ServiceLog,Andrey,1435850340125,2G,EDGE,1,250,2,7736,340,-1,-71
,ServiceLog,Andrey,1435850341178,2G,EDGE,1,250,2,7736,340,-1,-71
,ServiceLog,Andrey,1435850342279,2G,EDGE,1,250,2,7736,340,-1,-71
,ServiceLog,Andrey,1435850343307,2G,EDGE,1,250,2,7736,340,-1,-71
,ServiceLog,Andrey,1435850344361,2G,EDGE,1,250,2,7736,340,-1,-73
,ServiceLog,Andrey,1435850345420,2G,EDGE,1,250,2,7736,340,-1,-73
984,Октябрьская (КРЛ) 4,Andrey,1435850345594,2G,EDGE,1,250,2,7736,340,-1,-75
,ServiceLog,Andrey,1435850346434,2G,EDGE,1,250,2,7736,340,-1,-75
,ServiceLog,Andrey,1435850347475,2G,EDGE,1,250,2,7736,340,-1,-77
,ServiceLog,Andrey,1435850348524,2G,EDGE,1,250,2,7736,340,-1,-79
,ServiceLog,Andrey,1435850349557,2G,EDGE,1,250,2,7736,340,-1,-81
,ServiceLog,Andrey,1435850350590,2G,EDGE,1,250,2,7736,340,-1,-85
,ServiceLog,Andrey,1435850351639,2G,EDGE,1,250,2,7736,340,-1,-87
,ServiceLog,Andrey,1435850352679,2G,EDGE,1,250,2,7736,340,-1,-87
,ServiceLog,Andrey,1435850353695,2G,EDGE,1,250,2,7736,340,-1,-91
,ServiceLog,Andrey,1435850354780,2G,EDGE,1,250,2,7736,340,-1,-91
,ServiceLog,Andrey,1435850355808,2G,EDGE,1,250,2,7736,340,-1,-91
,ServiceLog,Andrey,1435850356842,2G,EDGE,1,250,2,7736,340,-1,-91
,ServiceLog,Andrey,1435850357881,2G,EDGE,1,250,2,7736,340,-1,-91
,ServiceLog,Andrey,1435850358913,2G,EDGE,1,250,2,7736,340,-1,-91
,ServiceLog,Andrey,1435850359945,2G,EDGE,1,250,2,7736,340,-1,-91
,ServiceLog,Andrey,1435850360959,2G,EDGE,1,250,2,7736,340,-1,-91
,ServiceLog,Andrey,1435850362039,2G,EDGE,1,250,2,7736,340,-1,-93
,ServiceLog,Andrey,1435850363081,2G,EDGE,1,250,2,7736,340,-1,-93
,ServiceLog,Andrey,1435850364159,2G,EDGE,1,250,2,7736,340,-1,-97
,ServiceLog,Andrey,1435850365185,2G,EDGE,1,250,2,7736,340,-1,-99
,ServiceLog,Andrey,1435850366233,2G,EDGE,1,250,2,7736,340,-1,-99
,ServiceLog,Andrey,1435850367323,2G,EDGE,1,250,2,7736,340,-1,-99
,ServiceLog,Andrey,1435850368403,2G,EDGE,1,250,2,7736,340,-1,-99
,ServiceLog,Andrey,1435850369454,2G,EDGE,1,250,2,7736,340,-1,-99
,ServiceLog,Andrey,1435850370480,2G,EDGE,1,250,2,7736,340,-1,-99
,ServiceLog,Andrey,1435850371517,2G,EDGE,1,250,2,7736,340,-1,-99
,ServiceLog,Andrey,1435850372563,2G,EDGE,1,250,2,7736,340,-1,-99
,ServiceLog,Andrey,1435850373640,2G,EDGE,1,250,2,7736,340,-1,-99
,ServiceLog,Andrey,1435850374701,2G,EDGE,1,250,2,7736,340,-1,-99
,ServiceLog,Andrey,1435850375767,2G,EDGE,1,250,2,7736,340,-1,-99
,ServiceLog,Andrey,1435850376897,2G,EDGE,1,250,2,7736,340,-1,-99
,ServiceLog,Andrey,1435850377925,2G,GPRS,1,250,99,26802,49566,-1,-93
,ServiceLog,Andrey,1435850378970,2G,GPRS,1,250,99,26802,49566,-1,-93
,ServiceLog,Andrey,1435850380082,2G,GPRS,1,250,99,26802,49566,-1,-93
,ServiceLog,Andrey,1435850381128,2G,GPRS,1,250,99,26802,49566,-1,-93
,ServiceLog,Andrey,1435850382154,2G,GPRS,1,250,99,26802,49566,-1,-93
,ServiceLog,Andrey,1435850383193,2G,GPRS,1,250,99,26802,49566,-1,-93
,ServiceLog,Andrey,1435850384238,2G,GPRS,1,250,99,26802,49566,-1,-93
,ServiceLog,Andrey,1435850385383,2G,GPRS,1,250,99,26802,49566,-1,-85
,ServiceLog,Andrey,1435850386416,2G,GPRS,1,250,99,26802,49566,-1,-85
,ServiceLog,Andrey,1435850387468,2G,GPRS,1,250,99,26802,49566,-1,-75
,ServiceLog,Andrey,1435850388540,2G,GPRS,1,250,99,26802,49566,-1,-67
,ServiceLog,Andrey,1435850389562,2G,GPRS,1,250,99,26802,49566,-1,-55
,ServiceLog,Andrey,1435850390579,2G,GPRS,1,250,99,26802,49566,-1,-55
,ServiceLog,Andrey,1435850391667,2G,GPRS,1,250,99,26802,49566,-1,-55
,ServiceLog,Andrey,1435850392702,2G,GPRS,1,250,99,26802,49566,-1,-53
,ServiceLog,Andrey,1435850393733,2G,GPRS,1,250,99,26802,49566,-1,-53
,ServiceLog,Andrey,1435850394763,2G,EDGE,1,250,2,7736,1000,-1,-53
,ServiceLog,Andrey,1435850395790,2G,EDGE,1,250,2,7736,1000,-1,-53
,ServiceLog,Andrey,1435850396823,2G,EDGE,1,250,2,7736,1000,-1,-53
,ServiceLog,Andrey,1435850397862,2G,EDGE,1,250,2,7736,1000,-1,-53
,ServiceLog,Andrey,1435850398900,2G,EDGE,1,250,2,7736,1000,-1,-53
,ServiceLog,Andrey,1435850400022,2G,EDGE,1,250,2,7736,1000,-1,-53
,ServiceLog,Andrey,1435850401223,2G,EDGE,1,250,2,7736,1000,-1,-53
,ServiceLog,Andrey,1435850402279,2G,EDGE,1,250,2,7736,1000,-1,-59
,ServiceLog,Andrey,1435850403316,2G,EDGE,1,250,2,7736,1000,-1,-65
,ServiceLog,Andrey,1435850404349,2G,EDGE,1,250,2,7736,1000,-1,-71
,ServiceLog,Andrey,1435850405387,2G,EDGE,1,250,2,7736,1000,-1,-77
,ServiceLog,Andrey,1435850406428,2G,EDGE,1,250,2,7736,1000,-1,-81
,ServiceLog,Andrey,1435850407457,2G,EDGE,1,250,2,7736,1000,-1,-81
,ServiceLog,Andrey,1435850408496,2G,EDGE,1,250,2,7736,1000,-1,-77
,ServiceLog,Andrey,1435850409518,2G,EDGE,1,250,2,7736,1000,-1,-73
,ServiceLog,Andrey,1435850410642,2G,EDGE,1,250,2,7736,1000,-1,-67
,ServiceLog,Andrey,1435850411734,2G,EDGE,1,250,2,7736,1000,-1,-63
,ServiceLog,Andrey,1435850412768,2G,EDGE,1,250,2,7736,1000,-1,-59
,ServiceLog,Andrey,1435850413805,2G,EDGE,1,250,2,7736,1000,-1,-57
,ServiceLog,Andrey,1435850414870,2G,EDGE,1,250,2,7736,1000,-1,-57
,ServiceLog,Andrey,1435850415933,2G,EDGE,1,250,2,7736,1000,-1,-57
,ServiceLog,Andrey,1435850416960,2G,EDGE,1,250,2,7736,1000,-1,-57
,ServiceLog,Andrey,1435850417999,2G,EDGE,1,250,2,7736,1000,-1,-61
,ServiceLog,Andrey,1435850419036,2G,EDGE,1,250,2,7736,1000,-1,-61
991,Шаболовская 1,Andrey,1435850419242,2G,EDGE,1,250,2,7736,1000,-1,-65
,ServiceLog,Andrey,1435850420047,2G,EDGE,1,250,2,7736,1000,-1,-65
,ServiceLog,Andrey,1435850421062,2G,EDGE,1,250,2,7736,1000,-1,-67
,ServiceLog,Andrey,1435850422116,2G,EDGE,1,250,2,7736,1000,-1,-67
,ServiceLog,Andrey,1435850423180,2G,EDGE,1,250,2,7736,1000,-1,-67
,ServiceLog,Andrey,1435850424280,2G,EDGE,1,250,2,7736,1000,-1,-63
,ServiceLog,Andrey,1435850425316,2G,EDGE,1,250,2,7736,1000,-1,-63
,ServiceLog,Andrey,1435850426346,2G,EDGE,1,250,2,7736,1000,-1,-63
,ServiceLog,Andrey,1435850427419,2G,EDGE,1,250,2,7736,1000,-1,-63
,ServiceLog,Andrey,1435850428479,2G,EDGE,1,250,2,7736,1000,-1,-63
,ServiceLog,Andrey,1435850429513,2G,EDGE,1,250,2,7736,1000,-1,-63
,ServiceLog,Andrey,1435850430558,2G,EDGE,1,250,2,7736,1000,-1,-67
,ServiceLog,Andrey,1435850431621,2G,EDGE,1,250,2,7736,1000,-1,-71
992,Шаболовская 2,Andrey,1435850432132,2G,EDGE,1,250,2,7736,1000,-1,-71
