ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1202,Баррикадная 2,Anna,1424009194916,3G,HSDPA,1,250,2,7736,10289357,483,-91
1202,Баррикадная 2,Anna,1424009194916,3G,HSDPA,250-2-7736-10289357,-1,-1,-1,-1,369,-113
,ServiceLog,Anna,1424009195235,3G,HSDPA,1,250,2,7736,10289357,483,-93
,ServiceLog,Anna,1424009195235,3G,HSDPA,250-2-7736-10289357,-1,-1,-1,-1,369,-105
,ServiceLog,Anna,1424009196335,3G,HSDPA,250-2-7736-10289357,-1,-1,-1,-1,369,-105
,ServiceLog,Anna,1424009196335,3G,HSDPA,1,250,2,7736,10289357,483,-93
,ServiceLog,Anna,1424009197374,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1424009197374,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1424009197374,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1424009197374,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1424009197374,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1424009197374,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1424009197374,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1424009197374,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-81
,ServiceLog,Anna,1424009197374,3G,HSDPA,250-2-7736-10289357,-1,-1,-1,-1,369,-91
,ServiceLog,Anna,1424009197374,3G,HSDPA,1,250,2,7736,10289357,483,-89
,ServiceLog,Anna,1424009198451,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1424009198451,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1424009198451,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1424009198451,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-81
,ServiceLog,Anna,1424009198451,3G,HSDPA,250-2-7736-10289357,-1,-1,-1,-1,369,-91
,ServiceLog,Anna,1424009198451,3G,HSDPA,1,250,2,7736,10289357,483,-89
,ServiceLog,Anna,1424009198451,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1424009198451,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1424009198451,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1424009198451,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1424009199488,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1424009199488,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1424009199488,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-81
,ServiceLog,Anna,1424009199488,3G,HSDPA,250-2-7736-10289357,-1,-1,-1,-1,369,-91
,ServiceLog,Anna,1424009199488,3G,HSDPA,1,250,2,7736,10289357,483,-89
,ServiceLog,Anna,1424009199488,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1424009199488,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1424009199488,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1424009199488,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1424009199488,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1424009200574,3G,HSDPA,250-2-7736-10289357,-1,-1,-1,-1,369,-91
,ServiceLog,Anna,1424009200574,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-81
,ServiceLog,Anna,1424009200574,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1424009200574,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1424009200574,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1424009200574,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1424009200574,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1424009200574,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1424009200574,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1424009200574,3G,HSDPA,1,250,2,7736,10289357,483,-89
,ServiceLog,Anna,1424009201648,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1424009201648,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1424009201648,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1424009201648,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1424009201648,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1424009201648,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-81
,ServiceLog,Anna,1424009201648,3G,HSDPA,250-2-7736-10289357,-1,-1,-1,-1,369,-105
,ServiceLog,Anna,1424009201648,3G,HSDPA,1,250,2,7736,10289357,483,-89
,ServiceLog,Anna,1424009201648,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1424009201648,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1424009202757,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-81
,ServiceLog,Anna,1424009202757,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1424009202757,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1424009202757,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1424009202757,3G,HSDPA,250-2-7736-10289357,2147483647,2147483647,2147483647,2147483647,-1,-113
