ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
132,Парк культуры (СКЛ) 2,md,1424852473865,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852474088,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852475108,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852476137,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852477158,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852478174,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852479209,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852480223,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852481257,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852482274,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852483293,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852484331,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852485351,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852486383,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852487420,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852488463,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852489504,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852490523,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852491606,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852492650,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852493673,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852494725,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852495777,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852496807,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852497840,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852498873,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852499892,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852500926,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852501957,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852502988,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852504019,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852505055,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852506085,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852507115,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852508145,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852509175,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852510205,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852511243,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852512276,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852513382,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852514413,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852515445,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
,ServiceLog,md,1424852516477,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424852369
