ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1933,Бульвар Адмирала Ушакова 3,bishop,1422945280155,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945280
,ServiceLog,User1,1422945281003,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945280
,ServiceLog,User1,1422945282018,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945280
,ServiceLog,User1,1422945283032,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945280
,ServiceLog,User1,1422945284044,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945280
,ServiceLog,User1,1422945285212,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945280
,ServiceLog,User1,1422945286225,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945280
,ServiceLog,User1,1422945287239,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945280
,ServiceLog,User1,1422945288264,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945280
,ServiceLog,User1,1422945289288,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945280
,ServiceLog,User1,1422945290314,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945280
,ServiceLog,User1,1422945291341,3G,UMTS,1,250,1,655,7801361,-1,-87,1422945280
1934,Бульвар Адмирала Ушакова 4,bishop,1422945291628,3G,UMTS,1,250,1,655,7853612,-1,-87,1422945280
,ServiceLog,User1,1422945292368,3G,UMTS,1,250,1,655,7853612,-1,-91,1422945280
,ServiceLog,User1,1422945293395,3G,UMTS,1,250,1,655,7853612,-1,-91,1422945280
,ServiceLog,User1,1422945294422,3G,UMTS,1,250,1,655,7853612,-1,-91,1422945280
,ServiceLog,User1,1422945295548,3G,UMTS,1,250,1,655,7853612,-1,-93,1422945280
,ServiceLog,User1,1422945296564,3G,UMTS,1,250,1,655,7853612,-1,-93,1422945280
,ServiceLog,User1,1422945297589,3G,UMTS,1,250,1,655,7853612,-1,-95,1422945280
,ServiceLog,User1,1422945298620,3G,UMTS,1,250,1,655,7853612,-1,-95,1422945280
,ServiceLog,User1,1422945314194,3G,UMTS,1,250,1,655,7803662,-1,-91,1422945280
,ServiceLog,User1,1422945315279,3G,UMTS,1,250,1,655,7803662,-1,-91,1422945280
,ServiceLog,User1,1422945316292,3G,UMTS,1,250,1,655,7803662,-1,-91,1422945280
,ServiceLog,User1,1422945317315,3G,UMTS,1,250,1,655,7803662,-1,-91,1422945280
,ServiceLog,User1,1422945318330,3G,UMTS,1,250,1,655,7803662,-1,-91,1422945280
,ServiceLog,User1,1422945319342,3G,UMTS,1,250,1,655,7803662,-1,-93,1422945280
,ServiceLog,User1,1422945320358,3G,UMTS,1,250,1,655,7803662,-1,-93,1422945280
,ServiceLog,User1,1422945321372,3G,UMTS,1,250,1,655,7803662,-1,-93,1422945280
,ServiceLog,User1,1422945322392,3G,UMTS,1,250,1,655,7803662,-1,-91,1422945280
,ServiceLog,User1,1422945323418,3G,UMTS,1,250,1,655,7803662,-1,-91,1422945280
,ServiceLog,User1,1422945324645,3G,UMTS,1,250,1,655,7803662,-1,-91,1422945280
,ServiceLog,User1,1422945325834,3G,UMTS,1,250,1,655,7803662,-1,-89,1422945280
,ServiceLog,User1,1422945326847,3G,UMTS,1,250,1,655,7803662,-1,-89,1422945280
,ServiceLog,User1,1422945327887,3G,UMTS,1,250,1,655,7803662,-1,-89,1422945280
,ServiceLog,User1,1422945328907,3G,UMTS,1,250,1,655,7803662,-1,-89,1422945280
,ServiceLog,User1,1422945329930,3G,UMTS,1,250,1,655,7803662,-1,-89,1422945280
,ServiceLog,User1,1422945330949,3G,UMTS,1,250,1,655,7803662,-1,-89,1422945280
,ServiceLog,User1,1422945331976,3G,UMTS,1,250,1,655,7803662,-1,-89,1422945280
,ServiceLog,User1,1422945332996,3G,UMTS,1,250,1,655,7803662,-1,-89,1422945280
,ServiceLog,User1,1422945334014,3G,UMTS,1,250,1,655,7803662,-1,-89,1422945280
,ServiceLog,User1,1422945335033,3G,UMTS,1,250,1,655,7803662,-1,-89,1422945280
,ServiceLog,User1,1422945336049,3G,UMTS,1,250,1,655,7803662,-1,-89,1422945280
,ServiceLog,User1,1422945337101,3G,UMTS,1,250,1,655,7803662,-1,-89,1422945280
,ServiceLog,User1,1422945338128,3G,UMTS,1,250,1,655,7803662,-1,-89,1422945280
,ServiceLog,User1,1422945339153,3G,UMTS,1,250,1,655,7803662,-1,-89,1422945280
,ServiceLog,User1,1422945340167,3G,UMTS,1,250,1,655,7803662,-1,-89,1422945280
,ServiceLog,User1,1422945341194,3G,UMTS,1,250,1,655,7803662,-1,-89,1422945280
,ServiceLog,User1,1422945342216,3G,UMTS,1,250,1,655,7803662,-1,-89,1422945280
1921,Улица Скобелевская 1,bishop,1422945342974,3G,UMTS,1,250,1,655,7803662,-1,-89,1422945280
,ServiceLog,User1,1422945343254,3G,UMTS,1,250,1,655,7803662,-1,-87,1422945280
,ServiceLog,User1,1422945344273,3G,UMTS,1,250,1,655,7803662,-1,-87,1422945280
,ServiceLog,User1,1422945345292,3G,UMTS,1,250,1,655,7803662,-1,-87,1422945280
,ServiceLog,User1,1422945346309,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
,ServiceLog,User1,1422945347330,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
,ServiceLog,User1,1422945348518,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
,ServiceLog,User1,1422945349532,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
,ServiceLog,User1,1422945350552,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
,ServiceLog,User1,1422945351572,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
,ServiceLog,User1,1422945352590,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
,ServiceLog,User1,1422945353608,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
,ServiceLog,User1,1422945355180,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
,ServiceLog,User1,1422945356200,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
1922,Улица Скобелевская 2,bishop,1422945356479,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
