ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
992,Шаболовская 2,Andrey,1435850711344,2G,EDGE,1,250,2,7736,1000,-1,-73,597905036,1435850611
,ServiceLog,Andrey,1435850711383,2G,EDGE,1,250,2,7736,1000,-1,-73,597905036,1435850611
,ServiceLog,Andrey,1435850712414,2G,EDGE,1,250,2,7736,1000,-1,-73,597905036,1435850611
,ServiceLog,Andrey,1435850713447,2G,EDGE,1,250,2,7736,1000,-1,-73,597905036,1435850611
,ServiceLog,Andrey,1435850714544,2G,EDGE,1,250,2,7736,1000,-1,-73,597905036,1435850611
,ServiceLog,Andrey,1435850715571,2G,EDGE,1,250,2,7736,1000,-1,-73,597905036,1435850611
,ServiceLog,Andrey,1435850716587,2G,EDGE,1,250,2,7736,1000,-1,-73,597905036,1435850611
,ServiceLog,Andrey,1435850717609,2G,EDGE,1,250,2,7736,1000,-1,-73,597905036,1435850611
,ServiceLog,Andrey,1435850718718,2G,EDGE,1,250,2,7736,1000,-1,-71,597905036,1435850611
,ServiceLog,Andrey,1435850719807,2G,EDGE,1,250,2,7736,1000,-1,-69,597905036,1435850611
,ServiceLog,Andrey,1435850720855,2G,EDGE,1,250,2,7736,1000,-1,-69,597905036,1435850611
,ServiceLog,Andrey,1435850721911,2G,EDGE,1,250,2,7736,1000,-1,-67,597905036,1435850611
,ServiceLog,Andrey,1435850722948,2G,EDGE,1,250,2,7736,1000,-1,-67,597905036,1435850611
,ServiceLog,Andrey,1435850723986,2G,EDGE,1,250,2,7736,1000,-1,-65,597905036,1435850611
,ServiceLog,Andrey,1435850725008,2G,EDGE,1,250,2,7736,1000,-1,-65,597905036,1435850611
,ServiceLog,Andrey,1435850726055,2G,EDGE,1,250,2,7736,1000,-1,-65,597905036,1435850611
,ServiceLog,Andrey,1435850727083,2G,EDGE,1,250,2,7736,1000,-1,-65,597905036,1435850611
,ServiceLog,Andrey,1435850728238,2G,EDGE,1,250,2,7736,1000,-1,-65,597905036,1435850611
,ServiceLog,Andrey,1435850729311,2G,EDGE,1,250,2,7736,1000,-1,-65,597905036,1435850611
,ServiceLog,Andrey,1435850730368,2G,EDGE,1,250,2,7736,1000,-1,-65,597905036,1435850611
,ServiceLog,Andrey,1435850731415,2G,EDGE,1,250,2,7736,1000,-1,-65,597905036,1435850611
,ServiceLog,Andrey,1435850732463,2G,EDGE,1,250,2,7736,1000,-1,-65,597905036,1435850611
,ServiceLog,Andrey,1435850733491,2G,EDGE,1,250,2,7736,1000,-1,-65,597905036,1435850611
,ServiceLog,Andrey,1435850734538,2G,EDGE,1,250,2,7736,1000,-1,-65,597905036,1435850611
,ServiceLog,Andrey,1435850735628,2G,EDGE,1,250,2,7736,1000,-1,-67,597905036,1435850611
,ServiceLog,Andrey,1435850736665,2G,EDGE,1,250,2,7736,1000,-1,-67,597905036,1435850611
,ServiceLog,Andrey,1435850737769,2G,EDGE,1,250,2,7736,1000,-1,-67,597905036,1435850611
,ServiceLog,Andrey,1435850738837,2G,EDGE,1,250,2,7736,1000,-1,-67,597905036,1435850611
,ServiceLog,Andrey,1435850739859,2G,EDGE,1,250,2,7736,1000,-1,-67,597905036,1435850611
,ServiceLog,Andrey,1435850740897,2G,EDGE,1,250,2,7736,1000,-1,-67,597905036,1435850611
,ServiceLog,Andrey,1435850742063,2G,EDGE,1,250,2,7736,1000,-1,-67,597905036,1435850611
,ServiceLog,Andrey,1435850743100,2G,EDGE,1,250,2,7736,1000,-1,-67,597905036,1435850611
,ServiceLog,Andrey,1435850744110,2G,EDGE,1,250,2,7736,1000,-1,-65,597905036,1435850611
,ServiceLog,Andrey,1435850745137,2G,EDGE,1,250,2,7736,1000,-1,-65,597905036,1435850611
,ServiceLog,Andrey,1435850746200,2G,EDGE,1,250,2,7736,1000,-1,-63,597905036,1435850611
,ServiceLog,Andrey,1435850747242,2G,EDGE,1,250,2,7736,1000,-1,-63,597905036,1435850611
,ServiceLog,Andrey,1435850748281,2G,EDGE,1,250,2,7736,1000,-1,-63,597905036,1435850611
,ServiceLog,Andrey,1435850749356,2G,EDGE,1,250,2,7736,1000,-1,-63,597905036,1435850611
