ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1353,Дмитровская 3,md,1418116072337,2G,EDGE,1,250,1,770,592,-1,-93
,ServiceLog,md,1418116073099,2G,EDGE,1,250,1,770,592,-1,-93
,ServiceLog,md,1418116074130,2G,EDGE,1,250,1,770,592,-1,-93
,ServiceLog,md,1418116075187,2G,EDGE,1,250,1,770,592,-1,-95
,ServiceLog,md,1418116076249,2G,EDGE,1,250,1,770,592,-1,-95
,ServiceLog,md,1418116077298,2G,EDGE,1,250,1,770,592,-1,-95
,ServiceLog,md,1418116078357,2G,EDGE,1,250,1,770,592,-1,-95
,ServiceLog,md,1418116079425,2G,EDGE,1,250,1,770,592,-1,-95
,ServiceLog,md,1418116080475,2G,EDGE,1,250,1,770,592,-1,-95
,ServiceLog,md,1418116081549,2G,EDGE,1,250,1,770,592,-1,-95
,ServiceLog,md,1418116082572,2G,EDGE,1,250,1,770,592,-1,-95
1354,Дмитровская 4,md,1418116082946,2G,EDGE,1,250,1,770,592,-1,-95
,ServiceLog,md,1418116083647,2G,EDGE,1,250,1,770,592,-1,-85
,ServiceLog,md,1418116084680,2G,EDGE,1,250,1,770,592,-1,-85
,ServiceLog,md,1418116085740,2G,EDGE,1,250,1,770,592,-1,-85
,ServiceLog,md,1418116086798,2G,EDGE,1,250,1,770,592,-1,-85
,ServiceLog,md,1418116087829,2G,EDGE,1,250,1,770,592,-1,-85
,ServiceLog,md,1418116088862,2G,EDGE,1,250,1,770,592,-1,-85
,ServiceLog,md,1418116090182,2G,EDGE,1,250,1,770,592,-1,-89
,ServiceLog,md,1418116091236,2G,EDGE,1,250,1,770,592,-1,-89
,ServiceLog,md,1418116092296,2G,EDGE,1,250,1,770,592,-1,-89
,ServiceLog,md,1418116093346,2G,EDGE,1,250,1,770,592,-1,-89
,ServiceLog,md,1418116094392,2G,EDGE,1,250,1,770,592,-1,-89
,ServiceLog,md,1418116095437,2G,EDGE,1,250,1,770,592,-1,-89
,ServiceLog,md,1418116096499,2G,EDGE,1,250,1,770,592,-1,-89
,ServiceLog,md,1418116097573,2G,EDGE,1,250,1,770,592,-1,-89
,ServiceLog,md,1418116098630,2G,EDGE,1,250,1,770,592,-1,-89
,ServiceLog,md,1418116099707,2G,EDGE,1,250,1,770,592,-1,-89
,ServiceLog,md,1418116100774,2G,EDGE,1,250,1,770,592,-1,-89
,ServiceLog,md,1418116101828,2G,EDGE,1,250,1,770,592,-1,-89
,ServiceLog,md,1418116102887,2G,EDGE,1,250,1,770,592,-1,-89
,ServiceLog,md,1418116104038,2G,EDGE,1,250,1,770,592,-1,-89
,ServiceLog,md,1418116105125,2G,EDGE,1,250,1,770,592,-1,-89
,ServiceLog,md,1418116106181,2G,EDGE,1,250,1,770,592,-1,-89
,ServiceLog,md,1418116107235,2G,EDGE,1,250,1,770,592,-1,-89
,ServiceLog,md,1418116108299,2G,EDGE,1,250,1,770,592,-1,-89
,ServiceLog,md,1418116109364,2G,EDGE,1,250,1,770,592,-1,-89
,ServiceLog,md,1418116110424,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116111462,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116112527,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116113592,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116114635,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116115655,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116116687,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116117743,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116118800,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116119828,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116120849,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116121869,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116122892,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116123928,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116124960,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116125979,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116127013,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116128052,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116129071,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116130091,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116131121,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116132149,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116133169,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116134406,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116135437,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116136465,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116137488,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116138517,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116139538,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116140556,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116141602,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116142620,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116143657,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116144693,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418116145719,unknown,unknown,1,-1,-1,-1,-1,-1,-1
