ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1053,Беляево 3,Anna,1425984415109,3G,HSDPA,1,250,2,7736,10292770,496,-83,1425984415
1053,Беляево 3,Anna,1425984415109,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,146,-89,1425984415
,ServiceLog,Anna,1425984416041,3G,HSDPA,1,250,2,7736,10292770,496,-83,1425984415
,ServiceLog,Anna,1425984416041,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,146,-89,1425984415
,ServiceLog,Anna,1425984417069,3G,HSDPA,1,250,2,7736,10292770,496,-75,1425984415
,ServiceLog,Anna,1425984417069,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,146,-109,1425984415
,ServiceLog,Anna,1425984418157,3G,HSDPA,1,250,2,7736,10292770,496,-75,1425984415
,ServiceLog,Anna,1425984418157,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,146,-109,1425984415
,ServiceLog,Anna,1425984419183,3G,HSDPA,1,250,2,7736,10292770,496,-75,1425984415
,ServiceLog,Anna,1425984419183,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,146,-109,1425984415
,ServiceLog,Anna,1425984420320,3G,HSDPA,1,250,2,7736,10292770,496,-75,1425984415
,ServiceLog,Anna,1425984420320,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,146,-109,1425984415
,ServiceLog,Anna,1425984421348,3G,HSDPA,1,250,2,7736,10292770,496,-81,1425984415
,ServiceLog,Anna,1425984421348,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,146,-85,1425984415
,ServiceLog,Anna,1425984422537,3G,HSDPA,1,250,2,7736,10292770,496,-81,1425984415
,ServiceLog,Anna,1425984422537,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,146,-85,1425984415
,ServiceLog,Anna,1425984423578,3G,HSDPA,1,250,2,7736,10292770,496,-79,1425984415
,ServiceLog,Anna,1425984423578,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,146,-97,1425984415
