ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
923,Рижская 3,Anna,1435845595774,2G,EDGE,1,250,2,7763,1280,-1,-69
,ServiceLog,Anna,1435845596210,2G,EDGE,1,250,2,7763,1280,-1,-67
,ServiceLog,Anna,1435845597293,2G,EDGE,1,250,2,7763,1280,-1,-67
,ServiceLog,Anna,1435845598316,2G,EDGE,1,250,2,7763,1280,-1,-67
,ServiceLog,Anna,1435845599353,2G,EDGE,1,250,2,7763,1280,-1,-67
,ServiceLog,Anna,1435845600367,2G,EDGE,1,250,2,7763,1280,-1,-73
,ServiceLog,Anna,1435845601444,2G,EDGE,1,250,2,7763,1280,-1,-73
,ServiceLog,Anna,1435845602457,2G,EDGE,1,250,2,7763,1280,-1,-69
,ServiceLog,Anna,1435845603534,2G,EDGE,1,250,2,7763,1280,-1,-69
,ServiceLog,Anna,1435845604544,2G,EDGE,1,250,2,7763,1280,-1,-61
924,Рижская 4,Anna,1435845605276,2G,EDGE,1,250,2,7763,1280,-1,-61
,ServiceLog,Anna,1435845605634,2G,EDGE,1,250,2,7763,1280,-1,-61
,ServiceLog,Anna,1435845606646,2G,EDGE,1,250,2,7763,1280,-1,-71
,ServiceLog,Anna,1435845607715,2G,EDGE,1,250,2,7763,1280,-1,-71
,ServiceLog,Anna,1435845608732,2G,EDGE,1,250,2,7763,1280,-1,-93
,ServiceLog,Anna,1435845609815,2G,EDGE,1,250,2,7763,1280,-1,-93
,ServiceLog,Anna,1435845610824,2G,EDGE,1,250,2,7763,1280,-1,-75
,ServiceLog,Anna,1435845611851,2G,EDGE,1,250,2,7763,1280,-1,-75
,ServiceLog,Anna,1435845612860,2G,EDGE,1,250,2,7763,1280,-1,-59
,ServiceLog,Anna,1435845613940,2G,EDGE,1,250,2,7763,1280,-1,-59
,ServiceLog,Anna,1435845614952,2G,EDGE,1,250,2,7763,1280,-1,-63
,ServiceLog,Anna,1435845615989,2G,EDGE,1,250,2,7763,1280,-1,-63
,ServiceLog,Anna,1435845617006,2G,EDGE,1,250,2,7763,1280,-1,-77
,ServiceLog,Anna,1435845618087,2G,EDGE,1,250,2,7763,1280,-1,-77
,ServiceLog,Anna,1435845619104,2G,EDGE,1,250,2,7763,1280,-1,-81
,ServiceLog,Anna,1435845620182,2G,EDGE,1,250,2,7763,1280,-1,-81
,ServiceLog,Anna,1435845621192,2G,EDGE,1,250,2,7763,1280,-1,-99
,ServiceLog,Anna,1435845622272,2G,EDGE,1,250,2,7763,1280,-1,-99
,ServiceLog,Anna,1435845623294,2G,EDGE,1,250,2,7763,1280,-1,-95
,ServiceLog,Anna,1435845624382,2G,EDGE,1,250,2,7763,1280,-1,-95
,ServiceLog,Anna,1435845625392,2G,EDGE,1,250,2,7763,1280,-1,-107
,ServiceLog,Anna,1435845626472,2G,EDGE,1,250,2,7763,1280,-1,-107
,ServiceLog,Anna,1435845627483,2G,EDGE,1,250,2,7763,1280,-1,-99
,ServiceLog,Anna,1435845628557,2G,EDGE,1,250,2,7763,1280,-1,-99
,ServiceLog,Anna,1435845629570,2G,EDGE,1,250,2,7763,1280,-1,-111
,ServiceLog,Anna,1435845630651,2G,EDGE,1,250,2,7763,1280,-1,-111
,ServiceLog,Anna,1435845631664,2G,EDGE,1,250,2,7763,1280,-1,-113
,ServiceLog,Anna,1435845632692,2G,EDGE,1,250,2,7763,1280,-1,-113
,ServiceLog,Anna,1435845633708,2G,EDGE,1,250,2,7763,1280,-1,-113
,ServiceLog,Anna,1435845634780,2G,EDGE,1,250,2,7763,1280,-1,-113
,ServiceLog,Anna,1435845635792,2G,EDGE,1,250,2,7763,1280,-1,-107
,ServiceLog,Anna,1435845636831,2G,EDGE,1,250,2,7763,1280,-1,-107
,ServiceLog,Anna,1435845637840,2G,EDGE,1,250,2,7763,1280,-1,-107
,ServiceLog,Anna,1435845638868,2G,EDGE,1,250,2,7763,1280,-1,-107
,ServiceLog,Anna,1435845639879,2G,EDGE,1,250,2,7763,1280,-1,-107
,ServiceLog,Anna,1435845640953,2G,EDGE,1,250,2,7763,1280,-1,-107
,ServiceLog,Anna,1435845641975,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435845643086,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435845644097,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435845645176,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435845646200,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Anna,1435845647247,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Anna,1435845648359,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Anna,1435845649406,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Anna,1435845650448,unknown,unknown,1,250,99,26627,49666,-1,-75
,ServiceLog,Anna,1435845651481,unknown,unknown,1,250,99,26627,49666,-1,-75
,ServiceLog,Anna,1435845652493,unknown,unknown,1,250,99,26627,49666,-1,-75
,ServiceLog,Anna,1435845653570,unknown,unknown,1,250,99,26627,49666,-1,-75
,ServiceLog,Anna,1435845654579,unknown,unknown,1,250,99,26627,49666,-1,-75
,ServiceLog,Anna,1435845654579,unknown,unknown,250-99-26627-49666,250,99,26627,19056,-1,-95
,ServiceLog,Anna,1435845655610,unknown,unknown,250-99-26627-49666,250,99,26627,19056,-1,-95
,ServiceLog,Anna,1435845655610,unknown,unknown,1,250,99,26627,49666,-1,-75
,ServiceLog,Anna,1435845656620,unknown,unknown,250-99-26627-49666,250,99,26627,19056,-1,-93
,ServiceLog,Anna,1435845656620,unknown,unknown,1,250,99,26627,49666,-1,-73
,ServiceLog,Anna,1435845657699,unknown,unknown,250-99-26627-49666,250,99,26627,19056,-1,-93
,ServiceLog,Anna,1435845657699,unknown,unknown,1,250,99,26627,49666,-1,-73
,ServiceLog,Anna,1435845658709,unknown,unknown,1,250,99,26627,49666,-1,-73
,ServiceLog,Anna,1435845658709,unknown,unknown,250-99-26627-49666,250,99,26627,19056,-1,-91
,ServiceLog,Anna,1435845659796,unknown,unknown,1,250,99,26627,49666,-1,-73
,ServiceLog,Anna,1435845659796,unknown,unknown,250-99-26627-49666,250,99,26627,19056,-1,-91
,ServiceLog,Anna,1435845660808,unknown,unknown,1,250,99,26627,49666,-1,-77
,ServiceLog,Anna,1435845660808,unknown,unknown,250-99-26627-49666,250,99,26627,19056,-1,-89
,ServiceLog,Anna,1435845661890,unknown,unknown,1,250,99,26627,49666,-1,-77
,ServiceLog,Anna,1435845661890,unknown,unknown,250-99-26627-49666,250,99,26627,19056,-1,-89
,ServiceLog,Anna,1435845662902,unknown,unknown,1,250,99,26627,49666,-1,-71
,ServiceLog,Anna,1435845662902,unknown,unknown,250-99-26627-49666,250,99,26627,19056,-1,-87
,ServiceLog,Anna,1435845663980,unknown,unknown,1,250,99,26627,49666,-1,-71
,ServiceLog,Anna,1435845663980,unknown,unknown,250-99-26627-49666,250,99,26627,19056,-1,-87
,ServiceLog,Anna,1435845664992,unknown,unknown,250-99-26627-49666,250,99,26627,19056,-1,-85
,ServiceLog,Anna,1435845664992,unknown,unknown,1,250,99,26627,49666,-1,-75
,ServiceLog,Anna,1435845666068,unknown,unknown,1,250,99,26627,49666,-1,-75
,ServiceLog,Anna,1435845666068,unknown,unknown,250-99-26627-49666,250,99,26627,19056,-1,-85
,ServiceLog,Anna,1435845667079,unknown,unknown,250-99-26627-49666,250,99,26627,19056,-1,-83
,ServiceLog,Anna,1435845667079,unknown,unknown,1,250,99,26627,49666,-1,-75
,ServiceLog,Anna,1435845668156,unknown,unknown,250-99-26627-49666,250,99,26627,19056,-1,-83
