ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
922,Рижская 2,Anna,1435845577247,2G,EDGE,1,250,2,7763,1280,-1,-83
,ServiceLog,Anna,1435845577604,2G,EDGE,1,250,2,7763,1280,-1,-69
,ServiceLog,Anna,1435845578643,2G,EDGE,1,250,2,7763,1280,-1,-69
,ServiceLog,Anna,1435845579658,2G,EDGE,1,250,2,7763,1280,-1,-77
,ServiceLog,Anna,1435845580697,2G,EDGE,1,250,2,7763,1280,-1,-77
,ServiceLog,Anna,1435845581707,2G,EDGE,1,250,2,7763,1280,-1,-71
,ServiceLog,Anna,1435845582778,2G,EDGE,1,250,2,7763,1280,-1,-71
,ServiceLog,Anna,1435845583789,2G,EDGE,1,250,2,7763,1280,-1,-69
,ServiceLog,Anna,1435845584820,2G,EDGE,1,250,2,7763,1280,-1,-69
,ServiceLog,Anna,1435845585828,2G,EDGE,1,250,2,7763,1280,-1,-73
,ServiceLog,Anna,1435845586870,2G,EDGE,1,250,2,7763,1280,-1,-73
,ServiceLog,Anna,1435845587882,2G,EDGE,1,250,2,7763,1280,-1,-77
,ServiceLog,Anna,1435845588963,2G,EDGE,1,250,2,7763,1280,-1,-77
,ServiceLog,Anna,1435845589972,2G,EDGE,1,250,2,7763,1280,-1,-75
,ServiceLog,Anna,1435845591010,2G,EDGE,1,250,2,7763,1280,-1,-75
,ServiceLog,Anna,1435845592019,2G,EDGE,1,250,2,7763,1280,-1,-73
,ServiceLog,Anna,1435845593111,2G,EDGE,1,250,2,7763,1280,-1,-73
,ServiceLog,Anna,1435845594122,2G,EDGE,1,250,2,7763,1280,-1,-69
,ServiceLog,Anna,1435845595200,2G,EDGE,1,250,2,7763,1280,-1,-69
923,Рижская 3,Anna,1435845595774,2G,EDGE,1,250,2,7763,1280,-1,-69
