ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
273,Варшавская 3,Andrey,1435826287207,3G,HSDPA,1,250,2,7717,10454324,-1,-93
,ServiceLog,Andrey,1435826287605,3G,HSDPA,1,250,2,7717,10454324,-1,-93
,ServiceLog,Andrey,1435826288620,3G,HSDPA,1,250,2,7717,10454324,-1,-95
,ServiceLog,Andrey,1435826289649,3G,HSDPA,1,250,2,7717,10454324,-1,-95
,ServiceLog,Andrey,1435826290667,3G,HSDPA,1,250,2,7717,10454324,-1,-95
,ServiceLog,Andrey,1435826291695,3G,HSDPA,1,250,2,7717,10454324,-1,-95
,ServiceLog,Andrey,1435826292729,3G,HSDPA,1,250,2,7717,1140,-1,-93
,ServiceLog,Andrey,1435826293773,3G,HSDPA,1,250,2,7717,1140,-1,-91
,ServiceLog,Andrey,1435826294830,3G,HSDPA,1,250,2,7717,1140,-1,-89
,ServiceLog,Andrey,1435826295892,2G,EDGE,1,250,2,7717,1140,-1,-87
,ServiceLog,Andrey,1435826296938,2G,EDGE,1,250,2,7717,1140,-1,-99
,ServiceLog,Andrey,1435826298136,2G,EDGE,1,250,2,7717,1140,-1,-85
,ServiceLog,Andrey,1435826299187,2G,EDGE,1,250,2,7717,1140,-1,-77
274,Варшавская 4,Andrey,1435826299748,2G,EDGE,1,250,2,7717,1140,-1,-77
,ServiceLog,Andrey,1435826300246,2G,EDGE,1,250,2,7717,1140,-1,-75
,ServiceLog,Andrey,1435826301263,2G,EDGE,1,250,2,7717,1140,-1,-73
,ServiceLog,Andrey,1435826302314,2G,EDGE,1,250,2,7717,1140,-1,-73
,ServiceLog,Andrey,1435826303354,2G,EDGE,1,250,2,7717,1140,-1,-73
,ServiceLog,Andrey,1435826304361,2G,EDGE,1,250,2,7717,1140,-1,-71
,ServiceLog,Andrey,1435826305402,2G,EDGE,1,250,2,7717,1140,-1,-71
,ServiceLog,Andrey,1435826306415,2G,EDGE,1,250,2,7717,1140,-1,-71
,ServiceLog,Andrey,1435826307470,2G,EDGE,1,250,2,7717,1140,-1,-69
,ServiceLog,Andrey,1435826308507,2G,EDGE,1,250,2,7717,1140,-1,-69
,ServiceLog,Andrey,1435826309532,2G,EDGE,1,250,2,7717,1140,-1,-67
,ServiceLog,Andrey,1435826310582,2G,EDGE,1,250,2,7717,1140,-1,-67
,ServiceLog,Andrey,1435826311598,2G,EDGE,1,250,2,7717,1140,-1,-67
,ServiceLog,Andrey,1435826312662,2G,EDGE,1,250,2,7717,1140,-1,-63
,ServiceLog,Andrey,1435826313730,2G,EDGE,1,250,2,7717,1140,-1,-63
,ServiceLog,Andrey,1435826314775,2G,EDGE,1,250,2,7717,1140,-1,-63
