ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
832,Площадь Ильича 2,Denis,1423647989387,2G,EDGE,1,250,99,26627,57815,-1,-69
832,Площадь Ильича 2,Denis,1423647989387,2G,EDGE,250-99-26627-57815,250,99,26627,57816,-1,-59
,ServiceLog,Denis,1423647990367,2G,EDGE,1,250,99,26627,57815,-1,-69
,ServiceLog,Denis,1423647990367,2G,EDGE,250-99-26627-57815,250,99,26627,57816,-1,-57
,ServiceLog,Denis,1423647991392,2G,EDGE,1,250,99,26627,57815,-1,-69
,ServiceLog,Denis,1423647991392,2G,EDGE,250-99-26627-57815,250,99,26627,57816,-1,-57
,ServiceLog,Denis,1423647992442,2G,EDGE,250-99-26627-57815,250,99,26627,57816,-1,-53
,ServiceLog,Denis,1423647992442,2G,EDGE,1,250,99,26627,57815,-1,-67
,ServiceLog,Denis,1423647993468,2G,EDGE,250-99-26627-57815,250,99,26627,57816,-1,-53
,ServiceLog,Denis,1423647993468,2G,EDGE,1,250,99,26627,57815,-1,-67
,ServiceLog,Denis,1423647994496,2G,EDGE,1,250,99,26627,57815,-1,-65
,ServiceLog,Denis,1423647994496,2G,EDGE,250-99-26627-57815,250,99,26627,57816,-1,-51
,ServiceLog,Denis,1423647995532,2G,EDGE,1,250,99,26627,57815,-1,-65
,ServiceLog,Denis,1423647995532,2G,EDGE,250-99-26627-57815,250,99,26627,57816,-1,-51
,ServiceLog,Denis,1423647996556,2G,EDGE,1,250,99,26627,57815,-1,-65
,ServiceLog,Denis,1423647996556,2G,EDGE,250-99-26627-57815,250,99,26627,57816,-1,-51
,ServiceLog,Denis,1423647997584,2G,EDGE,250-99-26627-57815,250,99,26627,57816,-1,0
,ServiceLog,Denis,1423647997584,2G,EDGE,1,250,99,26627,57815,-1,-65
,ServiceLog,Denis,1423647998616,2G,EDGE,1,250,99,26627,57815,-1,-69
,ServiceLog,Denis,1423647998616,2G,EDGE,250-99-26627-57815,250,99,26627,57816,-1,0
,ServiceLog,Denis,1423647999672,2G,EDGE,1,250,99,26627,57815,-1,-67
,ServiceLog,Denis,1423647999672,2G,EDGE,250-99-26627-57815,250,99,26627,57816,-1,0
,ServiceLog,Denis,1423648000716,2G,EDGE,1,250,99,26627,57815,-1,-67
,ServiceLog,Denis,1423648000716,2G,EDGE,250-99-26627-57815,250,99,26627,57816,-1,0
,ServiceLog,Denis,1423648001787,2G,EDGE,250-99-26627-57815,250,99,26627,57816,-1,0
,ServiceLog,Denis,1423648001787,2G,EDGE,1,250,99,26627,57815,-1,-67
,ServiceLog,Denis,1423648002822,2G,EDGE,250-99-26627-57815,250,99,26627,57816,-1,0
,ServiceLog,Denis,1423648002822,2G,EDGE,1,250,99,26627,57815,-1,-65
,ServiceLog,Denis,1423648003872,2G,EDGE,1,250,99,26627,57815,-1,-63
,ServiceLog,Denis,1423648003872,2G,EDGE,250-99-26627-57815,250,99,26627,57816,-1,0
,ServiceLog,Denis,1423648004915,2G,EDGE,1,250,99,26627,57815,-1,-63
,ServiceLog,Denis,1423648004915,2G,EDGE,250-99-26627-57815,250,99,26627,57816,-1,0
,ServiceLog,Denis,1423648005968,2G,EDGE,1,250,99,26627,57815,-1,-57
,ServiceLog,Denis,1423648005968,2G,EDGE,250-99-26627-57815,250,99,26627,57816,-1,0
,ServiceLog,Denis,1423648007028,2G,EDGE,1,250,99,26627,57815,-1,-57
,ServiceLog,Denis,1423648007028,2G,EDGE,250-99-26627-57815,250,99,26627,57816,-1,0
,ServiceLog,Denis,1423648008078,2G,EDGE,1,250,99,26627,57815,-1,-57
,ServiceLog,Denis,1423648008078,2G,EDGE,250-99-26627-57815,250,99,26627,57816,-1,0
,ServiceLog,Denis,1423648009130,2G,EDGE,1,250,99,26627,57815,-1,-57
,ServiceLog,Denis,1423648009130,2G,EDGE,250-99-26627-57815,250,99,26627,57816,-1,0
,ServiceLog,Denis,1423648010169,2G,EDGE,250-99-26627-57815,250,99,26627,57816,-1,0
,ServiceLog,Denis,1423648010169,2G,EDGE,1,250,99,26627,57815,-1,-57
,ServiceLog,Denis,1423648011244,2G,EDGE,250-99-26627-57815,250,99,26627,57816,-1,0
,ServiceLog,Denis,1423648011244,2G,EDGE,1,250,99,26627,57815,-1,-59
,ServiceLog,Denis,1423648012292,2G,EDGE,1,250,99,26627,57815,-1,-61
,ServiceLog,Denis,1423648012292,2G,EDGE,250-99-26627-57815,250,99,26627,57816,-1,0
,ServiceLog,Denis,1423648013355,2G,EDGE,1,250,99,26627,57815,-1,-61
,ServiceLog,Denis,1423648013355,2G,EDGE,250-99-26627-57815,250,99,26627,57816,-1,0
,ServiceLog,Denis,1423648014398,2G,EDGE,1,250,99,26627,57815,-1,-61
,ServiceLog,Denis,1423648014398,2G,EDGE,250-99-26627-57815,250,99,26627,57816,-1,0
