ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1403,Боровицкая 3,Anna,1424009681949,3G,HSDPA,1,250,2,7736,10293353,498,-87,1424009681
1403,Боровицкая 3,Anna,1424009681949,3G,HSDPA,250-2-7736-10293353,-1,-1,-1,-1,404,-109,1424009681
1403,Боровицкая 3,Anna,1424009681949,3G,HSDPA,250-2-7736-10293353,2147483647,2147483647,2147483647,2147483647,-1,-75,1424009681
1403,Боровицкая 3,Anna,1424009681949,3G,HSDPA,250-2-7736-10293353,2147483647,2147483647,2147483647,2147483647,-1,-89,1424009681
1403,Боровицкая 3,Anna,1424009681949,3G,HSDPA,250-2-7736-10293353,2147483647,2147483647,2147483647,2147483647,-1,-107,1424009681
1403,Боровицкая 3,Anna,1424009681949,3G,HSDPA,250-2-7736-10293353,2147483647,2147483647,2147483647,2147483647,-1,-111,1424009681
1403,Боровицкая 3,Anna,1424009681949,3G,HSDPA,250-2-7736-10293353,2147483647,2147483647,2147483647,2147483647,-1,-111,1424009681
1403,Боровицкая 3,Anna,1424009681949,3G,HSDPA,250-2-7736-10293353,2147483647,2147483647,2147483647,2147483647,-1,-111,1424009681
1403,Боровицкая 3,Anna,1424009681949,3G,HSDPA,250-2-7736-10293353,2147483647,2147483647,2147483647,2147483647,-1,-111,1424009681
1403,Боровицкая 3,Anna,1424009681949,3G,HSDPA,250-2-7736-10293353,2147483647,2147483647,2147483647,2147483647,-1,-113,1424009681
,ServiceLog,Anna,1424009682245,3G,HSDPA,1,250,2,7736,10293353,498,-85,1424009681
,ServiceLog,Anna,1424009682245,3G,HSDPA,250-2-7736-10293353,-1,-1,-1,-1,404,-107,1424009681
,ServiceLog,Anna,1424009682245,3G,HSDPA,250-2-7736-10293353,2147483647,2147483647,2147483647,2147483647,-1,-75,1424009681
,ServiceLog,Anna,1424009682245,3G,HSDPA,250-2-7736-10293353,2147483647,2147483647,2147483647,2147483647,-1,-89,1424009681
,ServiceLog,Anna,1424009682245,3G,HSDPA,250-2-7736-10293353,2147483647,2147483647,2147483647,2147483647,-1,-107,1424009681
,ServiceLog,Anna,1424009682245,3G,HSDPA,250-2-7736-10293353,2147483647,2147483647,2147483647,2147483647,-1,-111,1424009681
,ServiceLog,Anna,1424009682245,3G,HSDPA,250-2-7736-10293353,2147483647,2147483647,2147483647,2147483647,-1,-111,1424009681
,ServiceLog,Anna,1424009682245,3G,HSDPA,250-2-7736-10293353,2147483647,2147483647,2147483647,2147483647,-1,-111,1424009681
,ServiceLog,Anna,1424009682245,3G,HSDPA,250-2-7736-10293353,2147483647,2147483647,2147483647,2147483647,-1,-111,1424009681
,ServiceLog,Anna,1424009682245,3G,HSDPA,250-2-7736-10293353,2147483647,2147483647,2147483647,2147483647,-1,-113,1424009681
