ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
612,Багратионовская 2,md,1422947951271,2G,EDGE,250-1-801-3071,250,1,0,3073,-1,0,1422947860
612,Багратионовская 2,md,1422947951271,2G,EDGE,1,250,1,801,3071,-1,-89,1422947860
612,Багратионовская 2,md,1422947951271,2G,EDGE,250-1-801-3071,250,1,801,3074,-1,-93,1422947860
,ServiceLog,md,1422947951544,2G,EDGE,1,250,1,801,3071,-1,-89,1422947860
,ServiceLog,md,1422947951544,2G,EDGE,250-1-801-3071,250,1,801,3074,-1,-93,1422947860
,ServiceLog,md,1422947951544,2G,EDGE,250-1-801-3071,250,1,0,3073,-1,0,1422947860
,ServiceLog,md,1422947952586,2G,EDGE,1,250,1,801,3071,-1,-91,1422947860
,ServiceLog,md,1422947952586,2G,EDGE,250-1-801-3071,250,1,801,3074,-1,-93,1422947860
,ServiceLog,md,1422947952586,2G,EDGE,250-1-801-3071,250,1,0,3073,-1,0,1422947860
,ServiceLog,md,1422947953601,2G,EDGE,1,250,1,801,3071,-1,-91,1422947860
,ServiceLog,md,1422947953601,2G,EDGE,250-1-801-3071,250,1,801,3074,-1,-93,1422947860
,ServiceLog,md,1422947953601,2G,EDGE,250-1-801-3071,250,1,0,3073,-1,0,1422947860
,ServiceLog,md,1422947953601,2G,EDGE,250-1-801-3071,250,1,0,15066,-1,0,1422947860
,ServiceLog,md,1422947954622,2G,EDGE,1,250,1,801,3071,-1,-91,1422947860
,ServiceLog,md,1422947954622,2G,EDGE,250-1-801-3071,250,1,801,3074,-1,-93,1422947860
,ServiceLog,md,1422947954622,2G,EDGE,250-1-801-3071,250,1,0,3073,-1,0,1422947860
,ServiceLog,md,1422947954622,2G,EDGE,250-1-801-3071,250,1,0,15066,-1,0,1422947860
,ServiceLog,md,1422947955639,2G,EDGE,1,250,1,801,3071,-1,-91,1422947860
,ServiceLog,md,1422947955639,2G,EDGE,250-1-801-3071,250,1,801,3074,-1,-93,1422947860
,ServiceLog,md,1422947955639,2G,EDGE,250-1-801-3071,250,1,0,15066,-1,0,1422947860
,ServiceLog,md,1422947955639,2G,EDGE,250-1-801-3071,250,1,0,3073,-1,0,1422947860
,ServiceLog,md,1422947956668,2G,EDGE,1,250,1,801,3071,-1,-91,1422947860
,ServiceLog,md,1422947956668,2G,EDGE,250-1-801-3071,250,1,801,3074,-1,-93,1422947860
,ServiceLog,md,1422947956668,2G,EDGE,250-1-801-3071,250,1,0,15066,-1,0,1422947860
,ServiceLog,md,1422947957710,2G,EDGE,1,250,1,801,3071,-1,-91,1422947860
,ServiceLog,md,1422947957710,2G,EDGE,250-1-801-3071,250,1,801,3074,-1,-93,1422947860
,ServiceLog,md,1422947957710,2G,EDGE,250-1-801-3071,250,1,0,15066,-1,0,1422947860
,ServiceLog,md,1422947958758,2G,EDGE,1,250,1,801,3071,-1,-93,1422947860
,ServiceLog,md,1422947958758,2G,EDGE,250-1-801-3071,250,1,801,3074,-1,-89,1422947860
,ServiceLog,md,1422947959795,2G,EDGE,1,250,1,801,3071,-1,-93,1422947860
,ServiceLog,md,1422947959795,2G,EDGE,250-1-801-3071,250,1,801,3074,-1,-89,1422947860
,ServiceLog,md,1422947959795,2G,EDGE,250-1-801-3071,250,1,0,15066,-1,0,1422947860
,ServiceLog,md,1422947959795,2G,EDGE,250-1-801-3071,250,1,0,3073,-1,0,1422947860
,ServiceLog,md,1422947960839,2G,EDGE,1,250,1,801,3071,-1,-93,1422947860
,ServiceLog,md,1422947960839,2G,EDGE,250-1-801-3071,250,1,801,3074,-1,-89,1422947860
,ServiceLog,md,1422947960839,2G,EDGE,250-1-801-3071,250,1,0,15066,-1,0,1422947860
,ServiceLog,md,1422947960839,2G,EDGE,250-1-801-3071,250,1,0,3073,-1,0,1422947860
,ServiceLog,md,1422947961878,2G,EDGE,1,250,1,801,3071,-1,-93,1422947860
,ServiceLog,md,1422947961878,2G,EDGE,250-1-801-3071,250,1,801,3074,-1,-89,1422947860
,ServiceLog,md,1422947961878,2G,EDGE,250-1-801-3071,250,1,0,15066,-1,0,1422947860
,ServiceLog,md,1422947961878,2G,EDGE,250-1-801-3071,250,1,0,3073,-1,0,1422947860
,ServiceLog,md,1422947962896,2G,EDGE,1,250,1,801,3071,-1,-93,1422947860
,ServiceLog,md,1422947962896,2G,EDGE,250-1-801-3071,250,1,801,3074,-1,-89,1422947860
,ServiceLog,md,1422947962896,2G,EDGE,250-1-801-3071,250,1,0,15066,-1,0,1422947860
,ServiceLog,md,1422947962896,2G,EDGE,250-1-801-3071,250,1,0,3073,-1,0,1422947860
,ServiceLog,md,1422947963939,2G,EDGE,1,250,1,801,3071,-1,-93,1422947860
,ServiceLog,md,1422947963939,2G,EDGE,250-1-801-3071,250,1,801,3074,-1,-89,1422947860
,ServiceLog,md,1422947963939,2G,EDGE,250-1-801-3071,250,1,0,15066,-1,0,1422947860
,ServiceLog,md,1422947963939,2G,EDGE,250-1-801-3071,250,1,0,3073,-1,0,1422947860
,ServiceLog,md,1422947964979,2G,EDGE,1,250,1,801,3071,-1,-93,1422947860
,ServiceLog,md,1422947964979,2G,EDGE,250-1-801-3071,250,1,0,15066,-1,0,1422947860
,ServiceLog,md,1422947964979,2G,EDGE,250-1-801-3071,250,1,0,3073,-1,0,1422947860
,ServiceLog,md,1422947964979,2G,EDGE,250-1-801-3071,250,1,801,3071,-1,0,1422947860
,ServiceLog,md,1422947966025,2G,EDGE,1,250,1,801,3074,-1,-93,1422947860
