ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
522,Первомайская 2,md,1424071995042,2G,EDGE,1,250,1,660,531,-1,-69,1424071852
,ServiceLog,md,1424071995650,2G,EDGE,1,250,1,660,531,-1,-69,1424071852
,ServiceLog,md,1424071996671,2G,EDGE,1,250,1,660,531,-1,-69,1424071852
,ServiceLog,md,1424071997733,2G,EDGE,1,250,1,660,531,-1,-67,1424071852
,ServiceLog,md,1424071998747,2G,EDGE,1,250,1,660,531,-1,-67,1424071852
,ServiceLog,md,1424071999761,2G,EDGE,1,250,1,660,531,-1,-67,1424071852
,ServiceLog,md,1424072000777,2G,EDGE,1,250,1,660,531,-1,-69,1424071852
,ServiceLog,md,1424072001792,2G,EDGE,1,250,1,660,531,-1,-69,1424071852
,ServiceLog,md,1424072002805,2G,EDGE,1,250,1,660,531,-1,-69,1424071852
,ServiceLog,md,1424072003819,2G,EDGE,1,250,1,660,531,-1,-69,1424071852
,ServiceLog,md,1424072004833,2G,EDGE,1,250,1,660,531,-1,-69,1424071852
,ServiceLog,md,1424072005858,2G,EDGE,1,250,1,660,531,-1,-67,1424071852
,ServiceLog,md,1424072006873,2G,EDGE,1,250,1,660,531,-1,-67,1424071852
,ServiceLog,md,1424072007887,2G,EDGE,1,250,1,660,531,-1,-67,1424071852
,ServiceLog,md,1424072008903,2G,EDGE,1,250,1,660,531,-1,-67,1424071852
,ServiceLog,md,1424072009917,2G,EDGE,1,250,1,660,531,-1,-67,1424071852
,ServiceLog,md,1424072010932,2G,EDGE,1,250,1,660,531,-1,-67,1424071852
,ServiceLog,md,1424072011947,2G,EDGE,1,250,1,660,531,-1,-67,1424071852
,ServiceLog,md,1424072012961,2G,EDGE,1,250,1,660,531,-1,-67,1424071852
,ServiceLog,md,1424072013975,2G,EDGE,1,250,1,660,531,-1,-67,1424071852
,ServiceLog,md,1424072015830,2G,EDGE,1,250,1,660,531,-1,-67,1424071852
,ServiceLog,md,1424072016860,2G,EDGE,1,250,1,660,531,-1,-67,1424071852
,ServiceLog,md,1424072017878,2G,EDGE,1,250,1,660,531,-1,-69,1424071852
,ServiceLog,md,1424072019018,2G,EDGE,1,250,1,660,531,-1,-69,1424071852
,ServiceLog,md,1424072020065,2G,EDGE,1,250,1,660,531,-1,-69,1424071852
,ServiceLog,md,1424072021089,2G,EDGE,1,250,1,660,531,-1,-69,1424071852
523,Первомайская 3,md,1424072021186,2G,EDGE,1,250,1,660,531,-1,-69,1424071852
