ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1533,Крестьянская застава 3,User1,1435817051919,2G,GPRS,1,250,99,26803,49645,-1,-73
,ServiceLog,User1,1435817052128,2G,GPRS,1,250,99,26803,49645,-1,-73
,ServiceLog,User1,1435817053140,2G,GPRS,1,250,99,26803,49645,-1,-73
,ServiceLog,User1,1435817054210,2G,GPRS,1,250,99,26803,49645,-1,-73
,ServiceLog,User1,1435817055251,2G,GPRS,1,250,99,26803,49645,-1,-73
,ServiceLog,User1,1435817056299,2G,GPRS,1,250,99,26803,49645,-1,-73
,ServiceLog,User1,1435817057313,2G,GPRS,1,250,99,26803,49645,-1,-73
,ServiceLog,User1,1435817058327,2G,GPRS,1,250,99,26803,49645,-1,-73
,ServiceLog,User1,1435817059382,2G,GPRS,1,250,99,26803,49645,-1,-73
,ServiceLog,User1,1435817060485,2G,GPRS,1,250,99,26803,49645,-1,-73
,ServiceLog,User1,1435817061552,2G,GPRS,1,250,99,26803,49645,-1,-71
,ServiceLog,User1,1435817062583,2G,GPRS,1,250,99,26803,49645,-1,-69
,ServiceLog,User1,1435817063594,2G,GPRS,1,250,99,26803,49645,-1,-69
1534,Крестьянская застава 4,User1,1435817064611,2G,GPRS,1,250,99,26803,49645,-1,-67
,ServiceLog,User1,1435817064618,2G,GPRS,1,250,99,26803,49645,-1,-67
,ServiceLog,User1,1435817065634,2G,GPRS,1,250,99,26803,49645,-1,-67
,ServiceLog,User1,1435817066674,2G,GPRS,1,250,99,26803,49645,-1,-67
,ServiceLog,User1,1435817067717,2G,GPRS,1,250,99,26803,49645,-1,-65
,ServiceLog,User1,1435817068765,2G,GPRS,1,250,99,26803,49645,-1,-65
,ServiceLog,User1,1435817069798,2G,GPRS,1,250,99,26803,49645,-1,-63
,ServiceLog,User1,1435817070836,2G,GPRS,1,250,99,26803,49645,-1,-63
,ServiceLog,User1,1435817071883,2G,GPRS,1,250,99,26803,49645,-1,-63
,ServiceLog,User1,1435817072893,2G,GPRS,1,250,99,26803,49645,-1,-63
,ServiceLog,User1,1435817073928,2G,GPRS,1,250,99,26803,49645,-1,-63
,ServiceLog,User1,1435817074969,2G,GPRS,1,250,99,26803,49645,-1,-63
,ServiceLog,User1,1435817075984,2G,GPRS,1,250,99,26803,49645,-1,-63
,ServiceLog,User1,1435817077018,2G,EDGE,1,250,99,26803,49645,-1,-63
,ServiceLog,User1,1435817078056,2G,EDGE,1,250,99,26803,49645,-1,-63
,ServiceLog,User1,1435817079111,2G,EDGE,1,250,99,26803,49645,-1,-65
,ServiceLog,User1,1435817080165,2G,EDGE,1,250,99,26803,49645,-1,-65
,ServiceLog,User1,1435817081219,2G,EDGE,1,250,99,26803,49645,-1,-65
,ServiceLog,User1,1435817082231,2G,EDGE,1,250,99,26803,49645,-1,-65
,ServiceLog,User1,1435817083264,2G,EDGE,1,250,99,26803,49645,-1,-65
,ServiceLog,User1,1435817084312,2G,EDGE,1,250,99,26803,49645,-1,-65
,ServiceLog,User1,1435817085344,2G,EDGE,1,250,99,26803,49645,-1,-65
,ServiceLog,User1,1435817086413,2G,EDGE,1,250,99,26803,49645,-1,-63
,ServiceLog,User1,1435817087490,2G,EDGE,1,250,99,26803,49645,-1,-63
,ServiceLog,User1,1435817088563,2G,EDGE,1,250,99,26803,49645,-1,-61
,ServiceLog,User1,1435817089605,2G,EDGE,1,250,99,26803,49645,-1,-61
,ServiceLog,User1,1435817090631,2G,EDGE,1,250,99,26803,49645,-1,-61
,ServiceLog,User1,1435817091664,2G,EDGE,1,250,99,26803,49645,-1,-61
,ServiceLog,User1,1435817092686,2G,EDGE,1,250,99,26803,49645,-1,-61
,ServiceLog,User1,1435817093752,2G,EDGE,1,250,99,26803,49645,-1,-61
,ServiceLog,User1,1435817094795,2G,EDGE,1,250,99,26803,49645,-1,-63
,ServiceLog,User1,1435817095857,2G,EDGE,1,250,99,26803,49645,-1,-65
,ServiceLog,User1,1435817096884,2G,EDGE,1,250,99,26803,49645,-1,-65
,ServiceLog,User1,1435817097944,2G,EDGE,1,250,99,26803,49645,-1,-67
,ServiceLog,User1,1435817099018,2G,EDGE,1,250,99,26803,49645,-1,-67
,ServiceLog,User1,1435817100054,2G,EDGE,1,250,99,26803,49645,-1,-67
,ServiceLog,User1,1435817101115,2G,EDGE,1,250,99,26803,49645,-1,-69
,ServiceLog,User1,1435817102204,2G,EDGE,1,250,99,26803,49645,-1,-69
,ServiceLog,User1,1435817103259,2G,EDGE,1,250,99,26803,49645,-1,-69
,ServiceLog,User1,1435817104296,2G,EDGE,1,250,99,26803,49645,-1,-67
,ServiceLog,User1,1435817105349,2G,EDGE,1,250,99,26803,49645,-1,-67
,ServiceLog,User1,1435817106398,2G,EDGE,1,250,99,26803,49645,-1,-65
,ServiceLog,User1,1435817107443,2G,EDGE,1,250,99,26803,49645,-1,-65
,ServiceLog,User1,1435817108543,2G,EDGE,1,250,99,26803,49645,-1,-63
,ServiceLog,User1,1435817109640,2G,EDGE,1,250,99,26803,49645,-1,-63
,ServiceLog,User1,1435817110740,2G,EDGE,1,250,99,26803,49645,-1,-63
,ServiceLog,User1,1435817111769,2G,EDGE,1,250,99,26803,49645,-1,-63
,ServiceLog,User1,1435817112814,2G,EDGE,1,250,99,26803,49645,-1,-63
,ServiceLog,User1,1435817113843,2G,EDGE,1,250,99,26803,49645,-1,-61
,ServiceLog,User1,1435817114885,2G,EDGE,1,250,99,26803,49645,-1,-61
,ServiceLog,User1,1435817115925,2G,EDGE,1,250,99,26803,49645,-1,-61
,ServiceLog,User1,1435817116955,2G,EDGE,1,250,99,26803,49645,-1,-61
,ServiceLog,User1,1435817117993,2G,EDGE,1,250,99,26803,49645,-1,-61
,ServiceLog,User1,1435817119056,2G,EDGE,1,250,99,26803,49645,-1,-61
,ServiceLog,User1,1435817120106,2G,EDGE,1,250,99,26803,49645,-1,-61
,ServiceLog,User1,1435817121190,2G,EDGE,1,250,99,26803,49645,-1,-61
,ServiceLog,User1,1435817122238,2G,EDGE,1,250,99,26803,49645,-1,-61
,ServiceLog,User1,1435817123283,2G,EDGE,1,250,99,26803,49645,-1,-61
,ServiceLog,User1,1435817124353,2G,EDGE,1,250,99,26803,49645,-1,-61
,ServiceLog,User1,1435817125426,2G,EDGE,1,250,99,26803,49645,-1,-61
,ServiceLog,User1,1435817126459,2G,EDGE,1,250,99,26803,49645,-1,-61
,ServiceLog,User1,1435817127500,2G,EDGE,1,250,99,26803,49645,-1,-61
,ServiceLog,User1,1435817128539,2G,EDGE,1,250,99,26803,49645,-1,-61
,ServiceLog,User1,1435817129609,2G,EDGE,1,250,99,26803,49645,-1,-59
,ServiceLog,User1,1435817130636,2G,EDGE,1,250,99,26803,49645,-1,-59
,ServiceLog,User1,1435817131731,2G,EDGE,1,250,99,26803,49645,-1,-59
,ServiceLog,User1,1435817132817,2G,EDGE,1,250,99,26803,49645,-1,-59
,ServiceLog,User1,1435817133868,2G,EDGE,1,250,99,26803,49645,-1,-59
,ServiceLog,User1,1435817134898,2G,EDGE,1,250,99,26803,49645,-1,-59
,ServiceLog,User1,1435817136008,2G,EDGE,1,250,99,26803,49645,-1,-59
,ServiceLog,User1,1435817137030,2G,EDGE,1,250,99,26803,49645,-1,-59
,ServiceLog,User1,1435817138092,2G,EDGE,1,250,99,26803,49645,-1,-59
,ServiceLog,User1,1435817139128,2G,EDGE,1,250,99,26803,49645,-1,-59
,ServiceLog,User1,1435817140160,2G,EDGE,1,250,99,26803,49645,-1,-59
,ServiceLog,User1,1435817141239,2G,EDGE,1,250,99,26803,49645,-1,-59
,ServiceLog,User1,1435817142282,2G,EDGE,1,250,99,26803,49645,-1,-59
,ServiceLog,User1,1435817143351,2G,EDGE,1,250,99,26803,49645,-1,-59
,ServiceLog,User1,1435817144417,2G,EDGE,1,250,99,26803,49645,-1,-57
,ServiceLog,User1,1435817145479,2G,EDGE,1,250,99,26803,49645,-1,-57
,ServiceLog,User1,1435817146496,2G,EDGE,1,250,99,26803,49645,-1,-57
,ServiceLog,User1,1435817147521,2G,EDGE,1,250,99,26803,49645,-1,-57
,ServiceLog,User1,1435817148571,2G,EDGE,1,250,99,26803,49645,-1,-57
,ServiceLog,User1,1435817149610,2G,EDGE,1,250,99,26803,49645,-1,-57
,ServiceLog,User1,1435817150640,2G,EDGE,1,250,99,26803,49645,-1,-57
,ServiceLog,User1,1435817151690,2G,EDGE,1,250,99,26803,49645,-1,-59
,ServiceLog,User1,1435817152725,2G,EDGE,1,250,99,26803,49645,-1,-61
,ServiceLog,User1,1435817153761,2G,EDGE,1,250,99,26803,49645,-1,-61
,ServiceLog,User1,1435817154833,2G,EDGE,1,250,99,26803,49645,-1,-63
,ServiceLog,User1,1435817155930,2G,EDGE,1,250,99,26803,49645,-1,-65
,ServiceLog,User1,1435817156965,2G,EDGE,1,250,99,26803,49645,-1,-65
1611,Дубровка 1,User1,1435817157837,2G,EDGE,1,250,99,26803,49645,-1,-65
,ServiceLog,User1,1435817158006,2G,EDGE,1,250,99,26803,49645,-1,-65
,ServiceLog,User1,1435817159023,2G,EDGE,1,250,99,26803,49645,-1,-67
,ServiceLog,User1,1435817160066,2G,EDGE,1,250,99,26803,49645,-1,-67
,ServiceLog,User1,1435817161107,2G,EDGE,1,250,99,26803,49645,-1,-67
,ServiceLog,User1,1435817162149,2G,EDGE,1,250,99,26803,49645,-1,-67
,ServiceLog,User1,1435817163163,2G,EDGE,1,250,99,26803,49645,-1,-69
,ServiceLog,User1,1435817164226,2G,EDGE,1,250,99,26803,49645,-1,-71
,ServiceLog,User1,1435817165279,2G,EDGE,1,250,99,26803,49645,-1,-71
,ServiceLog,User1,1435817166315,2G,EDGE,1,250,99,26803,49645,-1,-75
,ServiceLog,User1,1435817167343,2G,EDGE,1,250,99,26627,57837,-1,-75
,ServiceLog,User1,1435817168392,2G,EDGE,1,250,99,26627,57837,-1,-77
,ServiceLog,User1,1435817169406,2G,EDGE,1,250,99,26627,57837,-1,-77
,ServiceLog,User1,1435817170490,2G,EDGE,1,250,99,26627,57837,-1,-77
1612,Дубровка 2,User1,1435817170557,2G,EDGE,1,250,99,26627,57837,-1,-77
