ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
63,Комсомольская (СКЛ) 3,yellow,1424933481166,3G,UMTS,1,250,1,660,6889999,-1,-97
63,Комсомольская (СКЛ) 3,yellow,1424933481166,3G,UMTS,250-1-660-6889999,250,1,-1,-1,224,3
,ServiceLog,yellow,1424933481236,3G,UMTS,1,250,1,660,6889999,-1,-97
,ServiceLog,yellow,1424933481236,3G,UMTS,250-1-660-6889999,250,1,-1,-1,224,3
,ServiceLog,yellow,1424933482260,3G,UMTS,250-1-660-6889999,250,1,-1,-1,224,3
,ServiceLog,yellow,1424933482260,3G,UMTS,1,250,1,660,6889999,-1,-97
,ServiceLog,yellow,1424933483300,3G,UMTS,250-1-660-6889999,250,1,-1,-1,224,3
,ServiceLog,yellow,1424933483300,3G,UMTS,1,250,1,660,6889999,-1,-97
,ServiceLog,yellow,1424933484349,3G,UMTS,250-1-660-6889999,250,1,-1,-1,224,3
,ServiceLog,yellow,1424933484349,3G,UMTS,1,250,1,660,6889999,-1,-97
,ServiceLog,yellow,1424933485390,3G,UMTS,250-1-660-6889999,250,1,-1,-1,224,3
,ServiceLog,yellow,1424933485390,3G,UMTS,1,250,1,660,6889999,-1,-97
,ServiceLog,yellow,1424933486428,3G,UMTS,250-1-660-6889999,250,1,-1,-1,224,3
,ServiceLog,yellow,1424933486428,3G,UMTS,1,250,1,660,6889999,-1,-97
,ServiceLog,yellow,1424933487457,3G,UMTS,250-1-660-6889999,250,1,-1,-1,224,3
,ServiceLog,yellow,1424933487457,3G,UMTS,1,250,1,660,6889999,-1,-97
,ServiceLog,yellow,1424933488499,3G,UMTS,250-1-660-6889999,250,1,-1,-1,224,3
,ServiceLog,yellow,1424933488499,3G,UMTS,1,250,1,660,6889999,-1,-97
,ServiceLog,yellow,1424933489529,3G,UMTS,250-1-660-6889999,250,1,-1,-1,224,3
,ServiceLog,yellow,1424933489529,3G,UMTS,1,250,1,660,6889999,-1,-97
,ServiceLog,yellow,1424933490569,3G,UMTS,250-1-660-6889999,250,1,-1,-1,224,3
,ServiceLog,yellow,1424933490569,3G,UMTS,1,250,1,660,6889999,-1,-97
,ServiceLog,yellow,1424933491599,3G,UMTS,250-1-660-6889999,250,1,-1,-1,224,3
,ServiceLog,yellow,1424933491599,3G,UMTS,1,250,1,660,6889999,-1,-97
64,Комсомольская (СКЛ) 4,yellow,1424933492040,3G,UMTS,250-1-660-6889999,250,1,-1,-1,224,3
64,Комсомольская (СКЛ) 4,yellow,1424933492040,3G,UMTS,1,250,1,660,6889999,-1,-97
,ServiceLog,yellow,1424933492636,3G,UMTS,1,250,1,660,6889999,-1,-97
,ServiceLog,yellow,1424933492636,3G,UMTS,250-1-660-6889999,250,1,-1,-1,224,3
,ServiceLog,yellow,1424933493655,3G,UMTS,250-1-660-6889999,250,1,-1,-1,224,3
