ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
752,Октябрьская (КЛЦ) 2,md,1418629776370,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629776548,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629777612,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629778724,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629779911,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629780972,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629782011,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629783111,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629784201,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629785307,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629786378,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629787435,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629788544,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629789619,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629790684,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629791770,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629792863,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629793954,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629795048,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629796119,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629797214,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629798387,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629799407,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629800431,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629801501,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629802522,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629803875,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629804959,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629805983,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629807025,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629808049,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629809080,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629810111,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629811144,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629812195,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629813232,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629814262,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629815289,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629816327,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629817349,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629818372,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629819399,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629820431,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629821454,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629822562,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629823616,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629824692,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
,ServiceLog,md,1418629825742,3G,UMTS,1,250,1,660,6892887,-1,-85,1418629683
