ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
82,Чистые пруды 2,taimyr,1423747703794,3G,HSPA,1,250,99,26627,129593724,-1,-83,1423747634
,ServiceLog,taimyr,1423747704123,3G,HSPA,1,250,99,26627,129593724,-1,-85,1423747634
,ServiceLog,taimyr,1423747705186,3G,HSPA,1,250,99,26627,129593724,-1,-85,1423747634
,ServiceLog,taimyr,1423747706231,3G,HSPA,1,250,99,26627,129593724,-1,-85,1423747634
,ServiceLog,taimyr,1423747707271,3G,HSPA,1,250,99,26627,129593724,-1,-85,1423747634
,ServiceLog,taimyr,1423747708331,3G,HSPA,1,250,99,26627,129593724,-1,-85,1423747634
,ServiceLog,taimyr,1423747709376,3G,HSPA,1,250,99,26627,129593724,-1,-91,1423747634
,ServiceLog,taimyr,1423747710435,3G,HSPA,1,250,99,26627,129593724,-1,-91,1423747634
,ServiceLog,taimyr,1423747711481,3G,HSPA,1,250,99,26627,129593724,-1,-91,1423747634
,ServiceLog,taimyr,1423747712543,3G,HSPA,1,250,99,26627,129593724,-1,-91,1423747634
,ServiceLog,taimyr,1423747713563,3G,HSPA,1,250,99,26627,129593724,-1,-91,1423747634
,ServiceLog,taimyr,1423747714582,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747634
,ServiceLog,taimyr,1423747715608,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747634
,ServiceLog,taimyr,1423747716629,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747634
,ServiceLog,taimyr,1423747717657,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747634
,ServiceLog,taimyr,1423747718744,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747634
,ServiceLog,taimyr,1423747719769,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747634
,ServiceLog,taimyr,1423747720796,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747634
,ServiceLog,taimyr,1423747721819,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747634
,ServiceLog,taimyr,1423747722847,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747634
,ServiceLog,taimyr,1423747723890,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747634
,ServiceLog,taimyr,1423747724909,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747634
,ServiceLog,taimyr,1423747725934,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747634
83,Чистые пруды 3,taimyr,1423747726098,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747634
