ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1042,Калужская 2,Anna,1425979895898,2G,EDGE,1,250,2,7736,1050,-1,-75,1425979784
,ServiceLog,Anna,1425979896584,2G,EDGE,1,250,2,7736,1050,-1,-75,1425979784
,ServiceLog,Anna,1425979897604,2G,EDGE,1,250,2,7736,1050,-1,-75,1425979784
,ServiceLog,Anna,1425979898688,2G,EDGE,1,250,2,7736,1050,-1,-75,1425979784
,ServiceLog,Anna,1425979899745,2G,EDGE,1,250,2,7736,1050,-1,-73,1425979784
,ServiceLog,Anna,1425979900826,2G,EDGE,1,250,2,7736,1050,-1,-73,1425979784
,ServiceLog,Anna,1425979901838,2G,EDGE,1,-1,-1,-1,-1,-1,-113,1425979784
,ServiceLog,Anna,1425979902903,3G,HSDPA,1,-1,-1,-1,-1,-1,-113,1425979784
,ServiceLog,Anna,1425979903916,3G,HSDPA,1,250,2,7736,10293027,495,-79,1425979784
,ServiceLog,Anna,1425979904958,3G,HSDPA,1,250,2,7736,10293027,495,-79,1425979784
,ServiceLog,Anna,1425979905965,3G,HSDPA,1,250,2,7736,10293027,495,-79,1425979784
,ServiceLog,Anna,1425979907039,3G,HSDPA,1,250,2,7736,10293027,495,-79,1425979784
,ServiceLog,Anna,1425979908049,3G,HSDPA,1,250,2,7736,10293027,495,-83,1425979784
,ServiceLog,Anna,1425979908049,3G,HSDPA,250-2-7736-10293027,-1,-1,-1,-1,495,-85,1425979784
,ServiceLog,Anna,1425979909072,3G,HSDPA,1,250,2,7736,10293027,495,-83,1425979784
,ServiceLog,Anna,1425979909072,3G,HSDPA,250-2-7736-10293027,-1,-1,-1,-1,495,-85,1425979784
,ServiceLog,Anna,1425979910088,3G,HSDPA,1,250,2,7736,10293027,495,-83,1425979784
,ServiceLog,Anna,1425979910088,3G,HSDPA,250-2-7736-10293027,-1,-1,-1,-1,495,-79,1425979784
,ServiceLog,Anna,1425979911179,3G,HSDPA,1,250,2,7736,10293027,495,-83,1425979784
,ServiceLog,Anna,1425979911179,3G,HSDPA,250-2-7736-10293027,-1,-1,-1,-1,495,-79,1425979784
,ServiceLog,Anna,1425979912206,3G,HSDPA,1,250,2,7736,10293027,495,-83,1425979784
,ServiceLog,Anna,1425979912206,3G,HSDPA,250-2-7736-10293027,-1,-1,-1,-1,495,-79,1425979784
,ServiceLog,Anna,1425979913295,3G,HSDPA,1,250,2,7736,10293027,495,-83,1425979784
,ServiceLog,Anna,1425979913295,3G,HSDPA,250-2-7736-10293027,-1,-1,-1,-1,495,-79,1425979784
,ServiceLog,Anna,1425979914338,3G,HSDPA,1,250,2,7736,10302391,495,-101,1425979784
,ServiceLog,Anna,1425979914338,3G,HSDPA,250-2-7736-10302391,-1,-1,-1,-1,495,-77,1425979784
,ServiceLog,Anna,1425979915389,3G,HSDPA,1,250,2,7736,10302391,495,-101,1425979784
,ServiceLog,Anna,1425979915389,3G,HSDPA,250-2-7736-10302391,-1,-1,-1,-1,495,-77,1425979784
,ServiceLog,Anna,1425979916445,3G,HSDPA,1,250,2,7736,10302391,495,-83,1425979784
,ServiceLog,Anna,1425979916445,3G,HSDPA,250-2-7736-10302391,-1,-1,-1,-1,495,-83,1425979784
1043,Калужская 3,Anna,1425979917127,3G,HSDPA,1,250,2,7736,10302391,495,-83,1425979784
