ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
912,Алексеевская 2,Anna,1435843320856,2G,EDGE,1,250,2,7763,1270,-1,-55
912,Алексеевская 2,Anna,1435843320856,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843321742,2G,EDGE,1,250,2,7763,1270,-1,-55
,ServiceLog,Anna,1435843321742,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843322757,2G,EDGE,1,250,2,7763,1270,-1,-55
,ServiceLog,Anna,1435843322757,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843323836,2G,EDGE,1,250,2,7763,1270,-1,-55
,ServiceLog,Anna,1435843323836,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843324847,2G,EDGE,1,250,2,7763,1270,-1,-57
,ServiceLog,Anna,1435843324847,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843325948,2G,EDGE,1,250,2,7763,1270,-1,-57
,ServiceLog,Anna,1435843325948,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843326959,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843326959,2G,EDGE,1,250,2,7763,1270,-1,-57
,ServiceLog,Anna,1435843328040,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843328040,2G,EDGE,1,250,2,7763,1270,-1,-57
,ServiceLog,Anna,1435843329050,2G,EDGE,1,250,2,7763,1270,-1,-57
,ServiceLog,Anna,1435843329050,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843330129,2G,EDGE,1,250,2,7763,1270,-1,-57
,ServiceLog,Anna,1435843330129,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843331154,2G,EDGE,1,250,2,7763,1270,-1,-57
,ServiceLog,Anna,1435843331154,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843332241,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843332241,2G,EDGE,1,250,2,7763,1270,-1,-57
,ServiceLog,Anna,1435843333253,2G,EDGE,1,250,2,7763,1270,-1,-55
,ServiceLog,Anna,1435843333253,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843334328,2G,EDGE,1,250,2,7763,1270,-1,-55
,ServiceLog,Anna,1435843334328,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843335345,2G,EDGE,1,250,2,7763,1270,-1,-61
,ServiceLog,Anna,1435843335345,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843336431,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843336431,2G,EDGE,1,250,2,7763,1270,-1,-61
,ServiceLog,Anna,1435843337445,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843337445,2G,EDGE,1,250,2,7763,1270,-1,-57
,ServiceLog,Anna,1435843338517,2G,EDGE,1,250,2,7763,1270,-1,-57
,ServiceLog,Anna,1435843338517,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843339527,2G,EDGE,1,250,2,7763,1270,-1,-59
,ServiceLog,Anna,1435843339527,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843340606,2G,EDGE,1,250,2,7763,1270,-1,-59
,ServiceLog,Anna,1435843340606,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843341616,2G,EDGE,1,250,2,7763,1270,-1,-55
,ServiceLog,Anna,1435843341616,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843342687,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843342687,2G,EDGE,1,250,2,7763,1270,-1,-55
,ServiceLog,Anna,1435843343698,2G,EDGE,1,250,2,7763,1270,-1,-55
,ServiceLog,Anna,1435843343698,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843344789,2G,EDGE,1,250,2,7763,1270,-1,-55
,ServiceLog,Anna,1435843344789,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843345806,2G,EDGE,1,250,2,7763,1270,-1,-61
,ServiceLog,Anna,1435843345806,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843346876,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843346876,2G,EDGE,1,250,2,7763,1270,-1,-61
,ServiceLog,Anna,1435843347886,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843347886,2G,EDGE,1,250,2,7763,1270,-1,-53
,ServiceLog,Anna,1435843348962,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843348962,2G,EDGE,1,250,2,7763,1270,-1,-53
,ServiceLog,Anna,1435843349973,2G,EDGE,1,250,2,7763,1270,-1,-57
,ServiceLog,Anna,1435843349973,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843351057,2G,EDGE,1,250,2,7763,1270,-1,-57
,ServiceLog,Anna,1435843351057,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843352069,2G,EDGE,1,250,2,7763,1270,-1,-55
,ServiceLog,Anna,1435843352069,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843353152,2G,EDGE,1,250,2,7763,1270,-1,-55
,ServiceLog,Anna,1435843353152,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843354165,2G,EDGE,1,250,2,7763,1270,-1,-55
,ServiceLog,Anna,1435843354165,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
,ServiceLog,Anna,1435843355238,2G,EDGE,1,250,2,7763,1270,-1,-55
,ServiceLog,Anna,1435843355238,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
913,Алексеевская 3,Anna,1435843355579,2G,EDGE,250-2-7763-1270,250,99,26627,49666,-1,-59
913,Алексеевская 3,Anna,1435843355579,2G,EDGE,1,250,2,7763,1270,-1,-55
