ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1003,Ленинский проспект 3,Anna,1435907377909,2G,EDGE,1,250,2,7736,1010,-1,-61
1003,Ленинский проспект 3,Anna,1435907377909,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907378425,2G,EDGE,1,250,2,7736,1010,-1,-63
,ServiceLog,Anna,1435907378425,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907379463,2G,EDGE,1,250,2,7736,1010,-1,-63
,ServiceLog,Anna,1435907379463,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907380475,2G,EDGE,1,250,2,7736,1010,-1,-61
,ServiceLog,Anna,1435907380475,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907381547,2G,EDGE,1,250,2,7736,1010,-1,-61
,ServiceLog,Anna,1435907381547,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907382559,2G,EDGE,1,250,2,7736,1010,-1,-67
,ServiceLog,Anna,1435907382559,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907383639,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907383639,2G,EDGE,1,250,2,7736,1010,-1,-67
,ServiceLog,Anna,1435907384650,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907384650,2G,EDGE,1,250,2,7736,1010,-1,-63
,ServiceLog,Anna,1435907385727,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907385727,2G,EDGE,1,250,2,7736,1010,-1,-63
,ServiceLog,Anna,1435907386738,2G,EDGE,1,250,2,7736,1010,-1,-59
,ServiceLog,Anna,1435907386738,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907387815,2G,EDGE,1,250,2,7736,1010,-1,-59
,ServiceLog,Anna,1435907387815,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907388833,2G,EDGE,1,250,2,7736,1010,-1,-55
,ServiceLog,Anna,1435907388833,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907389911,2G,EDGE,1,250,2,7736,1010,-1,-55
,ServiceLog,Anna,1435907389911,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
1004,Ленинский проспект 4,Anna,1435907390278,2G,EDGE,1,250,2,7736,1010,-1,-55
1004,Ленинский проспект 4,Anna,1435907390278,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907390923,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907390923,2G,EDGE,1,250,2,7736,1010,-1,-69
,ServiceLog,Anna,1435907392000,2G,EDGE,1,250,2,7736,1010,-1,-69
,ServiceLog,Anna,1435907392000,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907393012,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907393012,2G,EDGE,1,250,2,7736,1010,-1,-77
,ServiceLog,Anna,1435907394096,2G,EDGE,1,250,2,7736,1010,-1,-77
,ServiceLog,Anna,1435907394096,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907395110,2G,EDGE,1,250,2,7736,1010,-1,-65
,ServiceLog,Anna,1435907395110,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907396139,2G,EDGE,1,250,2,7736,1010,-1,-65
,ServiceLog,Anna,1435907396139,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907397149,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907397149,2G,EDGE,1,250,2,7736,1010,-1,-51
,ServiceLog,Anna,1435907398228,2G,EDGE,1,250,2,7736,1010,-1,-51
,ServiceLog,Anna,1435907398228,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907399247,2G,EDGE,1,250,2,7736,1010,-1,-55
,ServiceLog,Anna,1435907399247,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907400284,2G,EDGE,1,250,2,7736,1010,-1,-55
,ServiceLog,Anna,1435907400284,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907401295,2G,EDGE,1,250,2,7736,1010,-1,-67
,ServiceLog,Anna,1435907401295,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907402377,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907402377,2G,EDGE,1,250,2,7736,1010,-1,-67
,ServiceLog,Anna,1435907403391,2G,EDGE,1,250,2,7736,1010,-1,-73
,ServiceLog,Anna,1435907403391,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907404467,2G,EDGE,1,250,2,7736,1010,-1,-73
,ServiceLog,Anna,1435907404467,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907405478,2G,EDGE,1,250,2,7736,1010,-1,-75
,ServiceLog,Anna,1435907405478,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907406565,2G,EDGE,1,250,2,7736,1010,-1,-75
,ServiceLog,Anna,1435907406565,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907407576,2G,EDGE,1,250,2,7736,1010,-1,-83
,ServiceLog,Anna,1435907407576,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907408646,2G,EDGE,1,250,2,7736,1010,-1,-83
,ServiceLog,Anna,1435907408646,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907409661,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907409661,2G,EDGE,1,250,2,7736,1010,-1,-89
,ServiceLog,Anna,1435907410695,2G,EDGE,1,250,2,7736,1010,-1,-89
,ServiceLog,Anna,1435907410695,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907411706,2G,EDGE,1,250,2,7736,1010,-1,-97
,ServiceLog,Anna,1435907411706,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907412773,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907412773,2G,EDGE,1,250,2,7736,1010,-1,-97
,ServiceLog,Anna,1435907413784,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907413784,2G,EDGE,1,250,2,7736,1010,-1,-93
,ServiceLog,Anna,1435907414816,2G,EDGE,1,250,2,7736,1010,-1,-93
,ServiceLog,Anna,1435907414816,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907415825,2G,EDGE,1,250,2,7736,1010,-1,-101
,ServiceLog,Anna,1435907415825,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907416902,2G,EDGE,250-2-7736-1010,-1,-1,-1,-1,-1,-111
