Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7763-10293102,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-105,1435843234103,Anna,1435839952,461992391
1,10293102,,7763,250,2,ServiceLog,3G,HSDPA,484,-95,1435843235124,Anna,1435839952,461992391
250-2-7763-10293102,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-65,1435843235124,Anna,1435839952,461992391
250-2-7763-10293102,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-103,1435843235124,Anna,1435839952,461992391
250-2-7763-10293102,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-103,1435843235124,Anna,1435839952,461992391
250-2-7763-10293102,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-103,1435843235124,Anna,1435839952,461992391
250-2-7763-10293102,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-103,1435843235124,Anna,1435839952,461992391
250-2-7763-10293102,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-105,1435843235124,Anna,1435839952,461992391
250-2-7763-10293102,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-105,1435843235124,Anna,1435839952,461992391
250-2-7763-10293102,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-105,1435843235124,Anna,1435839952,461992391
1,10293102,,7763,250,2,ServiceLog,3G,HSDPA,484,-95,1435843236158,Anna,1435839952,461992391
250-2-7763-10293102,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-65,1435843236158,Anna,1435839952,461992391
250-2-7763-10293102,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-103,1435843236158,Anna,1435839952,461992391
250-2-7763-10293102,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-103,1435843236158,Anna,1435839952,461992391
250-2-7763-10293102,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-103,1435843236158,Anna,1435839952,461992391
250-2-7763-10293102,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-103,1435843236158,Anna,1435839952,461992391
250-2-7763-10293102,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-105,1435843236158,Anna,1435839952,461992391
250-2-7763-10293102,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-105,1435843236158,Anna,1435839952,461992391
250-2-7763-10293102,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-105,1435843236158,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435843237183,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435843238240,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435843239282,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435843240353,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-95,1435843241385,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-95,1435843242421,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435843243432,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435843244462,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-101,1435843245473,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-101,1435843246549,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435843247560,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435843248645,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-97,1435843249876,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-97,1435843250946,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435843251955,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435843253023,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435843254033,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435843255120,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435843256129,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435843257157,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435843258167,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435843259236,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435843260246,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435843261307,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435843262317,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435843263396,Anna,1435839952,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435843264423,Anna,1435839952,461992391
