ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
963,Китай-город (КРЛ) 3,yellow,1424850797134,3G,UMTS,1,250,1,770,6893518,-1,-91,1424850797
963,Китай-город (КРЛ) 3,yellow,1424850797134,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850797386,3G,UMTS,1,250,1,770,6893518,-1,-91,1424850797
,ServiceLog,yellow,1424850797386,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850798439,3G,UMTS,1,250,1,770,6893518,-1,-91,1424850797
,ServiceLog,yellow,1424850798439,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850799481,3G,UMTS,1,250,1,770,6893518,-1,-91,1424850797
,ServiceLog,yellow,1424850799481,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850800523,3G,UMTS,1,250,1,770,6893518,-1,-91,1424850797
,ServiceLog,yellow,1424850800523,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850801548,3G,UMTS,1,250,1,770,6893518,-1,-91,1424850797
,ServiceLog,yellow,1424850801548,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850802584,3G,UMTS,1,250,1,770,6893518,-1,-91,1424850797
,ServiceLog,yellow,1424850802584,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850803623,3G,UMTS,1,250,1,770,6893518,-1,-91,1424850797
,ServiceLog,yellow,1424850803623,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850804662,3G,UMTS,1,250,1,770,6893518,-1,-85,1424850797
,ServiceLog,yellow,1424850804662,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850805701,3G,UMTS,1,250,1,770,6893518,-1,-85,1424850797
,ServiceLog,yellow,1424850805701,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850806743,3G,UMTS,1,250,1,770,6893518,-1,-85,1424850797
,ServiceLog,yellow,1424850806743,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850807789,3G,UMTS,1,250,1,770,6893518,-1,-85,1424850797
,ServiceLog,yellow,1424850807789,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
964,Китай-город (КРЛ) 4,yellow,1424850808755,3G,UMTS,1,250,1,770,6893518,-1,-85,1424850797
964,Китай-город (КРЛ) 4,yellow,1424850808755,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850808831,3G,UMTS,1,250,1,770,6893518,-1,-85,1424850797
,ServiceLog,yellow,1424850808831,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850809851,3G,UMTS,1,250,1,770,6893518,-1,-85,1424850797
,ServiceLog,yellow,1424850809851,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850810887,3G,UMTS,1,250,1,770,6893518,-1,-85,1424850797
,ServiceLog,yellow,1424850810887,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850811945,3G,UMTS,1,250,1,770,6893518,-1,-85,1424850797
,ServiceLog,yellow,1424850811945,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850812973,3G,UMTS,1,250,1,770,6893518,-1,-91,1424850797
,ServiceLog,yellow,1424850812973,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850813996,3G,UMTS,1,250,1,770,6893518,-1,-91,1424850797
,ServiceLog,yellow,1424850813996,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850815033,3G,UMTS,1,250,1,770,6893518,-1,-97,1424850797
,ServiceLog,yellow,1424850815033,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850816069,3G,UMTS,1,250,1,770,6893518,-1,-97,1424850797
,ServiceLog,yellow,1424850816069,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850817105,3G,UMTS,1,250,1,770,6893518,-1,-97,1424850797
,ServiceLog,yellow,1424850817105,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850818141,3G,UMTS,1,250,1,770,6893518,-1,-101,1424850797
,ServiceLog,yellow,1424850818141,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850819176,3G,UMTS,1,250,1,770,6893518,-1,-101,1424850797
,ServiceLog,yellow,1424850819176,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850820208,3G,UMTS,1,250,1,770,6893518,-1,-97,1424850797
,ServiceLog,yellow,1424850820208,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850821244,3G,UMTS,1,250,1,770,6893518,-1,-97,1424850797
,ServiceLog,yellow,1424850821244,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850822274,3G,UMTS,1,250,1,770,6893518,-1,-97,1424850797
,ServiceLog,yellow,1424850822274,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850823313,3G,UMTS,1,250,1,770,6893518,-1,-97,1424850797
,ServiceLog,yellow,1424850823313,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850824350,3G,UMTS,1,250,1,770,6893518,-1,-97,1424850797
,ServiceLog,yellow,1424850824350,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850825388,3G,UMTS,1,250,1,770,6893518,-1,-113,1424850797
,ServiceLog,yellow,1424850825388,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850826407,3G,UMTS,1,250,1,770,6893518,-1,-113,1424850797
,ServiceLog,yellow,1424850826407,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850827443,3G,UMTS,1,250,1,770,6893518,-1,-113,1424850797
,ServiceLog,yellow,1424850827443,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
,ServiceLog,yellow,1424850828470,3G,UMTS,1,250,1,770,6893518,-1,-113,1424850797
,ServiceLog,yellow,1424850828470,3G,UMTS,250-1-770-6893518,250,1,-1,-1,116,6,1424850797
