ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
973,Третьяковская (КРЛ) 3,md,1425993499360,2G,EDGE,1,250,1,770,43251,-1,-67
,ServiceLog,md,1425993499685,2G,EDGE,1,250,1,770,43251,-1,-67
,ServiceLog,md,1425993500756,2G,EDGE,1,250,1,770,43251,-1,-67
,ServiceLog,md,1425993501787,2G,EDGE,1,250,1,770,43251,-1,-67
,ServiceLog,md,1425993502840,2G,EDGE,1,250,1,770,43251,-1,-69
,ServiceLog,md,1425993503900,2G,EDGE,1,250,1,770,43251,-1,-69
,ServiceLog,md,1425993504922,2G,EDGE,1,250,1,770,43251,-1,-69
,ServiceLog,md,1425993505959,2G,EDGE,1,250,1,770,43251,-1,-67
,ServiceLog,md,1425993506996,2G,EDGE,1,250,1,770,43251,-1,-67
,ServiceLog,md,1425993508040,2G,EDGE,1,250,1,770,43251,-1,-67
,ServiceLog,md,1425993509076,2G,EDGE,1,250,1,770,43251,-1,-67
,ServiceLog,md,1425993510091,2G,EDGE,1,250,1,770,43251,-1,-67
974,Третьяковская (КРЛ) 4,md,1425993510315,2G,EDGE,1,250,1,770,43251,-1,-67
,ServiceLog,md,1425993511147,2G,EDGE,1,250,1,770,43251,-1,-59
,ServiceLog,md,1425993512187,2G,EDGE,1,250,1,770,43251,-1,-59
,ServiceLog,md,1425993513228,2G,EDGE,1,250,1,770,43251,-1,-59
,ServiceLog,md,1425993514251,2G,EDGE,1,250,1,770,43251,-1,-61
,ServiceLog,md,1425993515306,2G,EDGE,1,250,1,770,43251,-1,-61
,ServiceLog,md,1425993516350,2G,EDGE,1,250,1,770,43251,-1,-61
,ServiceLog,md,1425993517366,2G,EDGE,1,250,1,770,43251,-1,-67
,ServiceLog,md,1425993518385,2G,EDGE,1,250,1,770,43251,-1,-67
,ServiceLog,md,1425993519479,2G,EDGE,1,250,1,770,43251,-1,-67
,ServiceLog,md,1425993520502,2G,EDGE,1,250,1,770,43251,-1,-73
,ServiceLog,md,1425993521515,2G,EDGE,1,250,1,770,43251,-1,-73
,ServiceLog,md,1425993522541,2G,EDGE,1,250,1,770,43251,-1,-73
,ServiceLog,md,1425993523555,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993524571,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993525590,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993526620,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993527646,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993528667,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993529708,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993531285,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993532318,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993533567,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993534582,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993535595,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993536612,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993537639,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993538662,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993539680,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993540699,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993541722,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993542775,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993543810,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993544845,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993545884,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993546937,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993547976,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993549020,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993550071,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993551105,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993552152,2G,EDGE,1,250,1,770,43251,-1,-77
,ServiceLog,md,1425993553193,2G,EDGE,1,250,1,770,43251,-1,-77
