ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1362,Савеловская 2,Anna,1435849594257,2G,EDGE,1,250,2,7763,420,-1,-75
1362,Савеловская 2,Anna,1435849594257,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849594858,2G,EDGE,1,250,2,7763,420,-1,-75
,ServiceLog,Anna,1435849594858,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849595887,2G,EDGE,1,250,2,7763,420,-1,-75
,ServiceLog,Anna,1435849595887,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849596956,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849596956,2G,EDGE,1,250,2,7763,420,-1,-75
,ServiceLog,Anna,1435849597974,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849597974,2G,EDGE,1,250,2,7763,420,-1,-73
,ServiceLog,Anna,1435849599048,2G,EDGE,1,250,2,7763,420,-1,-73
,ServiceLog,Anna,1435849599048,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849600060,2G,EDGE,1,250,2,7763,420,-1,-71
,ServiceLog,Anna,1435849600060,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849601147,2G,EDGE,1,250,2,7763,420,-1,-71
,ServiceLog,Anna,1435849601147,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849602160,2G,EDGE,1,250,2,7763,420,-1,-79
,ServiceLog,Anna,1435849602160,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849603240,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849603240,2G,EDGE,1,250,2,7763,420,-1,-79
,ServiceLog,Anna,1435849604254,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849604254,2G,EDGE,1,250,2,7763,420,-1,-73
,ServiceLog,Anna,1435849605329,2G,EDGE,1,250,2,7763,420,-1,-73
,ServiceLog,Anna,1435849605329,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849606342,2G,EDGE,1,250,2,7763,420,-1,-75
,ServiceLog,Anna,1435849606342,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849607416,2G,EDGE,1,250,2,7763,420,-1,-75
,ServiceLog,Anna,1435849607416,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849608427,2G,EDGE,1,250,2,7763,420,-1,-77
,ServiceLog,Anna,1435849608427,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849609505,2G,EDGE,1,250,2,7763,420,-1,-77
,ServiceLog,Anna,1435849609505,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849610517,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849610517,2G,EDGE,1,250,2,7763,420,-1,-77
,ServiceLog,Anna,1435849611594,2G,EDGE,1,250,2,7763,420,-1,-77
,ServiceLog,Anna,1435849611594,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849612616,2G,EDGE,1,250,2,7763,420,-1,-71
,ServiceLog,Anna,1435849612616,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849613691,2G,EDGE,1,250,2,7763,420,-1,-71
,ServiceLog,Anna,1435849613691,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849614711,2G,EDGE,1,250,2,7763,420,-1,-71
,ServiceLog,Anna,1435849614711,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849615792,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849615792,2G,EDGE,1,250,2,7763,420,-1,-71
,ServiceLog,Anna,1435849616802,2G,EDGE,1,250,2,7763,420,-1,-81
,ServiceLog,Anna,1435849616802,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849617878,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849617878,2G,EDGE,1,250,2,7763,420,-1,-81
,ServiceLog,Anna,1435849618890,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849618890,2G,EDGE,1,250,2,7763,420,-1,-73
1363,Савеловская 3,Anna,1435849619149,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
1363,Савеловская 3,Anna,1435849619149,2G,EDGE,1,250,2,7763,420,-1,-73
