ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1053,Беляево 3,Anna,1425980080476,3G,HSDPA,1,250,2,7736,10292770,496,-85,1425980080
,ServiceLog,Anna,1425980080974,3G,HSDPA,1,250,2,7736,10292770,496,-85,1425980080
,ServiceLog,Anna,1425980082046,3G,HSDPA,1,250,2,7736,10292770,496,-85,1425980080
,ServiceLog,Anna,1425980083056,3G,HSDPA,1,250,2,7736,10292770,496,-83,1425980080
,ServiceLog,Anna,1425980084133,3G,HSDPA,1,250,2,7736,10292770,496,-83,1425980080
,ServiceLog,Anna,1425980085144,3G,HSDPA,1,250,2,7736,10292770,496,-81,1425980080
,ServiceLog,Anna,1425980086222,3G,HSDPA,1,250,2,7736,10292770,496,-81,1425980080
,ServiceLog,Anna,1425980087232,3G,HSDPA,1,250,2,7736,10292770,496,-81,1425980080
,ServiceLog,Anna,1425980088308,3G,HSDPA,1,250,2,7736,10292770,496,-81,1425980080
,ServiceLog,Anna,1425980089317,3G,HSDPA,1,250,2,7736,10292770,496,-87,1425980080
,ServiceLog,Anna,1425980090344,3G,HSDPA,1,250,2,7736,10292770,496,-87,1425980080
,ServiceLog,Anna,1425980091358,3G,HSDPA,1,250,2,7736,10292770,496,-73,1425980080
,ServiceLog,Anna,1425980092455,3G,HSDPA,1,250,2,7736,10292770,496,-73,1425980080
1054,Беляево 4,Anna,1425980093045,3G,HSDPA,1,250,2,7736,10292770,496,-73,1425980080
,ServiceLog,Anna,1425980093478,3G,HSDPA,1,250,2,7736,10292770,496,-73,1425980080
,ServiceLog,Anna,1425980094531,3G,HSDPA,1,250,2,7736,10292770,496,-73,1425980080
,ServiceLog,Anna,1425980095558,3G,HSDPA,1,250,2,7736,10292770,496,-87,1425980080
,ServiceLog,Anna,1425980096640,3G,HSDPA,1,250,2,7736,10292770,496,-87,1425980080
,ServiceLog,Anna,1425980097655,3G,HSDPA,1,250,2,7736,10292770,496,-89,1425980080
,ServiceLog,Anna,1425980098796,3G,HSDPA,1,250,2,7736,10292770,496,-89,1425980080
,ServiceLog,Anna,1425980099822,3G,HSDPA,1,250,2,7736,10292770,496,-89,1425980080
,ServiceLog,Anna,1425980100877,3G,HSDPA,1,250,2,7736,10292770,496,-89,1425980080
,ServiceLog,Anna,1425980101891,3G,HSDPA,1,250,2,7736,10292770,496,-63,1425980080
,ServiceLog,Anna,1425980102992,3G,HSDPA,1,250,2,7736,10292770,496,-63,1425980080
,ServiceLog,Anna,1425980104005,3G,HSDPA,1,250,2,7736,10292770,496,-107,1425980080
,ServiceLog,Anna,1425980104005,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,-1,-85,1425980080
,ServiceLog,Anna,1425980104005,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,-1,-111,1425980080
,ServiceLog,Anna,1425980104005,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,-1,-111,1425980080
,ServiceLog,Anna,1425980104005,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,-1,-113,1425980080
,ServiceLog,Anna,1425980104005,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,-1,-113,1425980080
,ServiceLog,Anna,1425980104005,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,-1,-113,1425980080
,ServiceLog,Anna,1425980104005,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,-1,-113,1425980080
,ServiceLog,Anna,1425980104005,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,-1,-113,1425980080
,ServiceLog,Anna,1425980105084,3G,HSDPA,1,250,2,7736,10292770,496,-107,1425980080
,ServiceLog,Anna,1425980105084,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,-1,-85,1425980080
,ServiceLog,Anna,1425980105084,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,-1,-111,1425980080
,ServiceLog,Anna,1425980105084,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,-1,-111,1425980080
,ServiceLog,Anna,1425980105084,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,-1,-113,1425980080
,ServiceLog,Anna,1425980105084,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,-1,-113,1425980080
,ServiceLog,Anna,1425980105084,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,-1,-113,1425980080
,ServiceLog,Anna,1425980105084,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,-1,-113,1425980080
,ServiceLog,Anna,1425980105084,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,-1,-113,1425980080
,ServiceLog,Anna,1425980106105,3G,HSDPA,1,250,2,7736,10292770,496,-107,1425980080
,ServiceLog,Anna,1425980106105,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,-1,-85,1425980080
,ServiceLog,Anna,1425980106105,3G,HSDPA,250-2-7736-10292770,-1,-1,-1,-1,-1,-111,1425980080
