ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1622,Улица Академика Янгеля 2,Anna,1427651208473,3G,HSDPA,1,250,2,7705,10883140,487,-73
1622,Улица Академика Янгеля 2,Anna,1427651208473,3G,HSDPA,250-2-7705-10883140,-1,-1,-1,-1,487,-75
,ServiceLog,Anna,1427651208492,3G,HSDPA,1,250,2,7705,10883140,487,-73
,ServiceLog,Anna,1427651208492,3G,HSDPA,250-2-7705-10883140,-1,-1,-1,-1,487,-75
,ServiceLog,Anna,1427651209504,3G,HSDPA,1,250,2,7705,10883140,487,-73
,ServiceLog,Anna,1427651209504,3G,HSDPA,250-2-7705-10883140,-1,-1,-1,-1,487,-75
,ServiceLog,Anna,1427651210609,3G,HSDPA,1,250,2,7705,10883140,487,-73
,ServiceLog,Anna,1427651210609,3G,HSDPA,250-2-7705-10883140,-1,-1,-1,-1,487,-75
,ServiceLog,Anna,1427651211628,3G,HSDPA,1,250,2,7705,10883140,487,-77
,ServiceLog,Anna,1427651211628,3G,HSDPA,250-2-7705-10883140,-1,-1,-1,-1,487,-75
,ServiceLog,Anna,1427651212728,3G,HSDPA,1,250,2,7705,10883140,487,-77
,ServiceLog,Anna,1427651212728,3G,HSDPA,250-2-7705-10883140,-1,-1,-1,-1,487,-75
,ServiceLog,Anna,1427651213762,3G,HSDPA,1,250,2,7705,10883140,487,-77
,ServiceLog,Anna,1427651213762,3G,HSDPA,250-2-7705-10883140,-1,-1,-1,-1,487,-75
,ServiceLog,Anna,1427651214860,3G,HSDPA,250-2-7705-10883140,-1,-1,-1,-1,487,-75
,ServiceLog,Anna,1427651214860,3G,HSDPA,1,250,2,7705,10883140,487,-77
,ServiceLog,Anna,1427651215895,3G,HSDPA,1,250,2,7705,10883140,487,-77
,ServiceLog,Anna,1427651215895,3G,HSDPA,250-2-7705-10883140,-1,-1,-1,-1,487,-75
,ServiceLog,Anna,1427651216995,3G,HSDPA,1,250,2,7705,10883140,487,-77
,ServiceLog,Anna,1427651216995,3G,HSDPA,250-2-7705-10883140,-1,-1,-1,-1,487,-75
,ServiceLog,Anna,1427651218010,3G,HSPAP,1,250,2,7705,10913723,487,-77
,ServiceLog,Anna,1427651218010,3G,HSPAP,250-2-7705-10913723,-1,-1,-1,-1,487,-77
,ServiceLog,Anna,1427651219060,3G,HSPAP,250-2-7705-10913723,-1,-1,-1,-1,487,-77
,ServiceLog,Anna,1427651219060,3G,HSPAP,1,250,2,7705,10913723,487,-77
,ServiceLog,Anna,1427651220071,3G,HSPAP,1,250,2,7705,10913723,487,-77
,ServiceLog,Anna,1427651221097,3G,HSPAP,1,250,2,7705,10913723,487,-77
,ServiceLog,Anna,1427651222116,3G,HSPAP,1,250,2,7705,10913723,487,-77
,ServiceLog,Anna,1427651223166,3G,HSPAP,1,250,2,7705,10913723,487,-77
,ServiceLog,Anna,1427651224200,3G,HSPAP,1,250,2,7705,10913723,487,-77
,ServiceLog,Anna,1427651225296,3G,HSPAP,1,250,2,7705,10913723,487,-77
,ServiceLog,Anna,1427651226324,unknown,unknown,1,-1,-1,-1,-1,-1,-1
1623,Улица Академика Янгеля 3,Anna,1427651226544,unknown,unknown,1,-1,-1,-1,-1,-1,-1
