ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1013,Академическая 3,vlad,1435903794165,2G,EDGE,1,250,2,7736,1020,-1,-57
,ServiceLog,vlad,1435903794806,2G,EDGE,1,250,2,7736,1020,-1,-57
,ServiceLog,vlad,1435903795836,2G,EDGE,1,250,2,7736,1020,-1,-57
,ServiceLog,vlad,1435903796877,2G,EDGE,1,250,2,7736,1020,-1,-57
,ServiceLog,vlad,1435903797911,2G,EDGE,1,250,2,7736,1020,-1,-57
,ServiceLog,vlad,1435903798925,2G,EDGE,1,250,2,7736,1020,-1,-57
,ServiceLog,vlad,1435903799962,2G,EDGE,1,250,2,7736,1020,-1,-57
,ServiceLog,vlad,1435903800999,2G,EDGE,1,250,2,7736,1020,-1,-57
,ServiceLog,vlad,1435903802036,2G,EDGE,1,250,2,7736,1020,-1,-57
,ServiceLog,vlad,1435903803067,2G,EDGE,1,250,2,7736,1020,-1,-57
,ServiceLog,vlad,1435903804107,2G,EDGE,1,250,2,7736,1020,-1,-57
,ServiceLog,vlad,1435903805148,2G,EDGE,1,250,2,7736,1020,-1,-57
1014,Академическая 4,vlad,1435903805191,2G,EDGE,1,250,2,7736,1020,-1,-57
,ServiceLog,vlad,1435903806183,2G,EDGE,1,250,2,7736,1020,-1,-57
,ServiceLog,vlad,1435903807218,2G,EDGE,1,250,2,7736,1020,-1,-57
,ServiceLog,vlad,1435903808262,2G,EDGE,1,250,2,7736,1020,-1,-57
,ServiceLog,vlad,1435903809296,2G,EDGE,1,250,2,7736,1020,-1,-57
,ServiceLog,vlad,1435903810310,2G,EDGE,1,250,2,7736,1020,-1,-57
,ServiceLog,vlad,1435903811361,2G,EDGE,1,250,2,7736,1020,-1,-57
,ServiceLog,vlad,1435903812399,2G,EDGE,1,250,2,7736,1020,-1,-57
,ServiceLog,vlad,1435903813438,2G,EDGE,1,250,2,7736,1020,-1,-57
,ServiceLog,vlad,1435903814484,2G,EDGE,1,250,2,7736,1020,-1,-57
,ServiceLog,vlad,1435903815524,2G,EDGE,1,250,2,7736,1020,-1,-57
,ServiceLog,vlad,1435903816559,2G,EDGE,1,250,2,7736,1020,-1,-57
,ServiceLog,vlad,1435903817598,2G,EDGE,1,250,2,7736,1020,-1,-57
,ServiceLog,vlad,1435903818636,2G,EDGE,1,250,2,7736,1020,-1,-57
,ServiceLog,vlad,1435903819691,2G,EDGE,1,250,2,7736,1020,-1,-67
,ServiceLog,vlad,1435903820719,2G,EDGE,1,250,2,7736,1020,-1,-67
,ServiceLog,vlad,1435903821748,2G,EDGE,1,250,2,7736,1020,-1,-73
,ServiceLog,vlad,1435903822764,2G,EDGE,1,250,2,7736,1020,-1,-73
,ServiceLog,vlad,1435903823782,2G,EDGE,1,250,2,7736,1020,-1,-73
,ServiceLog,vlad,1435903824796,2G,EDGE,1,250,2,7736,1020,-1,-81
,ServiceLog,vlad,1435903825810,2G,EDGE,1,250,2,7736,1020,-1,-81
,ServiceLog,vlad,1435903826849,2G,EDGE,1,250,2,7736,1020,-1,-81
,ServiceLog,vlad,1435903827889,2G,EDGE,1,250,2,7736,1020,-1,-85
,ServiceLog,vlad,1435903828941,2G,EDGE,1,250,2,7736,1020,-1,-85
,ServiceLog,vlad,1435903829957,2G,EDGE,1,250,2,7736,1020,-1,-85
,ServiceLog,vlad,1435903830974,2G,EDGE,1,250,2,7736,1020,-1,-85
,ServiceLog,vlad,1435903831992,2G,EDGE,1,250,2,7736,1020,-1,-85
,ServiceLog,vlad,1435903833025,2G,EDGE,1,250,2,7736,1020,-1,-85
,ServiceLog,vlad,1435903834061,2G,EDGE,1,250,2,7736,1020,-1,0
,ServiceLog,vlad,1435903835073,2G,EDGE,1,250,2,7736,1020,-1,0
,ServiceLog,vlad,1435903836087,2G,EDGE,1,250,2,7736,1020,-1,0
,ServiceLog,vlad,1435903837131,2G,EDGE,1,250,2,7736,1020,-1,-85
,ServiceLog,vlad,1435903838143,2G,EDGE,1,250,2,7736,1020,-1,-85
,ServiceLog,vlad,1435903839157,2G,EDGE,1,250,2,7736,1020,-1,-85
,ServiceLog,vlad,1435903840170,2G,EDGE,1,250,2,7736,1020,-1,-87
,ServiceLog,vlad,1435903841185,2G,EDGE,1,250,2,7736,1020,-1,-87
,ServiceLog,vlad,1435903842219,2G,EDGE,1,250,2,7736,1020,-1,-87
,ServiceLog,vlad,1435903843238,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903844322,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903845334,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903846351,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903847382,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903848397,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903849426,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903850440,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903851452,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903852465,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903853517,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903854535,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903855548,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903856561,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903857595,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903858625,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903859636,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903860649,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903861681,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903862693,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903863720,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903864738,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903866022,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903867056,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903868070,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903869121,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903870142,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903871161,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903872174,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903873220,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903874234,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903875246,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903876259,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903877271,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903878298,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903879326,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903880343,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903881359,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903882378,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903883397,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903884429,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903885447,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903886461,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903887474,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903888514,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435903889543,unknown,unknown,1,-1,-1,-1,-1,-1,-1
