ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1003,Ленинский проспект 3,Anna,1423039705138,3G,HSDPA,1,250,2,7736,10292790,484,-93
,ServiceLog,Anna,1423039705768,3G,HSDPA,1,250,2,7736,10292790,484,-93
,ServiceLog,Anna,1423039706798,3G,HSDPA,1,250,2,7736,10292790,484,-93
,ServiceLog,Anna,1423039707908,3G,HSDPA,1,250,2,7736,10292790,484,-93
,ServiceLog,Anna,1423039708938,3G,HSDPA,1,250,2,7736,10292790,484,-93
,ServiceLog,Anna,1423039710053,3G,HSDPA,1,250,2,7736,10292790,484,-93
,ServiceLog,Anna,1423039711077,3G,HSDPA,250-2-7736-10292790,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1423039711077,3G,HSDPA,250-2-7736-10292790,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1423039711077,3G,HSDPA,1,250,2,7736,10292790,484,-89
,ServiceLog,Anna,1423039711077,3G,HSDPA,250-2-7736-10292790,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1423039711077,3G,HSDPA,250-2-7736-10292790,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1423039711077,3G,HSDPA,250-2-7736-10292790,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1423039711077,3G,HSDPA,250-2-7736-10292790,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1423039711077,3G,HSDPA,250-2-7736-10292790,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1423039711077,3G,HSDPA,250-2-7736-10292790,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1423039712212,3G,HSDPA,250-2-7736-10292790,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1423039712212,3G,HSDPA,250-2-7736-10292790,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1423039712212,3G,HSDPA,250-2-7736-10292790,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1423039712212,3G,HSDPA,250-2-7736-10292790,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1423039712212,3G,HSDPA,250-2-7736-10292790,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1423039712212,3G,HSDPA,250-2-7736-10292790,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1423039712212,3G,HSDPA,250-2-7736-10292790,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1423039712212,3G,HSDPA,250-2-7736-10292790,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1423039712212,3G,HSDPA,1,250,2,7736,10292790,484,-89
,ServiceLog,Anna,1423039713245,3G,HSDPA,1,250,2,7736,10292790,484,-81
,ServiceLog,Anna,1423039713245,3G,HSDPA,250-2-7736-10292790,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1423039713245,3G,HSDPA,250-2-7736-10292790,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1423039713245,3G,HSDPA,250-2-7736-10292790,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1423039713245,3G,HSDPA,250-2-7736-10292790,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Anna,1423039713245,3G,HSDPA,250-2-7736-10292790,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1423039713245,3G,HSDPA,250-2-7736-10292790,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1423039713245,3G,HSDPA,250-2-7736-10292790,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Anna,1423039713245,3G,HSDPA,250-2-7736-10292790,2147483647,2147483647,2147483647,2147483647,-1,-111
