ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
752,Октябрьская (КЛЦ) 2,md,1418121864076,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121864796,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121865828,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121867323,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121868348,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121869452,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121870515,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121871572,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121872635,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121873712,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121874799,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121875882,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121876926,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121877995,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121879088,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121880158,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121881268,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121882353,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121883425,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121884493,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121885564,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121886661,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121887742,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121888817,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121889908,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121890999,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121892033,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121893072,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121894344,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121895366,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121896391,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121897454,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121898488,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121899513,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121900540,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121901573,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121902605,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121903631,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121904681,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121905712,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121906732,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121907752,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121908774,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121909794,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121910827,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121911866,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121912911,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121913931,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121914966,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121916002,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121917035,3G,UMTS,1,250,1,660,6892887,-1,-83,1418121781
,ServiceLog,md,1418121918073,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418121781
